Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,133.39999389648438,136.8300018310547,133.0500030517578,135.5500030517578,134.95091247558594,4783900.0
2019-01-03,133.47999572753906,134.77999877929688,130.10000610351562,130.39999389648438,129.8236541748047,6365700.0
2019-01-04,133.5,139.32000732421875,132.22000122070312,137.9600067138672,137.35025024414062,6650600.0
2019-01-07,141.02000427246094,143.38999938964844,138.7899932861328,142.22000122070312,141.5914306640625,9064800.0
2019-01-08,144.72999572753906,146.4600067138672,142.88999938964844,145.72000122070312,145.07595825195312,9057300.0
2019-01-09,146.88999938964844,147.5,144.52999877929688,145.99000549316406,145.3447723388672,5445900.0
2019-01-10,143.77000427246094,147.2100067138672,143.75999450683594,147.0399932861328,146.39012145996094,5116900.0
2019-01-11,146.55999755859375,148.02999877929688,145.61000061035156,147.5500030517578,146.89785766601562,5185200.0
2019-01-14,145.75,146.72999572753906,144.6999969482422,146.0500030517578,145.4044952392578,5815500.0
2019-01-15,146.35000610351562,149.86000061035156,145.8000030517578,149.19000244140625,148.53062438964844,5350400.0
2019-01-16,149.14999389648438,149.7899932861328,147.8000030517578,148.5399932861328,147.88348388671875,3936800.0
2019-01-17,148.5399932861328,150.72000122070312,147.69000244140625,149.82000732421875,149.15785217285156,3743200.0
2019-01-18,151.8300018310547,153.27000427246094,150.24000549316406,152.50999450683594,151.83595275878906,6151200.0
2019-01-22,150.33999633789062,151.3800048828125,147.39999389648438,148.9499969482422,148.2916717529297,5203300.0
2019-01-23,149.72999572753906,150.8000030517578,147.64999389648438,149.75,149.08815002441406,3335400.0
2019-01-24,149.9499969482422,150.5,146.52000427246094,146.8699951171875,146.22085571289062,6734700.0
2019-01-25,148.52999877929688,149.88999938964844,147.5500030517578,149.74000549316406,149.0782012939453,4600800.0
2019-01-28,148.1699981689453,148.1999969482422,146.10000610351562,147.3300018310547,146.67884826660156,4054700.0
2019-01-29,147.07000732421875,148.0,144.63999938964844,145.17999267578125,144.53834533691406,3915100.0
2019-01-30,147.19000244140625,149.69000244140625,146.0800018310547,149.16000366210938,148.50074768066406,4653400.0
2019-01-31,149.02000427246094,153.3800048828125,148.7100067138672,151.97000122070312,151.29832458496094,8615900.0
2019-02-01,152.39999389648438,155.9499969482422,151.07000732421875,155.8699951171875,155.18109130859375,5959200.0
2019-02-04,156.02000427246094,158.89999389648438,155.41000366210938,157.72000122070312,157.02291870117188,5264700.0
2019-02-05,158.33999633789062,159.8800048828125,157.82000732421875,158.99000549316406,158.2873077392578,4575600.0
2019-02-06,159.0,159.10000610351562,155.0800018310547,158.1300048828125,157.43112182617188,4205100.0
2019-02-07,155.9600067138672,157.05999755859375,153.36000061035156,154.92999267578125,154.2452392578125,4545500.0
2019-02-08,152.91000366210938,156.6999969482422,152.7100067138672,156.6699981689453,155.97755432128906,3018700.0
2019-02-11,158.1999969482422,161.5,157.57000732421875,159.91000366210938,159.20323181152344,7125500.0
2019-02-12,161.25,163.38999938964844,160.02999877929688,162.7899932861328,162.0705108642578,5631700.0
2019-02-13,163.44000244140625,163.57000732421875,160.27000427246094,160.39999389648438,159.69105529785156,5296000.0
2019-02-14,159.47000122070312,160.44000244140625,156.7100067138672,159.47000122070312,158.76519775390625,5061100.0
2019-02-15,160.99000549316406,161.22000122070312,158.08999633789062,159.0500030517578,158.3470458984375,5282000.0
2019-02-19,159.66000366210938,161.47999572753906,159.13999938964844,160.61000061035156,159.900146484375,3883200.0
2019-02-20,160.3300018310547,161.49000549316406,157.2100067138672,158.5399932861328,157.8392791748047,7047200.0
2019-02-21,157.6999969482422,160.47999572753906,157.3000030517578,159.6300048828125,158.92446899414062,4463000.0
2019-02-22,160.47000122070312,161.7100067138672,160.1999969482422,161.30999755859375,160.59706115722656,4175000.0
2019-02-25,162.50999450683594,163.05999755859375,160.92999267578125,161.36000061035156,160.64683532714844,5076700.0
2019-02-26,160.80999755859375,163.3800048828125,159.8699951171875,163.0,162.27957153320312,4496300.0
2019-02-27,162.2899932861328,163.52999877929688,160.5,163.1199951171875,162.3990478515625,4278300.0
2019-02-28,163.0,164.60000610351562,162.1699981689453,163.64999389648438,162.9267120361328,6908100.0
2019-03-01,165.14999389648438,166.14999389648438,161.75,164.52999877929688,163.8028106689453,6919900.0
2019-03-04,165.55999755859375,165.7899932861328,155.4199981689453,158.5,157.79946899414062,17886300.0
2019-03-05,159.9199981689453,160.8800048828125,154.8000030517578,156.97000122070312,156.2762451171875,16042900.0
2019-03-06,157.1300048828125,160.25,156.27999877929688,156.7899932861328,156.09703063964844,7436300.0
2019-03-07,156.08999633789062,157.58999633789062,154.80999755859375,155.60000610351562,154.9123077392578,6916500.0
2019-03-08,152.02000427246094,155.41000366210938,150.25,155.05999755859375,154.3746795654297,4800700.0
2019-03-11,155.89999389648438,157.77000427246094,153.42999267578125,157.64999389648438,156.95323181152344,5699500.0
2019-03-12,158.0,159.3699951171875,157.16000366210938,158.27999877929688,157.58045959472656,4082100.0
2019-03-13,158.85000610351562,162.0,158.61000061035156,159.80999755859375,159.1036834716797,5230600.0
2019-03-14,160.9499969482422,161.58999633789062,159.74000549316406,160.6699981689453,159.95986938476562,3247200.0
2019-03-15,160.63999938964844,162.17999267578125,159.19000244140625,161.50999450683594,160.79617309570312,6743700.0
2019-03-18,161.39999389648438,163.3300018310547,160.8800048828125,161.9499969482422,161.23422241210938,3575500.0
2019-03-19,162.52000427246094,164.6199951171875,161.60000610351562,163.92999267578125,163.20547485351562,4379000.0
2019-03-20,163.83999633789062,164.9499969482422,161.50999450683594,163.50999450683594,162.78732299804688,4391000.0
2019-03-21,163.1699981689453,166.99000549316406,162.75,166.9499969482422,166.2121124267578,4277800.0
2019-03-22,165.9600067138672,166.49000549316406,161.35000610351562,161.5,160.7862091064453,5614300.0
2019-03-25,160.22999572753906,161.60000610351562,159.22000122070312,160.8800048828125,160.16896057128906,3795400.0
2019-03-26,161.42999267578125,162.07000732421875,157.38999938964844,159.39999389648438,158.69549560546875,6910300.0
