Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,35.380001068115234,37.470001220703125,34.83000183105469,36.7400016784668,29.73969268798828,3183000.0
2019-01-03,36.970001220703125,38.33000183105469,36.72999954223633,37.369998931884766,30.249652862548828,2930100.0
2019-01-04,38.400001525878906,39.959999084472656,38.18000030517578,39.400001525878906,31.892868041992188,4336900.0
2019-01-07,39.43999862670898,41.18000030517578,39.43999862670898,41.02000045776367,33.20420455932617,3687800.0
2019-01-08,42.04999923706055,43.09000015258789,41.58000183105469,42.70000076293945,34.5640983581543,4160700.0
2019-01-09,43.41999816894531,44.220001220703125,43.02000045776367,43.790000915527344,35.446414947509766,3428100.0
2019-01-10,43.41999816894531,43.75,42.06999969482422,42.83000183105469,34.669334411621094,3923800.0
2019-01-11,42.34000015258789,42.709999084472656,41.84999847412109,42.08000183105469,34.062232971191406,3504100.0
2019-01-14,41.5,42.09999847412109,41.2599983215332,41.900001525878906,33.91652297973633,1989800.0
2019-01-15,42.02999877929688,42.84999847412109,41.93000030517578,42.54999923706055,34.44267654418945,1623400.0
2019-01-16,42.36000061035156,43.25,42.36000061035156,42.83000183105469,34.669334411621094,2172400.0
2019-01-17,42.41999816894531,43.25,42.41999816894531,42.7400016784668,34.59647750854492,1795700.0
2019-01-18,43.220001220703125,43.720001220703125,43.04999923706055,43.5,35.211666107177734,1887600.0
2019-01-22,43.040000915527344,43.25,42.040000915527344,42.2599983215332,34.20793151855469,1922500.0
2019-01-23,42.54999923706055,42.61000061035156,40.900001525878906,41.27000045776367,33.40656280517578,1609600.0
2019-01-24,41.20000076293945,41.4900016784668,40.65999984741211,41.2599983215332,33.39847183227539,3606800.0
2019-01-25,41.72999954223633,42.900001525878906,41.66999816894531,42.54999923706055,34.44267654418945,2354600.0
2019-01-28,41.65999984741211,42.52000045776367,41.540000915527344,42.459999084472656,34.369815826416016,1723000.0
2019-01-29,43.09999847412109,43.880001068115234,42.77999877929688,43.65999984741211,35.3411865234375,2690200.0
2019-01-30,43.18999862670898,43.470001220703125,42.79999923706055,43.18000030517578,35.69666290283203,3290300.0
2019-01-31,43.400001525878906,43.40999984741211,42.25,43.0099983215332,35.55611801147461,3193200.0
2019-02-01,43.08000183105469,43.77999877929688,42.52000045776367,43.61000061035156,36.05213928222656,1712700.0
2019-02-04,43.29999923706055,44.220001220703125,43.27999877929688,44.16999816894531,36.51508331298828,1435900.0
2019-02-05,44.02999877929688,44.4900016784668,43.41999816894531,43.91999816894531,36.30841445922852,1525600.0
2019-02-06,43.68000030517578,44.27999877929688,43.650001525878906,43.79999923706055,36.209205627441406,1587500.0
2019-02-07,43.43000030517578,43.650001525878906,42.25,42.720001220703125,35.316383361816406,2092000.0
2019-02-08,42.52999877929688,42.66999816894531,41.61000061035156,42.66999816894531,35.275047302246094,1918500.0
2019-02-11,42.27000045776367,42.540000915527344,41.79999923706055,42.5,35.13451385498047,3034100.0
2019-02-12,43.18000030517578,43.75,42.93999862670898,43.630001068115234,36.06866836547852,1832600.0
2019-02-13,43.810001373291016,44.70000076293945,43.68999862670898,44.41999816894531,36.72176361083984,1632300.0
2019-02-14,44.290000915527344,45.27000045776367,44.060001373291016,45.09999847412109,37.283912658691406,2519700.0
2019-02-15,45.52000045776367,45.90999984741211,45.25,45.5099983215332,37.622859954833984,2067500.0
2019-02-19,46.68000030517578,48.77999877929688,46.68000030517578,47.88999938964844,39.59038925170898,5120700.0
2019-02-20,46.27999877929688,47.11000061035156,43.77999877929688,44.88999938964844,37.11031723022461,6643500.0
2019-02-21,44.560001373291016,44.75,41.650001525878906,42.02999877929688,34.74596405029297,5001300.0
2019-02-22,42.45000076293945,42.560001373291016,41.84999847412109,41.880001068115234,34.6219596862793,2534600.0
2019-02-25,41.65999984741211,41.959999084472656,41.25,41.36000061035156,34.19207763671875,2821500.0
