Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,72.66000366210938,73.06999969482422,71.43000030517578,71.88999938964844,66.29107666015625,1060500.0
2019-01-03,71.63999938964844,71.98999786376953,70.44000244140625,70.54000091552734,65.04621124267578,970600.0
2019-01-04,71.30000305175781,72.37999725341797,71.08999633789062,72.31999969482422,66.68761444091797,1159300.0
2019-01-07,71.95999908447266,73.16999816894531,71.94999694824219,72.11000061035156,66.49394989013672,859800.0
2019-01-08,72.83999633789062,73.05000305175781,71.45999908447266,72.43000030517578,66.78902435302734,895700.0
2019-01-09,72.8499984741211,73.41999816894531,72.72000122070312,73.27999877929688,67.57283020019531,1355800.0
2019-01-10,72.93000030517578,73.7300033569336,72.69999694824219,73.69000244140625,67.95088195800781,595500.0
2019-01-11,73.2699966430664,73.3499984741211,72.43000030517578,72.69999694824219,67.03799438476562,998100.0
2019-01-14,72.38999938964844,72.91000366210938,72.27999877929688,72.66000366210938,67.00111389160156,1350300.0
2019-01-15,72.6500015258789,73.08000183105469,72.37000274658203,72.91000366210938,67.23164367675781,921700.0
2019-01-16,73.0,73.9000015258789,72.6500015258789,73.72000122070312,67.97856903076172,1176000.0
2019-01-17,73.33000183105469,74.11000061035156,73.16999816894531,73.91000366210938,68.15376281738281,798100.0
2019-01-18,74.13999938964844,74.55000305175781,74.01000213623047,74.41000366210938,68.61480712890625,1124100.0
2019-01-22,74.2300033569336,74.72000122070312,72.87999725341797,73.37999725341797,67.6650390625,1108300.0
2019-01-23,73.55000305175781,73.9000015258789,72.87000274658203,73.69999694824219,67.9601058959961,772200.0
2019-01-24,73.62000274658203,73.80000305175781,73.22000122070312,73.51000213623047,67.78489685058594,1192200.0
2019-01-25,73.95999908447266,74.22000122070312,73.20999908447266,73.5,67.77568817138672,1080700.0
2019-01-28,73.12000274658203,74.0,72.4000015258789,72.9800033569336,67.29619598388672,815000.0
2019-01-29,72.91999816894531,72.91999816894531,71.55000305175781,71.91999816894531,66.3187484741211,1455700.0
