Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,119.87999725341795,121.8000030517578,118.33000183105467,119.6999969482422,118.16364288330078,596900.0
2019-01-03,117.87000274658205,119.54000091552734,115.02999877929688,116.5,115.00470733642578,728700.0
2019-01-04,118.9499969482422,124.12999725341795,117.61000061035156,121.0199966430664,119.46670532226562,586200.0
2019-01-07,122.08999633789062,124.87000274658205,121.96099853515624,124.11000061035156,122.51703643798828,634800.0
2019-01-08,126.16000366210938,128.05999755859375,123.36299896240234,127.13999938964844,125.50814056396484,488100.0
2019-01-09,128.1199951171875,129.7480010986328,126.98999786376952,128.47000122070312,126.82107543945312,410100.0
2019-01-10,127.0999984741211,129.4499969482422,126.81999969482422,128.61000061035156,126.95926666259766,302900.0
2019-01-11,127.87999725341795,128.92999267578125,127.04000091552734,127.3000030517578,125.66609191894533,276200.0
2019-01-14,125.68000030517578,126.13999938964844,123.7300033569336,124.56999969482422,122.97113037109376,499200.0
2019-01-15,125.2300033569336,131.0,125.2300033569336,130.77000427246094,129.091552734375,564900.0
2019-01-16,131.8800048828125,133.47500610351562,130.10000610351562,131.3800048828125,129.69374084472656,293400.0
2019-01-17,131.00999450683594,133.4250030517578,130.09500122070312,132.22000122070312,130.52294921875,276800.0
2019-01-18,134.1199951171875,137.38999938964844,133.25999450683594,136.24000549316406,134.4913330078125,627400.0
2019-01-22,135.10000610351562,137.14999389648438,134.5,136.5399932861328,134.78749084472656,785400.0
2019-01-23,138.19000244140625,140.00999450683594,136.6199951171875,137.02000427246094,135.26133728027344,498600.0
2019-01-24,137.67999267578125,138.52999877929688,135.14999389648438,138.49000549316406,136.71246337890625,667800.0
2019-01-25,140.0,143.1199951171875,139.10499572753906,143.0500030517578,141.21392822265625,528600.0
2019-01-28,141.0,144.05999755859375,139.42999267578125,144.0,142.15174865722656,634900.0
2019-01-29,144.52000427246094,145.27999877929688,141.36000061035156,141.6699981689453,139.8516387939453,900800.0
2019-01-30,143.1699981689453,146.1199951171875,142.3300018310547,145.55999755859375,143.69171142578125,349900.0
2019-01-31,145.9199981689453,149.27999877929688,145.9199981689453,148.24000549316406,146.33734130859375,454400.0
2019-02-01,148.0500030517578,150.8800048828125,147.38999938964844,150.85000610351562,148.91383361816406,539700.0
2019-02-04,155.2100067138672,156.8800048828125,153.4499969482422,155.9600067138672,153.95823669433594,862500.0
2019-02-05,156.99000549316406,158.05999755859375,154.57000732421875,156.9600067138672,154.94540405273438,1025900.0
2019-02-06,170.0,179.22000122070312,166.41000366210938,169.13999938964844,166.96908569335938,2739400.0
2019-02-07,166.4499969482422,172.4600067138672,165.1199951171875,168.1699981689453,166.01150512695312,1268900.0
2019-02-08,166.77000427246094,176.1999969482422,165.97999572753906,175.9600067138672,173.70152282714844,962400.0
2019-02-11,176.52000427246094,177.36000061035156,170.07000732421875,172.2100067138672,169.9996795654297,1128700.0
2019-02-12,174.0800018310547,174.69000244140625,171.88499450683594,173.33999633789062,171.1151580810547,716100.0
2019-02-13,174.0,175.27999877929688,172.00999450683594,173.05999755859375,170.8387451171875,613300.0
2019-02-14,172.08999633789062,178.67999267578125,172.08999633789062,178.3800048828125,176.09046936035156,1184200.0
2019-02-15,179.27999877929688,182.5249938964844,177.64999389648438,182.47000122070312,180.12799072265625,728200.0
2019-02-19,181.1999969482422,182.41000366210935,179.42999267578125,179.55999755859375,177.2553253173828,657000.0
2019-02-20,179.3800048828125,182.5500030517578,175.85000610351562,177.0399932861328,174.76766967773438,801500.0
2019-02-21,176.5,180.8800048828125,176.0,178.92999267578125,176.63340759277344,480900.0
2019-02-22,180.0,184.27999877929688,179.1199951171875,184.27999877929688,181.91473388671875,678500.0
2019-02-25,186.0,186.0,179.44000244140625,181.3300018310547,179.0026092529297,562400.0
2019-02-26,180.2100067138672,181.3800048828125,178.36000061035156,180.42999267578125,178.1141357421875,458500.0
2019-02-27,180.0,182.8999938964844,179.0500030517578,182.72000122070312,180.3747711181641,245500.0
2019-02-28,182.1000061035156,183.80999755859372,181.17999267578125,181.72999572753903,179.39749145507812,205600.0
2019-03-01,183.6999969482422,183.6999969482422,179.4250030517578,181.8000030517578,179.46656799316406,380600.0
2019-03-04,182.8000030517578,183.3800048828125,171.65199279785156,177.4199981689453,175.14280700683594,902800.0
2019-03-05,177.22000122070312,178.99000549316406,174.6300048828125,178.57000732421875,176.27806091308594,389000.0
2019-03-06,178.99000549316406,178.99000549316406,173.49000549316406,175.63999938964844,173.38565063476562,658400.0
2019-03-07,175.60000610351562,179.32000732421875,175.02499389648438,176.22999572753906,173.96804809570312,495000.0
2019-03-08,172.0,178.14999389648438,169.05999755859375,178.0800018310547,175.79432678222656,481100.0
2019-03-11,178.14999389648438,182.41000366210935,178.0,181.16000366210935,178.8347930908203,776200.0
2019-03-12,181.63999938964844,183.02999877929688,180.0030059814453,182.2899932861328,179.95028686523438,556200.0
2019-03-13,183.41000366210935,184.16200256347656,180.75,181.02999877929688,178.70645141601562,446200.0
2019-03-14,180.8999938964844,184.2570037841797,180.7250061035156,183.3500061035156,180.9967041015625,662500.0
2019-03-15,183.07000732421875,183.8999938964844,180.58999633789065,181.94000244140625,179.60479736328125,604500.0
2019-03-18,182.08999633789065,183.4949951171875,179.58099365234375,181.69000244140625,179.35797119140625,467800.0
2019-03-19,182.22999572753903,184.02999877929688,181.1300048828125,183.1199951171875,180.7696075439453,474600.0
2019-03-20,183.05999755859372,185.3600006103516,180.3999938964844,181.97000122070312,179.6343994140625,426300.0
2019-03-21,181.3500061035156,190.63499450683597,181.2910003662109,190.0500030517578,187.61068725585935,906600.0
2019-03-22,189.47000122070312,190.6300048828125,180.6100006103516,181.16000366210935,178.8347930908203,748900.0
2019-03-25,179.49000549316406,184.2350006103516,174.02000427246094,183.80999755859372,181.4507751464844,610300.0
2019-03-26,186.8699951171875,188.8999938964844,184.4499969482422,185.7100067138672,183.32640075683597,477400.0
2019-03-27,185.9600067138672,186.9900054931641,178.0,182.97000122070312,180.62158203125,520300.0
2019-03-28,183.5399932861328,188.0,182.8000030517578,186.69000244140625,184.2938232421875,506600.0
2019-03-29,188.5,190.0,186.0399932861328,189.1300048828125,186.70249938964844,819200.0
2019-04-01,191.0800018310547,193.75,186.8500061035156,190.27999877929688,187.83773803710935,591700.0
2019-04-02,190.2899932861328,191.4499969482422,187.63999938964844,190.72000122070312,188.2720947265625,403000.0
2019-04-03,191.9900054931641,192.88999938964844,188.50999450683597,190.30999755859372,187.86734008789065,551100.0
2019-04-04,190.17999267578125,191.5800018310547,180.32000732421875,183.69000244140625,181.33233642578125,979000.0
2019-04-05,184.9900054931641,185.77999877929688,183.33999633789065,183.47999572753903,181.12501525878903,531200.0
2019-04-08,183.4900054931641,184.27999877929688,179.57000732421875,184.25,181.88514709472656,620500.0
2019-04-09,183.0,185.32000732421875,183.0,184.33999633789065,181.97398376464844,462300.0
2019-04-10,185.16000366210935,188.6000061035156,185.16000366210935,187.58999633789065,185.1822662353516,346100.0
2019-04-11,188.07000732421875,189.0,186.6100006103516,188.5800018310547,186.1595458984375,263900.0
2019-04-12,190.3300018310547,190.3500061035156,186.91000366210935,188.75999450683597,186.3372344970703,313400.0
2019-04-15,188.52999877929688,192.0,188.1000061035156,190.16000366210935,187.7192840576172,359400.0
2019-04-16,190.88999938964844,192.75999450683597,187.50999450683597,188.88999938964844,186.4655914306641,374400.0
2019-04-17,190.41000366210935,191.6000061035156,185.44000244140625,186.94000244140625,184.5406036376953,498500.0
2019-04-18,187.00999450683597,190.1300048828125,182.6199951171875,188.9499969482422,186.5248260498047,797300.0
2019-04-22,188.1300048828125,191.65499877929688,188.08999633789065,190.19000244140625,187.7489013671875,374700.0
2019-04-23,191.3999938964844,195.82000732421875,191.3999938964844,194.6199951171875,192.12203979492188,712300.0
2019-04-24,194.8699951171875,196.41000366210935,191.69900512695312,192.6000061035156,190.1279754638672,1039000.0
