Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,48.93999862670898,50.09999847412109,48.619998931884766,49.84999847412109,47.3174934387207,3926800.0
2019-01-03,49.27000045776367,49.40999984741211,47.33000183105469,47.369998931884766,44.96348571777344,6128200.0
2019-01-04,48.43999862670898,50.41999816894531,48.33000183105469,50.04999923706055,47.50733184814453,4568300.0
2019-01-07,51.0099983215332,51.2400016784668,50.33000183105469,50.63999938964844,48.067359924316406,4694900.0
2019-01-08,52.400001525878906,52.52000045776367,51.47999954223633,51.900001525878906,49.26334762573242,5776400.0
2019-01-09,52.400001525878906,52.77000045776367,51.7400016784668,51.9900016784668,49.348777770996094,4083400.0
2019-01-10,51.84000015258789,52.43999862670898,51.27000045776367,52.290000915527344,49.63353729248047,3918500.0
2019-01-11,52.220001220703125,52.7400016784668,52.06999969482422,52.400001525878906,49.73794555664063,3060100.0
2019-01-14,52.20000076293945,52.88999938964844,51.900001525878906,52.20000076293945,49.5481071472168,3181600.0
2019-01-15,52.459999084472656,52.91999816894531,52.18999862670898,52.91999816894531,50.23152542114258,3969500.0
2019-01-16,52.77000045776367,53.130001068115234,52.34999847412109,52.72999954223633,50.05118179321289,4697800.0
2019-01-17,52.59999847412109,53.65999984741211,52.560001373291016,53.540000915527344,50.82003402709961,3157800.0
2019-01-18,53.88999938964844,55.02000045776367,53.86000061035156,54.880001068115234,52.09196090698242,5684400.0
2019-01-22,54.459999084472656,54.88999938964844,54.09000015258789,54.52000045776367,51.750244140625,5848400.0
2019-01-23,54.5,54.869998931884766,53.720001220703125,54.27000045776367,51.51294708251953,4373200.0
2019-01-24,54.470001220703125,55.040000915527344,54.310001373291016,55.02000045776367,52.22484588623047,4879900.0
2019-01-25,55.52000045776367,55.66999816894531,55.08000183105469,55.5099983215332,52.68994903564453,3172800.0
2019-01-28,55.36000061035156,56.45000076293945,55.150001525878906,56.400001525878906,53.53474044799805,4511100.0
2019-01-29,56.4900016784668,56.52000045776367,55.95000076293945,56.2599983215332,53.4018440246582,3152200.0
2019-01-30,57.52000045776367,57.88999938964844,56.380001068115234,57.43000030517578,54.51240921020508,5488900.0
2019-01-31,57.9900016784668,58.04999923706055,57.22999954223633,57.58000183105469,54.65479278564453,3763100.0
2019-02-01,57.54999923706055,58.09000015258789,57.13999938964844,57.709999084472656,54.7781867980957,3032900.0
2019-02-04,57.560001373291016,58.209999084472656,57.5,58.18000030517578,55.22431182861328,2468800.0
2019-02-05,58.459999084472656,58.77999877929688,58.290000915527344,58.560001373291016,55.58500671386719,2983700.0
2019-02-06,58.54999923706055,58.56999969482422,58.060001373291016,58.310001373291016,55.34770584106445,3296100.0
2019-02-07,57.540000915527344,58.0099983215332,56.43000030517578,56.959999084472656,54.0662841796875,3965600.0
2019-02-08,56.43999862670898,56.75,55.83000183105469,56.630001068115234,53.7530517578125,3609500.0
