Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,128.99000549316406,137.50999450683594,128.55999755859375,135.67999267578125,135.272705078125,28146200.0
2019-01-03,134.69000244140625,137.1699981689453,131.1199951171875,131.74000549316406,131.34454345703125,22717900.0
2019-01-04,134.00999450683594,138.0,133.75,137.9499969482422,137.535888671875,29002100.0
2019-01-07,137.55999755859375,138.8699951171875,135.91000366210938,138.0500030517578,137.63560485839844,20089300.0
2019-01-08,139.88999938964844,143.13999938964844,139.5399932861328,142.52999877929688,142.10214233398438,26263800.0
2019-01-09,142.9499969482422,144.6999969482422,141.27000427246094,144.22999572753906,143.79702758789062,22205900.0
2019-01-10,143.0800018310547,144.55999755859375,140.83999633789062,144.1999969482422,143.76712036132812,16125000.0
2019-01-11,143.14999389648438,145.36000061035156,142.57000732421875,143.8000030517578,143.3683319091797,12908000.0
2019-01-14,142.0,146.57000732421875,141.27000427246094,145.38999938964844,144.9535675048828,20520300.0
2019-01-15,146.00999450683594,150.67999267578125,145.99000549316406,148.9499969482422,148.5028839111328,24069000.0
2019-01-16,149.0,149.64999389648438,147.0,147.5399932861328,147.09710693359375,18025700.0
2019-01-17,146.9499969482422,149.0,146.5,148.3000030517578,147.85482788085938,15787900.0
2019-01-18,149.75,152.42999267578125,148.5500030517578,150.0399932861328,149.589599609375,31029600.0
2019-01-22,149.1999969482422,151.52999877929688,146.3699951171875,147.57000732421875,147.1270294189453,22378700.0
2019-01-23,148.27999877929688,148.8000030517578,143.05999755859375,144.3000030517578,143.86683654785156,20098400.0
2019-01-24,144.63999938964844,146.44000244140625,142.52000427246094,145.8300018310547,145.39222717285156,20955500.0
2019-01-25,147.47999572753906,149.8300018310547,146.5399932861328,149.00999450683594,148.5626983642578,22237200.0
2019-01-28,148.0500030517578,148.9600067138672,146.2100067138672,147.47000122070312,147.02732849121094,15508500.0
2019-01-29,148.08999633789062,148.10000610351562,143.42999267578125,144.19000244140625,143.75717163085938,17632100.0
2019-01-30,146.22000122070312,150.9499969482422,145.6999969482422,150.4199981689453,149.9684600830078,44613200.0
2019-01-31,165.60000610351562,171.67999267578125,165.0,166.69000244140625,166.1896209716797,77233600.0
2019-02-01,165.83999633789062,169.10000610351562,165.66000366210938,165.7100067138672,165.2125701904297,30806500.0
2019-02-04,165.6999969482422,169.3000030517578,163.6199951171875,169.25,168.741943359375,20036000.0
2019-02-05,169.14999389648438,171.97999572753906,168.69000244140625,171.16000366210938,170.64620971679688,22557000.0
2019-02-06,171.1999969482422,172.47000122070312,169.27000427246094,170.49000549316406,169.9782257080078,13281200.0
2019-02-07,168.1999969482422,169.24000549316406,165.25,166.3800048828125,165.8805694580078,17517600.0
2019-02-08,164.47000122070312,167.3699951171875,164.2100067138672,167.3300018310547,166.8277130126953,12561400.0
2019-02-11,167.89999389648438,168.3000030517578,165.0800018310547,165.7899932861328,165.2923126220703,12811200.0
2019-02-12,166.86000061035156,168.33999633789062,164.5,165.0399932861328,164.54457092285156,16292300.0
2019-02-13,165.3800048828125,166.22000122070312,163.72999572753906,164.07000732421875,163.57749938964844,14205100.0
2019-02-14,163.19000244140625,164.8699951171875,162.25,163.9499969482422,163.45785522460938,12755200.0
2019-02-15,164.50999450683594,164.6999969482422,160.86000061035156,162.5,162.01220703125,15504400.0
2019-02-19,160.5,164.14999389648438,160.3300018310547,162.2899932861328,161.80282592773438,14345400.0
2019-02-20,162.25,163.72000122070312,161.25,162.55999755859375,162.07200622558594,11770700.0
2019-02-21,161.92999267578125,162.24000549316406,159.58999633789062,160.0399932861328,159.55958557128906,15607800.0
2019-02-22,160.5800018310547,162.41000366210938,160.30999755859375,161.88999938964844,161.40403747558594,15858500.0
2019-02-25,163.07000732421875,166.07000732421875,162.89999389648438,164.6199951171875,164.12583923339844,18737100.0
2019-02-26,164.33999633789062,166.24000549316406,163.8000030517578,164.1300048828125,163.63731384277344,13784100.0
2019-02-27,162.89999389648438,163.92999267578125,160.41000366210938,162.80999755859375,162.32127380371094,12697500.0
