Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,92.29000091552734,92.8499984741211,89.19000244140625,89.8499984741211,77.58119201660156,815500.0
2019-01-03,89.87000274658203,91.52999877929688,89.7699966430664,90.52999877929688,78.16832733154297,628900.0
2019-01-04,90.16999816894533,92.12999725341795,90.16999816894533,91.69000244140624,79.16995239257812,466600.0
2019-01-07,91.47000122070312,92.12000274658205,90.68000030517578,91.0199966430664,78.59143829345703,569400.0
2019-01-08,90.97000122070312,92.31999969482422,90.9499969482422,92.20999908447266,79.61894989013672,1251800.0
2019-01-09,92.1999969482422,92.6500015258789,90.38999938964844,90.6999969482422,78.31511688232422,571600.0
2019-01-10,90.70999908447266,92.62000274658205,90.41999816894533,92.41999816894533,79.80026245117188,800100.0
2019-01-11,92.79000091552734,92.79000091552734,91.43000030517578,91.9000015258789,79.35126495361328,542000.0
2019-01-14,91.58999633789062,92.01000213623048,90.6999969482422,91.33999633789062,78.86773681640625,804000.0
2019-01-15,90.8000030517578,93.0999984741211,90.8000030517578,92.61000061035156,79.96430969238281,440200.0
2019-01-16,92.72000122070312,94.47000122070312,92.55999755859376,94.36000061035156,81.47534942626953,780400.0
2019-01-17,94.20999908447266,95.1500015258789,94.06999969482422,94.98999786376952,82.01930236816406,666600.0
2019-01-18,95.08000183105467,95.56999969482422,94.7699966430664,95.43000030517578,82.3992691040039,384200.0
2019-01-22,95.1999969482422,95.7300033569336,94.30999755859376,95.1999969482422,82.20066833496094,543900.0
2019-01-23,95.47000122070312,96.3499984741211,95.37999725341795,96.16000366210938,83.02957153320312,429500.0
2019-01-24,96.43000030517578,97.08000183105467,95.73999786376952,96.66999816894533,83.46993255615234,683300.0
2019-01-25,96.5199966430664,96.5199966430664,94.63999938964844,94.83000183105467,81.88119506835938,536400.0
2019-01-28,94.94000244140624,95.0199966430664,93.97000122070312,94.33000183105467,81.449462890625,386700.0
2019-01-29,94.6999969482422,95.37000274658205,93.9000015258789,94.77999877929688,81.83802032470703,398200.0
2019-01-30,94.52999877929688,95.88999938964844,94.23999786376952,95.48999786376952,82.4510498046875,685900.0
2019-01-31,95.47000122070312,97.9000015258789,95.30999755859376,97.62999725341795,84.2988510131836,689600.0
2019-02-01,97.20999908447266,97.72000122070312,96.31999969482422,97.22000122070312,83.94483184814453,792800.0
2019-02-04,96.77999877929688,96.77999877929688,95.5500030517578,96.44000244140624,83.27133178710938,548900.0
2019-02-05,96.4499969482422,96.9800033569336,95.9800033569336,96.58000183105467,83.39222717285156,846200.0
2019-02-06,95.80999755859376,96.95999908447266,93.86000061035156,95.87000274658205,82.77918243408203,1088600.0
2019-02-07,95.6500015258789,97.0500030517578,94.5199966430664,97.02999877929688,83.78076171875,594500.0
2019-02-08,97.31999969482422,98.44000244140624,97.0999984741211,97.97000122070312,84.59242248535156,782100.0
2019-02-11,96.30999755859376,96.95999908447266,95.66000366210938,96.8499984741211,83.6253433227539,2466300.0
2019-02-12,97.06999969482422,97.12999725341795,95.44000244140624,95.8499984741211,82.76190948486328,1774700.0
2019-02-13,95.5999984741211,96.79000091552734,95.08999633789062,96.58999633789062,83.40087127685547,1797600.0
2019-02-14,96.83000183105467,97.51000213623048,95.5199966430664,95.95999908447266,82.85690307617188,31583900.0
2019-02-15,96.23999786376952,97.26000213623048,96.23999786376952,97.0500030517578,83.79804992675781,2440400.0
2019-02-19,97.16999816894533,97.83000183105467,96.83999633789062,97.3000030517578,84.01390838623047,848500.0
2019-02-20,97.37999725341795,98.1999969482422,96.76000213623048,98.0,84.61832427978516,882100.0
2019-02-21,97.55999755859376,99.20999908447266,97.33999633789062,99.12999725341795,85.5940170288086,822400.0
2019-02-22,98.79000091552734,99.58999633789062,98.31999969482422,99.4800033569336,86.35356140136719,695400.0
2019-02-25,99.55999755859376,99.55999755859376,97.93000030517578,98.3000030517578,85.32927703857422,651100.0
2019-02-26,98.66999816894533,98.88999938964844,97.76000213623048,98.27999877929688,85.31193542480469,1013200.0
2019-02-27,97.87999725341795,99.16000366210938,97.77999877929688,98.86000061035156,85.81536865234375,1760600.0
2019-02-28,98.58000183105467,99.41999816894533,98.0500030517578,98.8499984741211,85.80670166015625,1139300.0
2019-03-01,99.01000213623048,99.41000366210938,98.16000366210938,98.9000015258789,85.85009765625,642100.0
2019-03-04,99.8499984741211,99.88999938964844,98.30999755859376,99.87000274658205,86.69210052490234,975500.0
2019-03-05,99.9499969482422,100.2699966430664,99.1500015258789,99.37000274658205,86.25808715820312,836600.0
2019-03-06,99.45999908447266,99.76000213623048,99.0500030517578,99.48999786376952,86.36225891113281,734200.0
2019-03-07,99.75,100.31999969482422,99.13999938964844,99.45999908447266,86.3362045288086,587700.0
2019-03-08,99.5,100.1999969482422,99.26000213623048,100.16000366210938,86.94384002685547,563100.0
2019-03-11,100.0199966430664,100.55999755859376,99.76000213623048,100.55999755859376,87.29106140136719,709200.0
2019-03-12,100.56999969482422,101.44000244140624,100.27999877929688,101.4000015258789,88.0202407836914,677200.0
2019-03-13,101.5,102.25,101.26000213623048,101.80999755859376,88.37612915039062,883300.0
2019-03-14,101.87000274658205,102.44000244140624,101.36000061035156,101.5,88.1070327758789,632200.0
2019-03-15,101.30999755859376,102.25,101.29000091552734,101.51000213623048,88.11572265625,2586500.0
