Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,145.5,146.30999755859375,143.5399932861328,144.9199981689453,136.34193420410156,1429900.0
2019-01-03,144.66000366210938,145.35000610351562,141.3000030517578,141.5399932861328,133.16195678710938,1238600.0
2019-01-04,143.74000549316406,147.77000427246094,142.58999633789062,146.6699981689453,137.98834228515625,1238600.0
2019-01-07,146.5800018310547,148.9199981689453,146.1999969482422,147.10000610351562,138.3928985595703,871400.0
2019-01-08,148.08999633789062,149.07000732421875,147.16000366210938,148.88999938964844,140.07693481445312,1092400.0
2019-01-09,149.52999877929688,150.2100067138672,147.89999389648438,148.7100067138672,139.90757751464844,902700.0
2019-01-10,147.5800018310547,149.74000549316406,147.5800018310547,149.6300048828125,140.77313232421875,957200.0
2019-01-11,148.72000122070312,149.66000366210938,148.3699951171875,149.57000732421875,140.71670532226562,703900.0
2019-01-14,148.80999755859375,150.4199981689453,148.32000732421875,148.75999450683594,139.95460510253906,1241400.0
2019-01-15,148.0,150.08999633789062,148.0,150.02999877929688,141.14950561523438,588500.0
2019-01-16,150.47999572753906,151.1300048828125,149.6300048828125,150.25999450683594,141.3658447265625,623200.0
2019-01-17,150.5800018310547,152.8000030517578,150.24000549316406,152.52000427246094,143.49205017089844,1064300.0
2019-01-18,153.66000366210938,155.19000244140625,152.72999572753906,154.5,145.35484313964844,1202000.0
2019-01-22,154.1300048828125,154.5800018310547,151.6999969482422,152.9199981689453,143.86839294433594,956000.0
2019-01-23,153.33999633789062,153.72999572753906,151.24000549316406,152.97000122070312,143.9154052734375,686300.0
2019-01-24,152.52999877929688,153.13999938964844,151.17999267578125,151.9199981689453,142.92758178710938,793500.0
2019-01-25,152.91000366210938,155.0800018310547,152.91000366210938,153.88999938964844,144.78097534179688,722000.0
2019-01-28,153.14999389648438,154.99000549316406,153.11000061035156,154.97999572753906,145.8064422607422,708600.0
2019-01-29,155.07000732421875,155.92999267578125,154.63999938964844,155.00999450683594,145.8346405029297,887600.0
2019-01-30,155.60000610351562,157.2899932861328,155.07000732421875,156.8800048828125,147.59396362304688,729700.0
2019-01-31,156.25999450683594,158.8699951171875,155.58999633789062,158.1699981689453,148.80758666992188,2186600.0
2019-02-01,158.49000549316406,159.50999450683594,157.99000549316406,158.9600067138672,149.55087280273438,1221900.0
2019-02-04,158.9499969482422,159.52000427246094,157.11000061035156,159.17999267578125,149.7578125,852000.0
2019-02-05,161.11000061035156,162.3800048828125,158.3300018310547,158.66000366210938,149.2686004638672,2036400.0
2019-02-06,158.22000122070312,159.60000610351562,158.17999267578125,159.1699981689453,149.74842834472656,1142600.0
2019-02-07,158.2899932861328,159.07000732421875,157.1999969482422,158.61000061035156,149.22157287597656,698700.0
2019-02-08,158.07000732421875,159.19000244140625,157.19000244140625,159.1699981689453,149.74842834472656,747200.0
2019-02-11,159.38999938964844,160.49000549316406,159.02000427246094,160.10000610351562,150.62338256835938,827900.0
2019-02-12,160.97999572753906,162.6199951171875,160.11000061035156,162.3800048828125,152.76844787597656,915200.0
2019-02-13,162.92999267578125,163.77999877929688,162.2899932861328,162.64999389648438,153.0224609375,965700.0
2019-02-14,161.6300048828125,162.47000122070312,160.8300018310547,161.61000061035156,152.04400634765625,805600.0
2019-02-15,163.35000610351562,164.19000244140625,162.2100067138672,163.47999572753906,153.8032989501953,1209400.0
2019-02-19,165.0,168.32000732421875,163.5,167.30999755859375,157.4066162109375,2009800.0
2019-02-20,165.66000366210938,166.66000366210938,164.55999755859375,165.2899932861328,155.5061798095703,1774900.0
2019-02-21,165.22000122070312,167.22000122070312,165.22000122070312,167.08999633789062,157.1996307373047,1083800.0
2019-02-22,167.41000366210938,167.41000366210938,165.94000244140625,167.00999450683594,157.12435913085938,858400.0
2019-02-25,167.7100067138672,168.49000549316406,166.72999572753906,168.22000122070312,158.2627716064453,971300.0
2019-02-26,168.0,169.42999267578125,167.7899932861328,168.22000122070312,158.2627716064453,823400.0
2019-02-27,167.88999938964844,168.9199981689453,167.2100067138672,168.49000549316406,158.5167694091797,725900.0
2019-02-28,168.55999755859375,169.27999877929688,168.07000732421875,168.91000366210938,158.91189575195312,1500000.0
2019-03-01,169.75,170.66000366210938,168.92999267578125,170.16000366210938,160.087890625,1717400.0
2019-03-04,171.0500030517578,171.7100067138672,168.00999450683594,169.5800018310547,159.542236328125,1338400.0
2019-03-05,169.47000122070312,171.11000061035156,169.47000122070312,170.52000427246094,160.42662048339844,787000.0
2019-03-06,170.8699951171875,171.97999572753906,170.0,170.3300018310547,160.24786376953125,1070400.0
2019-03-07,170.0,170.8000030517578,168.85000610351562,169.60000610351562,159.56100463867188,861800.0
2019-03-08,168.91000366210938,169.72999572753906,168.0500030517578,169.57000732421875,159.53286743164062,782000.0
2019-03-11,170.27999877929688,170.9600067138672,169.08999633789062,170.2100067138672,160.13497924804688,1509900.0
2019-03-12,170.64999389648438,171.4600067138672,169.86000061035156,170.99000549316406,160.8688201904297,942400.0
2019-03-13,171.5800018310547,173.6199951171875,171.22999572753906,173.1199951171875,162.8727264404297,971500.0
2019-03-14,172.82000732421875,174.0,172.82000732421875,173.60000610351562,163.32431030273438,1059200.0
2019-03-15,173.25,174.97999572753906,173.25,174.47000122070312,164.1427764892578,1545100.0
2019-03-18,182.17999267578125,182.19000244140625,173.6999969482422,175.14999389648438,165.21812438964844,1272200.0
2019-03-19,175.0399932861328,175.9499969482422,174.58999633789062,175.0500030517578,165.12387084960938,1079600.0
2019-03-20,175.14999389648438,175.6699981689453,173.75,174.47000122070312,164.5767059326172,739400.0
2019-03-21,174.55999755859375,175.97999572753906,174.3000030517578,175.82000732421875,165.85015869140625,864600.0
2019-03-22,174.6699981689453,175.4600067138672,172.8699951171875,173.3800048828125,163.54849243164062,831000.0
2019-03-25,173.35000610351562,174.5800018310547,172.5399932861328,174.08999633789062,164.21824645996094,811200.0
2019-03-26,174.94000244140625,176.1300048828125,173.77999877929688,175.35000610351562,165.40679931640625,959300.0
2019-03-27,175.57000732421875,176.69000244140625,174.0800018310547,175.24000549316406,165.3030548095703,828800.0
2019-03-28,175.8800048828125,176.86000061035156,175.4199981689453,175.9499969482422,165.97279357910156,793200.0
2019-03-29,176.57000732421875,176.75999450683594,175.2899932861328,176.5399932861328,166.52928161621094,1031400.0
2019-04-01,177.47999572753906,178.75,177.1699981689453,178.6699981689453,168.53854370117188,1009900.0
