Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,72.79000091552734,74.63999938964844,72.19000244140625,74.05999755859375,69.18791961669922,6762700.0
2019-01-03,73.25,73.31999969482422,71.20999908447266,72.75,67.96411895751953,8007400.0
2019-01-04,73.44999694824219,75.12000274658203,73.12000274658203,74.6500015258789,69.73910522460938,7844200.0
2019-01-07,74.73999786376953,76.36000061035156,74.30000305175781,75.72000122070312,70.73873901367188,8184800.0
2019-01-08,76.83000183105469,77.4000015258789,76.19999694824219,76.7300033569336,71.68228912353516,8809000.0
2019-01-09,76.97000122070312,77.1500015258789,76.13999938964844,76.58999633789062,71.55149841308594,8591000.0
2019-01-10,75.63999938964844,77.33999633789062,75.45999908447266,76.41999816894531,71.39266967773438,11148600.0
2019-01-11,76.33999633789062,76.88999938964844,75.80000305175781,76.04000091552734,71.03768920898438,10689900.0
2019-01-14,75.45999908447266,76.80999755859375,75.45999908447266,76.08999633789062,71.08438110351562,5677400.0
2019-01-15,76.19000244140625,77.9800033569336,76.12999725341797,77.87999725341797,72.75659942626953,6212400.0
2019-01-16,78.0,78.8499984741211,77.58999633789062,77.68000030517578,72.56979370117188,5697100.0
2019-01-17,77.54000091552734,79.4000015258789,77.30999755859375,79.12999725341797,73.92440032958984,7737300.0
2019-01-18,79.94999694824219,80.97000122070312,79.73999786376953,80.44999694824219,75.15754699707031,10404100.0
2019-01-22,80.33000183105469,81.30999755859375,80.19999694824219,80.75,75.43782806396484,8781700.0
2019-01-23,81.19000244140625,81.4000015258789,80.22000122070312,80.5,75.20425415039062,5823000.0
2019-01-24,80.5999984741211,80.87000274658203,79.55000305175781,80.44000244140625,75.14823150634766,4753200.0
2019-01-25,81.25,81.33000183105469,80.43000030517578,80.61000061035156,75.3070068359375,4457100.0
2019-01-28,79.80000305175781,80.51000213623047,79.73999786376953,80.31999969482422,75.0361099243164,5452000.0
2019-01-29,80.36000061035156,80.83000183105469,79.83999633789062,80.22000122070312,74.94267272949219,4187500.0
2019-01-30,80.4000015258789,81.29000091552734,80.05999755859375,81.27999877929688,75.93296813964844,5200200.0
2019-01-31,81.18000030517578,81.94999694824219,80.70999908447266,81.87999725341797,76.49347686767578,8599200.0
