Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,84.02999877929688,86.43000030517578,83.95999908447266,85.91999816894531,76.8348617553711,2523900.0
2019-01-03,82.98999786376953,84.3499984741211,80.55000305175781,80.7300033569336,72.19364929199219,4376600.0
2019-01-04,81.45999908447266,83.01000213623047,80.45999908447266,82.69000244140625,73.9463882446289,3470000.0
2019-01-07,82.54000091552734,84.19000244140625,82.08000183105469,83.20999908447266,74.41141510009766,2656300.0
2019-01-08,84.2699966430664,85.27999877929688,82.66999816894531,85.23999786376953,76.22676086425781,3993500.0
2019-01-09,85.81999969482422,88.5,85.81999969482422,87.4000015258789,78.15836334228516,3321600.0
2019-01-10,86.88999938964844,88.66000366210938,86.56999969482422,88.61000061035156,79.24042510986328,2042400.0
2019-01-11,88.06999969482422,91.11000061035156,88.06999969482422,90.05999755859375,80.5370864868164,3029800.0
2019-01-14,88.68000030517578,88.98999786376953,87.36000061035156,87.5,78.2477798461914,2239300.0
2019-01-15,87.66000366210938,88.54000091552734,87.01000213623047,87.61000061035156,78.34616088867188,1960500.0
2019-01-16,87.5999984741211,88.5199966430664,86.88999938964844,87.0,77.80065155029297,1667100.0
2019-01-17,86.51000213623047,88.8499984741211,85.44000244140625,88.80999755859375,79.41925811767578,2563000.0
2019-01-18,89.61000061035156,91.52999877929688,88.43000030517578,91.36000061035156,81.69963836669922,3471600.0
2019-01-22,90.56999969482422,90.75,88.20999908447266,89.12999725341797,79.7054214477539,2749500.0
2019-01-23,89.4000015258789,89.70999908447266,87.7699966430664,88.86000061035156,79.46398162841797,1590400.0
2019-01-24,90.52999877929688,95.5,90.52999877929688,94.75,84.7311782836914,6478700.0
2019-01-25,95.8000030517578,98.1500015258789,95.5500030517578,97.66999816894533,87.34239959716797,4301100.0
2019-01-28,94.9499969482422,97.6999969482422,94.86000061035156,97.33999633789062,87.04730224609375,2260100.0
2019-01-29,98.3000030517578,98.3000030517578,96.56999969482422,97.01000213623048,86.7522201538086,2171800.0
2019-01-30,97.56999969482422,99.44000244140624,97.11000061035156,99.01000213623048,88.54072570800781,2653700.0
2019-01-31,98.73999786376952,98.95999908447266,98.02999877929688,98.86000061035156,88.40660095214844,2588200.0
2019-02-01,99.16999816894533,100.62999725341795,98.83999633789062,100.54000091552734,89.90894317626953,3074200.0
2019-02-04,100.47000122070312,100.79000091552734,98.7300033569336,99.6999969482422,89.15775299072266,2541900.0
2019-02-05,99.54000091552734,100.51000213623048,99.0500030517578,100.4000015258789,89.78373718261719,2472600.0
2019-02-06,101.0500030517578,103.4800033569336,101.0,102.41000366210938,91.58121490478516,3279400.0
2019-02-07,101.31999969482422,102.0999984741211,99.54000091552734,100.62999725341795,89.98941802978516,3471800.0
2019-02-08,99.4499969482422,100.91999816894533,99.06999969482422,100.7300033569336,90.078857421875,2407700.0
2019-02-11,102.4000015258789,102.6500015258789,101.0199966430664,101.75,90.99100494384766,2232300.0
2019-02-12,103.12999725341795,104.87999725341795,102.87999725341795,104.05999755859376,93.05673217773438,3693600.0
2019-02-13,104.43000030517578,105.08999633789062,103.47000122070312,104.41999816894533,93.37869262695312,2417100.0
2019-02-14,104.2300033569336,105.04000091552734,103.61000061035156,104.48999786376952,93.44129180908205,2971500.0
2019-02-15,105.37000274658205,105.83000183105467,104.29000091552734,105.73999786376952,94.55908966064452,2289400.0
2019-02-19,105.44000244140624,105.6999969482422,104.1500015258789,104.22000122070312,93.19983673095705,3722200.0
2019-02-20,105.0999984741211,108.27999877929688,104.70999908447266,106.81999969482422,95.52490997314452,4811700.0
2019-02-21,106.33000183105467,106.8000030517578,104.91999816894533,105.27999877929688,94.1477508544922,3518500.0
2019-02-22,106.08000183105467,106.33000183105467,105.19000244140624,105.91000366210938,94.71112823486328,2248000.0
2019-02-25,106.8000030517578,108.22000122070312,106.61000061035156,107.9000015258789,96.49070739746094,3987500.0
2019-02-26,107.36000061035156,107.86000061035156,106.8000030517578,107.18000030517578,95.8468246459961,2083400.0
2019-02-27,106.33000183105467,106.62000274658205,104.97000122070312,105.93000030517578,94.72901916503906,2617100.0
2019-02-28,104.9499969482422,107.22000122070312,104.9499969482422,106.95999908447266,96.14019012451172,3212300.0
2019-03-01,107.83999633789062,108.79000091552734,106.75,108.44000244140624,97.470458984375,2821400.0
2019-03-04,109.0,109.4800033569336,106.76000213623048,108.66000366210938,97.66822814941406,2518100.0
2019-03-05,108.61000061035156,109.04000091552734,107.95999908447266,108.2300033569336,97.28172302246094,2843100.0
2019-03-06,108.31999969482422,108.66000366210938,106.55999755859376,106.79000091552734,95.98738098144533,2028000.0
2019-03-07,106.76000213623048,106.76000213623048,105.22000122070312,105.68000030517578,94.98968505859376,2507000.0
2019-03-08,104.75,105.68000030517578,104.12000274658205,105.41000366210938,94.74697875976562,4791700.0
2019-03-11,105.4499969482422,107.73999786376952,105.43000030517578,107.68000030517578,96.78736114501952,2884100.0
2019-03-12,107.66999816894533,108.5500030517578,106.66000366210938,107.91000366210938,96.9940948486328,2392000.0
2019-03-13,108.41999816894533,109.05999755859376,107.69000244140624,108.08000183105467,97.14688110351562,1814100.0
2019-03-14,108.38999938964844,108.38999938964844,107.12000274658205,108.25,97.29969787597656,1961300.0
2019-03-15,108.9800033569336,110.6500015258789,108.3499984741211,109.38999938964844,98.32437896728516,4574400.0
2019-03-18,109.02999877929688,110.37000274658205,108.43000030517578,109.1500015258789,98.10867309570312,2745900.0
2019-03-19,109.91000366210938,110.37999725341795,109.29000091552734,109.9499969482422,98.8277359008789,1944900.0
2019-03-20,109.97000122070312,110.2699966430664,108.12000274658205,108.61000061035156,97.62329864501952,2640800.0
2019-03-21,109.0,111.12000274658205,108.5,110.18000030517578,99.03443908691406,3724900.0
2019-03-22,109.79000091552734,109.98999786376952,107.31999969482422,107.4000015258789,96.53568267822266,2300200.0
2019-03-25,104.83999633789062,106.08999633789062,104.0,105.25,94.6031723022461,2690800.0
2019-03-26,106.02999877929688,107.13999938964844,105.72000122070312,107.0999984741211,96.26603698730467,3310000.0
2019-03-27,106.95999908447266,107.47000122070312,103.77999877929688,104.95999908447266,94.3425064086914,2621100.0
2019-03-28,105.05999755859376,105.63999938964844,103.3000030517578,104.06999969482422,93.5425262451172,2615200.0
2019-03-29,105.16999816894533,105.76000213623048,104.5999984741211,105.2699966430664,94.62113189697266,2777700.0
2019-04-01,106.5199966430664,108.62000274658205,106.26000213623048,108.27999877929688,97.32666778564452,3445800.0
2019-04-02,108.12999725341795,108.48999786376952,107.41000366210938,108.11000061035156,97.17385864257812,1684200.0
2019-04-03,109.62000274658205,111.05999755859376,109.16000366210938,109.83999633789062,98.72886657714844,2739500.0
2019-04-04,109.76000213623048,110.95999908447266,109.13999938964844,110.54000091552734,99.35806274414062,2435700.0
2019-04-05,111.08999633789062,111.8000030517578,110.5500030517578,111.45999908447266,100.18497467041016,2529000.0
2019-04-08,110.75,111.83000183105467,110.36000061035156,111.73999786376952,100.43666076660156,2237900.0
2019-04-09,111.5,111.7300033569336,110.08000183105467,110.48999786376952,99.31310272216795,1856900.0
2019-04-10,110.4000015258789,112.12000274658205,109.9499969482422,112.06999969482422,100.7332763671875,1966700.0
2019-04-11,112.37000274658205,112.68000030517578,111.16999816894533,111.81999969482422,100.5085678100586,1784900.0
2019-04-12,112.81999969482422,114.29000091552734,112.13999938964844,114.20999908447266,102.65676879882812,1984200.0
2019-04-15,114.44000244140624,114.58999633789062,112.62000274658205,112.94000244140624,101.5152816772461,1420500.0
2019-04-16,113.33000183105467,114.98999786376952,113.25,114.5999984741211,103.00735473632812,2298600.0
2019-04-17,115.08000183105467,115.93000030517578,113.8499984741211,114.4000015258789,102.82757568359376,2505900.0
2019-04-18,115.08999633789062,115.08999633789062,113.76000213623048,114.79000091552734,103.17813873291016,2052800.0
2019-04-22,114.41000366210938,114.5999984741211,113.4499969482422,113.61000061035156,102.1174774169922,2295900.0
2019-04-23,113.56999969482422,114.4000015258789,113.22000122070312,114.11000061035156,102.56689453125,3437900.0
2019-04-24,114.77999877929688,118.54000091552734,114.1500015258789,117.29000091552734,105.42522430419922,5727100.0
2019-04-25,116.37999725341795,116.4000015258789,113.51000213623048,115.0199966430664,103.3848648071289,2952900.0
2019-04-26,113.25,114.58999633789062,112.16000366210938,114.44000244140624,102.863525390625,2244900.0
2019-04-29,114.25,114.79000091552734,113.4000015258789,113.87999725341795,102.36016845703124,1877100.0
2019-04-30,114.45999908447266,116.83000183105467,113.93000030517578,116.23999786376952,104.48145294189452,2624800.0
2019-05-01,116.55999755859376,116.95999908447266,114.63999938964844,114.6999969482422,103.09722900390624,1601800.0
2019-05-02,114.83000183105467,117.41999816894533,114.5500030517578,116.95999908447266,105.12860107421876,2223200.0
2019-05-03,117.58000183105467,117.95999908447266,115.93000030517578,116.9499969482422,105.11962127685548,2476300.0
2019-05-06,114.06999969482422,115.38999938964844,113.4000015258789,114.93000030517578,103.30397033691406,2247800.0
2019-05-07,113.4000015258789,114.29000091552734,111.79000091552734,113.68000030517578,102.18040466308594,2965400.0
2019-05-08,112.45999908447266,112.97000122070312,110.47000122070312,110.5500030517578,99.36703491210938,3819500.0
2019-05-09,109.13999938964844,111.08999633789062,107.8499984741211,110.5500030517578,99.36703491210938,3408800.0
2019-05-10,110.20999908447266,111.1500015258789,107.68000030517578,110.5999984741211,99.4119644165039,2422000.0
2019-05-13,107.13999938964844,107.68000030517578,103.66000366210938,104.2300033569336,93.68634796142578,4900300.0
2019-05-14,105.16999816894533,107.20999908447266,104.9800033569336,106.75,95.95144653320312,2271900.0
2019-05-15,105.58999633789062,108.83000183105467,105.52999877929688,107.88999938964844,96.97611236572266,2305600.0
2019-05-16,105.66000366210938,106.18000030517578,104.05999755859376,104.6999969482422,94.10880279541016,4409800.0
2019-05-17,103.22000122070312,103.86000061035156,100.19000244140624,100.83000183105467,90.6302719116211,5468000.0
2019-05-20,97.87999725341795,99.23999786376952,96.72000122070312,97.5,87.63713836669922,4506000.0
2019-05-21,101.41999816894533,101.75,99.0999984741211,99.87999725341795,89.77638244628906,4636600.0
2019-05-22,98.83999633789062,103.0999984741211,98.58999633789062,101.44000244140624,91.17857360839844,5187100.0
2019-05-23,99.4800033569336,100.55999755859376,97.5999984741211,98.7300033569336,88.74272155761719,3387300.0
2019-05-24,99.56999969482422,100.41999816894533,98.33000183105467,98.41999816894533,88.46405792236328,2283100.0
2019-05-28,98.66000366210938,99.13999938964844,96.76000213623048,97.11000061035156,87.28659057617188,3602400.0
2019-05-29,96.12000274658205,98.83000183105467,95.94000244140624,98.11000061035156,88.18544006347656,3051200.0
2019-05-30,97.81999969482422,99.56999969482422,97.37000274658205,98.05999755859376,88.62830352783203,2099600.0
2019-05-31,96.98999786376952,98.58999633789062,96.4800033569336,96.62000274658205,87.32682800292969,2156800.0
2019-06-03,97.30999755859376,98.31999969482422,95.51000213623048,96.06999969482422,86.82968139648438,2900000.0
2019-06-04,97.51000213623048,101.08000183105467,96.91000366210938,100.97000122070312,91.25841522216795,3588600.0
2019-06-05,101.63999938964844,102.43000030517578,98.43000030517578,99.87000274658205,90.26422882080078,1785600.0
2019-06-06,99.70999908447266,100.30999755859376,98.62999725341795,99.97000122070312,90.35458374023438,1881100.0
2019-06-07,100.66999816894533,100.98999786376952,99.7300033569336,100.69000244140624,91.00533294677734,3046400.0
2019-06-10,104.29000091552734,107.52999877929688,103.12999725341795,106.5500030517578,96.3017120361328,4179100.0
2019-06-11,107.66999816894533,108.55999755859376,104.66999816894533,105.16999816894533,95.05445098876952,2325100.0
2019-06-12,104.88999938964844,104.88999938964844,103.66000366210938,104.37000274658205,94.33138275146484,1506600.0
2019-06-13,104.77999877929688,105.87000274658205,104.48999786376952,105.77999877929688,95.60576629638672,1696200.0
2019-06-14,103.44000244140624,104.41000366210938,102.77999877929688,104.0199966430664,94.01506805419922,2327200.0
