Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,53.9900016784668,53.9900016784668,53.04499816894531,53.380001068115234,44.07431411743164,2393000.0
2019-01-03,53.3849983215332,53.9900016784668,53.07500076293945,53.625,44.27659606933594,2578000.0
2019-01-04,53.275001525878906,55.244998931884766,53.275001525878906,55.22999954223633,45.601806640625,5416000.0
2019-01-07,55.11000061035156,55.619998931884766,54.63999938964844,55.220001220703125,45.59354019165039,5707000.0
2019-01-08,55.35499954223633,56.900001525878906,55.040000915527344,56.76499938964844,46.86920928955078,3251200.0
2019-01-09,56.77000045776367,57.07500076293945,56.01499938964844,56.209999084472656,46.41095352172852,3380200.0
2019-01-10,56.334999084472656,57.27999877929688,56.095001220703125,57.21500015258789,47.24074935913086,2604200.0
2019-01-11,57.21500015258789,57.494998931884766,56.7400016784668,57.02999877929688,47.0880012512207,2691000.0
2019-01-14,56.53499984741211,56.619998931884766,55.505001068115234,55.880001068115234,46.13848114013672,4112600.0
2019-01-15,55.709999084472656,57.0,55.68999862670898,56.275001525878906,46.464630126953125,4143000.0
2019-01-16,56.165000915527344,56.470001220703125,55.970001220703125,56.33000183105469,46.51004409790039,3736200.0
2019-01-17,56.07500076293945,56.47999954223633,55.90999984741211,56.18000030517578,46.38618850708008,2407400.0
2019-01-18,56.525001525878906,56.59999847412109,56.095001220703125,56.334999084472656,46.51416015625,3035400.0
2019-01-22,56.29999923706055,56.525001525878906,55.73500061035156,56.185001373291016,46.39031600952149,2655400.0
2019-01-23,56.09000015258789,56.56999969482422,55.84999847412109,56.45500183105469,46.61324691772461,3026600.0
2019-01-24,56.775001525878906,56.79499816894531,56.0099983215332,56.67499923706055,46.794898986816406,3282400.0
2019-01-25,56.54499816894531,56.68000030517578,56.26499938964844,56.54999923706055,46.691680908203125,3292200.0
2019-01-28,56.55500030517578,56.709999084472656,56.22999954223633,56.5,46.65040588378906,3340000.0
2019-01-29,56.66999816894531,57.16999816894531,56.505001068115234,56.92499923706055,47.001312255859375,3738600.0
2019-01-30,56.75,57.625,56.75,57.45000076293945,47.434791564941406,3168800.0
2019-01-31,57.435001373291016,58.58000183105469,57.17499923706055,58.4900016784668,48.2934799194336,4234600.0
2019-02-01,58.33000183105469,58.56999969482422,57.90499877929688,58.375,48.19853973388672,3363000.0
2019-02-04,58.084999084472656,58.59999847412109,57.77999877929688,58.595001220703125,48.38018798828125,2950600.0
2019-02-05,58.540000915527344,58.70000076293945,58.1150016784668,58.54499816894531,48.33889389038086,2908800.0
2019-02-06,58.525001525878906,59.25,58.34999847412109,58.875,48.61137008666992,3579800.0
2019-02-07,58.810001373291016,59.04999923706055,58.5,59.0099983215332,48.72283554077149,2783000.0
2019-02-08,59.10499954223633,59.22999954223633,58.5,58.959999084472656,48.68154525756836,2382800.0
2019-02-11,58.95500183105469,58.95500183105469,57.22499847412109,57.47499847412109,47.45542907714844,6039600.0
2019-02-12,57.69499969482422,57.70000076293945,56.6150016784668,57.060001373291016,47.11278533935547,5380600.0
