Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,40.61000061035156,41.77999877929688,40.25,41.66999816894531,33.77574157714844,5226900.0
2019-01-03,41.36000061035156,41.65999984741211,40.7400016784668,40.869998931884766,33.12731170654297,6627500.0
2019-01-04,41.70000076293945,42.54999923706055,41.63999938964844,42.27999877929688,34.27017974853516,5962400.0
2019-01-07,42.13999938964844,42.95000076293945,41.7599983215332,42.54999923706055,34.48902893066406,5590200.0
2019-01-08,42.959999084472656,43.29999923706055,42.2599983215332,42.77000045776367,34.6673583984375,4462100.0
2019-01-09,43.02999877929688,43.86000061035156,42.75,43.5,35.25905990600586,6868200.0
2019-01-10,43.369998931884766,43.77000045776367,42.93000030517578,43.369998931884766,35.15369415283203,6056600.0
2019-01-11,42.9900016784668,43.79999923706055,42.869998931884766,43.720001220703125,35.437374114990234,3563500.0
2019-01-14,43.29999923706055,44.16999816894531,43.150001525878906,43.970001220703125,35.640018463134766,3969900.0
2019-01-15,43.81999969482422,44.31999969482422,43.619998931884766,44.060001373291016,35.71297073364258,4189700.0
2019-01-16,44.63999938964844,45.290000915527344,44.290000915527344,44.869998931884766,36.369510650634766,5861000.0
2019-01-17,44.70000076293945,45.290000915527344,44.2599983215332,45.04999923706055,36.51541519165039,4797700.0
2019-01-18,45.43000030517578,45.459999084472656,45.04999923706055,45.310001373291016,36.72616958618164,6458900.0
2019-01-22,44.97999954223633,45.18999862670898,44.61000061035156,44.869998931884766,36.369510650634766,5713200.0
2019-01-23,45.09000015258789,45.18999862670898,43.79999923706055,44.47999954223633,36.05340576171875,6537500.0
2019-01-24,44.5099983215332,45.2400016784668,44.38999938964844,45.02000045776367,36.49110412597656,4332900.0
2019-01-25,45.52000045776367,45.97999954223633,45.290000915527344,45.470001220703125,36.85585784912109,4281800.0
2019-01-28,45.04999923706055,45.369998931884766,44.630001068115234,45.130001068115234,36.580265045166016,3752200.0
2019-01-29,44.88999938964844,45.209999084472656,44.7599983215332,44.86000061035156,36.36141204833984,3427400.0
2019-01-30,44.95000076293945,45.47999954223633,44.34999847412109,45.22999954223633,36.66132354736328,4604000.0
2019-01-31,44.7599983215332,45.77000045776367,44.75,45.66999816894531,37.01795196533203,6478400.0
2019-02-01,45.91999816894531,45.91999816894531,45.33000183105469,45.540000915527344,36.91259002685547,5550600.0
2019-02-04,45.040000915527344,45.310001373291016,44.84000015258789,45.15999984741211,36.94531631469727,5666700.0
2019-02-05,45.18000030517578,45.27000045776367,44.86000061035156,45.20000076293945,36.97804260253906,4053300.0
2019-02-06,44.83000183105469,45.54999923706055,44.77999877929688,45.20000076293945,36.97804260253906,6372600.0
2019-02-07,43.86000061035156,43.95000076293945,42.68000030517578,43.52000045776367,35.60363006591797,7179900.0
2019-02-08,43.209999084472656,43.68999862670898,42.040000915527344,42.709999084472656,34.940975189208984,9363300.0
2019-02-11,43.0099983215332,43.41999816894531,42.81999969482422,43.27999877929688,35.40728759765625,8454000.0
2019-02-12,43.68999862670898,44.68000030517578,43.63999938964844,44.310001373291016,36.24993133544922,7482400.0
2019-02-13,44.52000045776367,44.79999923706055,44.02000045776367,44.220001220703125,36.17630386352539,5678200.0
2019-02-14,43.560001373291016,44.25,43.47999954223633,43.79999923706055,35.83270263671875,6061800.0
2019-02-15,44.2599983215332,45.02000045776367,44.22999954223633,44.86000061035156,36.69988632202149,6035000.0
2019-02-19,44.459999084472656,45.08000183105469,44.400001525878906,44.7400016784668,36.60170364379883,6014400.0
2019-02-20,44.810001373291016,45.22999954223633,44.68999862670898,45.04999923706055,36.85532379150391,8517600.0
2019-02-21,45.0,45.27999877929688,44.54999923706055,44.7599983215332,36.61806869506836,6258300.0
2019-02-22,44.7599983215332,45.08000183105469,44.66999816894531,44.7400016784668,36.60170364379883,4876500.0
2019-02-25,45.13999938964844,45.65999984741211,45.09000015258789,45.2599983215332,37.02711486816406,6204900.0
2019-02-26,44.95000076293945,45.5099983215332,44.630001068115234,44.650001525878906,36.52809524536133,7127400.0
2019-02-27,44.619998931884766,45.119998931884766,44.5099983215332,45.0,36.81441116333008,10978800.0
2019-02-28,45.0,45.41999816894531,44.810001373291016,45.18999862670898,36.969852447509766,8992700.0
2019-03-01,45.63999938964844,46.060001373291016,45.29999923706055,45.54999923706055,37.26436996459961,5917900.0
2019-03-04,45.619998931884766,46.119998931884766,45.220001220703125,45.65999984741211,37.3543586730957,4948400.0
2019-03-05,45.77999877929688,45.83000183105469,44.880001068115234,45.54999923706055,37.26436996459961,6130100.0
2019-03-06,45.43000030517578,45.619998931884766,44.81999969482422,44.93999862670898,36.76533508300781,4215700.0
2019-03-07,44.52999877929688,44.790000915527344,43.84999847412109,44.31999969482422,36.25810623168945,5357700.0
2019-03-08,43.84999847412109,44.18999862670898,43.5,44.15999984741211,36.1272087097168,6448600.0
2019-03-11,44.43999862670898,44.84000015258789,44.2599983215332,44.56999969482422,36.46263885498047,4186600.0
2019-03-12,44.66999816894531,44.97999954223633,44.43000030517578,44.56999969482422,36.46263885498047,4231300.0
2019-03-13,44.630001068115234,44.959999084472656,44.4900016784668,44.70000076293945,36.56898880004883,3452500.0
2019-03-14,44.7400016784668,44.84999847412109,44.52999877929688,44.84000015258789,36.68351745605469,3414100.0
2019-03-15,44.7599983215332,45.45000076293945,44.59000015258789,45.310001373291016,37.06802749633789,11798900.0
2019-03-18,45.380001068115234,45.9900016784668,44.959999084472656,45.720001220703125,37.40345764160156,4307600.0
2019-03-19,45.91999816894531,46.220001220703125,44.93999862670898,45.040000915527344,36.847145080566406,4972600.0
2019-03-20,44.88999938964844,45.02000045776367,43.29999923706055,43.380001068115234,35.48910140991211,6150900.0
2019-03-21,43.09999847412109,43.560001373291016,42.68000030517578,43.220001220703125,35.358211517333984,6523800.0
2019-03-22,42.66999816894531,42.790000915527344,41.40999984741211,41.790000915527344,34.18832778930664,8601300.0
2019-03-25,41.880001068115234,42.29999923706055,41.41999816894531,41.869998931884766,34.25377655029297,5364700.0
2019-03-26,42.33000183105469,42.68999862670898,42.119998931884766,42.459999084472656,34.7364501953125,4456200.0
2019-03-27,42.36000061035156,42.77000045776367,42.060001373291016,42.5,34.769168853759766,5448300.0
