Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,37.119998931884766,37.970001220703125,36.86000061035156,37.77000045776367,34.432865142822266,1052000.0
2019-01-03,37.61000061035156,37.61000061035156,36.58000183105469,36.63999938964844,33.40269470214844,1620600.0
2019-01-04,37.09999847412109,38.16999816894531,36.83000183105469,38.150001525878906,34.779293060302734,3221600.0
2019-01-07,38.27999877929688,39.02000045776367,37.970001220703125,38.540000915527344,35.13483428955078,1694400.0
2019-01-08,38.9900016784668,39.70000076293945,38.619998931884766,39.65999984741211,36.15587615966797,1406900.0
2019-01-09,39.88999938964844,40.47999954223633,39.7599983215332,40.2400016784668,36.68461990356445,1103500.0
2019-01-10,40.04999923706055,40.72999954223633,39.81999969482422,40.470001220703125,36.89430236816406,1760000.0
2019-01-11,40.119998931884766,40.5099983215332,39.869998931884766,40.45000076293945,36.87606430053711,1244100.0
2019-01-14,40.150001525878906,40.52999877929688,40.02000045776367,40.380001068115234,36.812255859375,964600.0
2019-01-15,40.5,40.560001373291016,39.91999816894531,40.27000045776367,36.71196746826172,996400.0
2019-01-16,40.27999877929688,40.41999816894531,40.09000015258789,40.16999816894531,36.62080001831055,1129600.0
2019-01-17,39.95000076293945,40.77000045776367,39.869998931884766,40.36000061035156,36.79401779174805,1952100.0
2019-01-18,40.68000030517578,41.41999816894531,40.540000915527344,41.16999816894531,37.53244018554688,2391700.0
2019-01-22,40.900001525878906,40.900001525878906,39.86000061035156,40.15999984741211,36.61169052124024,1391500.0
2019-01-23,40.290000915527344,40.630001068115234,39.810001373291016,40.2400016784668,36.68461990356445,1585300.0
2019-01-24,40.150001525878906,40.68999862670898,40.02000045776367,40.459999084472656,37.05091094970703,2408700.0
2019-01-25,40.95000076293945,41.38999938964844,40.65999984741211,41.060001373291016,37.600364685058594,1747900.0
2019-01-28,40.68999862670898,40.77999877929688,40.33000183105469,40.540000915527344,37.12417602539063,1823400.0
2019-01-29,42.09999847412109,42.66999816894531,40.90999984741211,40.97999954223633,37.52711486816406,2494700.0
2019-01-30,41.45000076293945,41.459999084472656,40.81999969482422,41.18999862670898,37.71939849853516,2281500.0
2019-01-31,41.209999084472656,41.2599983215332,40.4900016784668,41.18999862670898,37.71939849853516,3115400.0
2019-02-01,41.27999877929688,41.7400016784668,40.93000030517578,41.0,37.54541397094727,1646300.0
2019-02-04,40.97999954223633,41.209999084472656,40.68000030517578,41.18999862670898,37.71939849853516,1548400.0
2019-02-05,41.09999847412109,41.4900016784668,41.04999923706055,41.470001220703125,37.97581481933594,1513100.0
2019-02-06,41.45000076293945,41.709999084472656,41.34999847412109,41.5,38.0032958984375,1338000.0
