Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,197.08999633789065,201.52999877929688,197.08999633789065,199.3999938964844,188.5109405517578,323500.0
2019-01-03,198.83999633789065,199.47000122070312,193.8300018310547,194.0,183.4058532714844,336800.0
2019-01-04,196.9600067138672,201.25999450683597,195.4199981689453,200.0399932861328,189.1159820556641,276700.0
2019-01-07,198.5500030517578,201.05999755859372,198.2700042724609,200.25,189.3145446777344,398300.0
2019-01-08,201.32000732421875,202.8500061035156,199.50999450683597,202.72000122070312,191.6496734619141,222300.0
2019-01-09,203.83999633789065,206.6100006103516,202.8699951171875,205.2899932861328,194.07931518554688,215300.0
2019-01-10,204.5,205.63999938964844,203.1699981689453,205.07000732421875,193.87132263183597,175400.0
2019-01-11,204.33999633789065,204.91000366210935,202.5,203.7100067138672,192.58563232421875,277200.0
2019-01-14,202.1699981689453,205.9199981689453,201.52999877929688,203.7700042724609,192.64231872558597,245600.0
2019-01-15,203.3699951171875,208.1300048828125,202.94000244140625,207.8800048828125,196.52786254882807,249500.0
2019-01-16,208.75,210.42999267578125,208.16000366210935,209.47999572753903,198.0404510498047,261400.0
2019-01-17,208.3600006103516,211.91000366210935,208.3300018310547,211.0,199.4774627685547,327300.0
2019-01-18,212.2700042724609,214.6100006103516,210.30999755859372,214.4499969482422,202.73910522460935,293600.0
2019-01-22,212.1300048828125,215.55999755859372,211.2100067138672,212.38999938964844,200.79153442382807,260400.0
2019-01-23,213.94000244140625,215.16000366210935,212.7700042724609,214.52999877929688,202.81466674804688,299100.0
2019-01-24,214.6999969482422,216.1999969482422,211.8500061035156,213.8600006103516,202.1813507080078,339900.0
2019-01-25,215.7400054931641,216.1499938964844,214.25,214.25,202.5500030517578,230200.0
2019-01-28,212.9900054931641,214.6199951171875,212.38999938964844,214.17999267578125,202.4837951660156,175800.0
2019-01-29,213.75,214.92999267578125,212.5200042724609,212.9900054931641,201.3588409423828,167300.0
2019-01-30,213.5800018310547,214.80999755859372,210.30999755859372,214.67999267578125,202.9564971923828,209700.0
2019-01-31,214.3600006103516,219.0800018310547,213.5,218.6300048828125,206.69081115722656,244900.0
2019-02-01,218.6199951171875,221.75999450683597,218.6199951171875,219.8000030517578,207.79690551757807,243400.0
2019-02-04,219.0500030517578,219.8699951171875,217.27999877929688,219.69000244140625,207.6929473876953,125900.0
2019-02-05,220.0,222.3999938964844,218.58999633789065,221.94000244140625,209.82003784179688,253000.0
2019-02-06,221.5500030517578,224.2100067138672,217.6699981689453,218.6100006103516,206.67189025878903,185400.0
2019-02-07,217.63999938964844,220.6000061035156,217.58999633789065,220.5800018310547,208.53433227539065,228900.0
2019-02-08,219.3500061035156,221.33999633789065,218.97999572753903,221.33999633789065,209.2528076171875,167200.0
2019-02-11,221.0,221.8999938964844,219.3999938964844,220.57000732421875,208.5248565673828,181400.0
2019-02-12,221.0,223.7899932861328,219.9499969482422,221.88999938964844,209.77276611328125,205400.0
2019-02-13,222.3600006103516,223.4600067138672,220.92999267578125,221.8500061035156,209.7349853515625,191500.0
2019-02-14,219.7899932861328,223.5399932861328,214.17999267578125,221.7100067138672,209.60256958007807,205700.0
2019-02-15,223.1999969482422,224.5399932861328,222.02999877929688,224.4499969482422,212.19297790527344,211800.0
2019-02-19,223.47000122070312,226.6699981689453,223.30999755859372,225.83999633789065,213.507080078125,202000.0
2019-02-20,226.1199951171875,228.0800018310547,223.57000732421875,228.0200042724609,215.56805419921875,186600.0
2019-02-21,228.0800018310547,229.1499938964844,226.47000122070312,227.9900054931641,215.5396728515625,164100.0
2019-02-22,228.42999267578125,231.6100006103516,227.25,231.5399932861328,218.89578247070312,218600.0
2019-02-25,232.67999267578125,234.2700042724609,230.52999877929688,231.6300048828125,218.9808654785156,199400.0
2019-02-26,230.8699951171875,232.6300048828125,230.1499938964844,231.6000061035156,218.95248413085935,174700.0
2019-02-27,230.5800018310547,234.6300048828125,230.5800018310547,234.4600067138672,222.27053833007807,428900.0
2019-02-28,234.57000732421875,236.3600006103516,233.6000061035156,235.1699981689453,222.9436187744141,219200.0
2019-03-01,236.6300048828125,238.9199981689453,235.7100067138672,237.1100006103516,224.78277587890625,202200.0
2019-03-04,237.47999572753903,237.8600006103516,232.9199981689453,235.3699951171875,223.1332092285156,157200.0
2019-03-05,235.27999877929688,238.17999267578125,234.75,236.8800048828125,224.56472778320312,252600.0
2019-03-06,236.72999572753903,238.07000732421875,234.08999633789065,234.72000122070312,222.51705932617188,153400.0
2019-03-07,234.3800048828125,234.3800048828125,231.0399932861328,231.2400054931641,219.2179718017578,229100.0
2019-03-08,229.6499938964844,231.19000244140625,228.42999267578125,231.1000061035156,219.08523559570312,207700.0
2019-03-11,231.8300018310547,234.13999938964844,230.97999572753903,233.38999938964844,221.25616455078125,183900.0
