Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,278.8900146484375,279.9100036621094,274.5899963378906,276.5799865722656,254.3258514404297,789200.0
2019-01-03,275.4100036621094,276.8999938964844,266.3299865722656,268.0400085449219,246.47314453125,891300.0
2019-01-04,272.8099975585937,281.4700012207031,272.0199890136719,279.1300048828125,256.6707763671875,529500.0
2019-01-07,279.07000732421875,282.9100036621094,273.70001220703125,277.1300048828125,254.8316650390625,658100.0
2019-01-08,277.4800109863281,280.7699890136719,270.4100036621094,278.9800109863281,256.53277587890625,865200.0
2019-01-09,276.010009765625,283.0,273.5199890136719,280.010009765625,257.4798583984375,606700.0
2019-01-10,279.1099853515625,284.57000732421875,276.4100036621094,284.489990234375,261.5995483398437,413800.0
2019-01-11,284.1199951171875,285.239990234375,281.3999938964844,284.5,261.6086730957031,287200.0
2019-01-14,282.6000061035156,285.0400085449219,281.1400146484375,281.2099914550781,258.5833740234375,408700.0
2019-01-15,286.989990234375,295.3099975585937,282.69000244140625,293.2200012207031,269.6270446777344,692400.0
2019-01-16,293.42999267578125,295.29998779296875,288.5599975585937,288.8099975585937,265.5718994140625,579600.0
2019-01-17,289.0299987792969,301.0199890136719,289.0299987792969,299.2799987792969,275.199462890625,802800.0
2019-01-18,302.2799987792969,308.9200134277344,301.45001220703125,305.3900146484375,280.8177490234375,688700.0
2019-01-22,303.6199951171875,305.9700012207031,298.5199890136719,300.6099853515625,276.42242431640625,561700.0
2019-01-23,302.0299987792969,305.260009765625,295.8099975585937,297.1600036621094,273.2500305175781,1039600.0
2019-01-24,288.20001220703125,295.0,280.7099914550781,286.2200012207031,263.19024658203125,1596400.0
2019-01-25,287.8999938964844,291.9599914550781,285.1000061035156,291.8299865722656,268.348876953125,815900.0
2019-01-28,289.2099914550781,291.0799865722656,286.8399963378906,288.92999267578125,265.6822204589844,432700.0
2019-01-29,290.3099975585937,296.2200012207031,288.260009765625,296.1600036621094,272.3304748535156,423300.0
2019-01-30,299.010009765625,299.010009765625,290.8500061035156,296.0799865722656,272.2569274902344,673600.0
2019-01-31,295.57000732421875,297.8099975585937,291.8299865722656,295.3900146484375,271.6224365234375,654100.0
2019-02-01,295.5400085449219,298.95001220703125,291.42999267578125,292.4800109863281,268.94659423828125,428800.0
2019-02-04,292.70001220703125,298.989990234375,291.3900146484375,298.6099853515625,274.5833435058594,307200.0
2019-02-05,298.5599975585937,300.19000244140625,295.6499938964844,299.989990234375,275.8522644042969,357600.0
2019-02-06,299.4800109863281,305.6400146484375,298.7200012207031,303.5199890136719,279.09832763671875,409300.0
2019-02-07,301.510009765625,306.5,300.7200012207031,303.0599975585937,278.6752624511719,391700.0
2019-02-08,301.1000061035156,302.3500061035156,298.5799865722656,300.42999267578125,277.502197265625,362100.0
2019-02-11,302.0199890136719,307.3399963378906,301.6600036621094,306.8399963378906,283.4230041503906,368800.0
2019-02-12,308.79998779296875,314.8699951171875,307.94000244140625,312.5199890136719,288.6694641113281,488700.0
2019-02-13,313.4200134277344,314.57000732421875,307.1300048828125,313.3099975585937,289.3993225097656,399300.0
2019-02-14,311.4800109863281,314.7099914550781,308.9599914550781,311.8099975585937,288.01373291015625,296000.0
2019-02-15,315.0,316.7300109863281,312.44000244140625,316.6199951171875,292.45660400390625,328100.0
2019-02-19,315.6199951171875,316.8900146484375,314.1499938964844,314.6499938964844,290.636962890625,293000.0
2019-02-20,314.0899963378906,314.0899963378906,309.17999267578125,311.0400085449219,287.30242919921875,477200.0
2019-02-21,311.9100036621094,313.17999267578125,308.2900085449219,309.5899963378906,285.963134765625,361900.0
2019-02-22,310.07000732421875,312.5799865722656,309.4800109863281,312.3699951171875,288.531005859375,232200.0
2019-02-25,313.79998779296875,315.0299987792969,311.04998779296875,311.3800048828125,287.6166381835937,356100.0
2019-02-26,312.0899963378906,312.5,308.4599914550781,308.54998779296875,285.0025329589844,262600.0
2019-02-27,307.0899963378906,311.2200012207031,307.0899963378906,311.1199951171875,287.37646484375,350600.0
2019-02-28,310.6499938964844,311.7699890136719,304.510009765625,304.7699890136719,281.5109558105469,337900.0
2019-03-01,308.739990234375,310.04998779296875,299.4700012207031,302.5299987792969,279.4419250488281,631800.0
2019-03-04,303.4200134277344,307.0,300.70001220703125,302.6199951171875,279.5249938964844,404800.0
2019-03-05,303.6499938964844,303.760009765625,300.69000244140625,301.29998779296875,278.3057556152344,425900.0
2019-03-06,301.9800109863281,305.3299865722656,300.0,302.45001220703125,279.3680419921875,312800.0
2019-03-07,300.7300109863281,301.8399963378906,295.82000732421875,297.70001220703125,274.9805908203125,329000.0
2019-03-08,295.57000732421875,296.3099975585937,291.19000244140625,293.3999938964844,271.0087890625,356900.0
2019-03-11,291.5799865722656,295.6199951171875,290.3500061035156,294.989990234375,272.4773864746094,218300.0
2019-03-12,295.7099914550781,296.1499938964844,293.1000061035156,295.3699951171875,272.8283996582031,308900.0
2019-03-13,296.8399963378906,300.6499938964844,296.3099975585937,299.489990234375,276.6339416503906,401000.0
2019-03-14,299.6700134277344,299.6700134277344,295.4599914550781,297.5299987792969,274.8235168457031,383900.0
2019-03-15,297.3999938964844,299.989990234375,296.2699890136719,297.17999267578125,274.50030517578125,444200.0
2019-03-18,297.44000244140625,302.3399963378906,297.44000244140625,302.0599975585937,279.0077819824219,247800.0
2019-03-19,304.1300048828125,304.1600036621094,298.92999267578125,299.5400085449219,276.68017578125,347900.0
2019-03-20,299.5199890136719,304.0199890136719,295.5599975585937,298.0199890136719,275.2761535644531,235300.0
2019-03-21,297.989990234375,305.6099853515625,297.760009765625,304.9800109863281,281.7050170898437,310200.0
2019-03-22,303.9100036621094,303.9100036621094,292.3500061035156,292.510009765625,270.18658447265625,446300.0
2019-03-25,291.8699951171875,293.239990234375,288.1400146484375,289.6000061035156,267.498779296875,308500.0
2019-03-26,291.9200134277344,291.9200134277344,286.5799865722656,289.3299865722656,267.2492980957031,421400.0
2019-03-27,290.1300048828125,292.1600036621094,287.5299987792969,290.0,267.8681640625,367300.0
2019-03-28,291.3299865722656,295.70001220703125,290.0400085449219,293.7799987792969,271.3597412109375,384200.0
2019-03-29,295.9700012207031,301.5899963378906,294.7799987792969,300.92999267578125,277.96405029296875,427700.0
2019-04-01,301.5,311.42999267578125,301.5,311.260009765625,287.5057067871094,509300.0
2019-04-02,310.9200134277344,313.32000732421875,308.5799865722656,311.2699890136719,287.5149230957031,442000.0
2019-04-03,312.760009765625,314.70001220703125,310.4200134277344,311.5799865722656,287.80126953125,389400.0
2019-04-04,311.0,315.5,311.0,313.6400146484375,289.7041320800781,304400.0
2019-04-05,313.989990234375,318.8999938964844,313.6000061035156,316.5,292.3458557128906,410200.0
2019-04-08,315.44000244140625,316.510009765625,314.2099914550781,314.9599914550781,290.9233703613281,313200.0
2019-04-09,314.3299865722656,314.3299865722656,305.0799865722656,305.2799987792969,281.98211669921875,339400.0
2019-04-10,299.989990234375,304.2200012207031,297.0,303.1700134277344,280.0331115722656,497200.0
2019-04-11,306.0,313.260009765625,306.0,308.989990234375,285.408935546875,415700.0
2019-04-12,306.5,308.2699890136719,302.5599975585937,304.8599853515625,281.5941467285156,687700.0
2019-04-15,304.8699951171875,306.1700134277344,303.4100036621094,304.7900085449219,281.52947998046875,292500.0
2019-04-16,305.9599914550781,307.010009765625,302.7099914550781,306.0,282.64715576171875,301900.0
2019-04-17,308.4700012207031,310.2900085449219,305.29998779296875,308.32000732421875,284.79010009765625,314800.0
2019-04-18,308.8699951171875,311.8099975585937,306.5,308.17999267578125,284.6607971191406,520600.0
2019-04-22,302.739990234375,308.0,289.6099853515625,291.2099914550781,268.9857788085937,881900.0
2019-04-23,288.2699890136719,293.7699890136719,285.57000732421875,293.19000244140625,270.81475830078125,633900.0
2019-04-24,293.20001220703125,296.260009765625,292.1000061035156,294.3599853515625,271.8954467773437,584300.0
2019-04-25,293.2699890136719,295.3800048828125,288.8299865722656,295.0,272.486572265625,468800.0
2019-04-26,294.95001220703125,296.1199951171875,291.0,291.9100036621094,269.6324768066406,280700.0
2019-04-29,292.2099914550781,293.3500061035156,284.6099853515625,284.8500061035156,263.1112365722656,566700.0
2019-04-30,284.2699890136719,285.6000061035156,280.7699890136719,282.0,260.4787292480469,1038200.0
2019-05-01,283.3699951171875,284.25,274.4599914550781,274.8599853515625,253.8836975097656,594900.0
2019-05-02,274.2099914550781,280.7099914550781,274.0,278.95001220703125,257.6614990234375,466600.0
2019-05-03,281.2699890136719,284.4100036621094,280.5899963378906,283.54998779296875,261.9104919433594,556300.0
2019-05-06,276.739990234375,279.8800048828125,274.1400146484375,279.3099975585937,257.9940490722656,499500.0
2019-05-07,276.3299865722656,277.3800048828125,271.57000732421875,276.4599914550781,255.36154174804688,602000.0
2019-05-08,276.25,278.7900085449219,273.8599853515625,276.57000732421875,255.4631805419922,378400.0
2019-05-09,273.1400146484375,274.69000244140625,267.6499938964844,273.44000244140625,252.57200622558597,490500.0
2019-05-10,270.5899963378906,272.989990234375,266.2300109863281,267.69000244140625,248.5699157714844,456600.0
2019-05-13,263.04998779296875,264.0899963378906,258.7099914550781,259.989990234375,241.4197998046875,687600.0
2019-05-14,260.8299865722656,262.94000244140625,259.2699890136719,262.0599975585937,243.3419647216797,354600.0
2019-05-15,259.69000244140625,262.9599914550781,258.4200134277344,261.7900085449219,243.09136962890625,363400.0
2019-05-16,262.95001220703125,266.3900146484375,261.29998779296875,263.8599853515625,245.0134429931641,310800.0
2019-05-17,263.0799865722656,272.2799987792969,262.9200134277344,267.1000061035156,248.02194213867188,659200.0
2019-05-20,265.2099914550781,271.4100036621094,265.010009765625,270.7200012207031,251.3834381103516,494400.0
2019-05-21,272.0,275.010009765625,272.0,272.3299865722656,252.8784637451172,408700.0
2019-05-22,270.4200134277344,271.69000244140625,258.8399963378906,259.0899963378906,240.5841827392578,723900.0
2019-05-23,256.5599975585937,263.4700012207031,255.38999938964844,260.9200134277344,242.28343200683597,561200.0
2019-05-24,261.9800109863281,263.260009765625,255.08999633789065,258.5599975585937,240.09197998046875,403800.0
2019-05-28,258.6000061035156,261.25,258.4200134277344,259.3999938964844,240.8719787597656,483500.0
2019-05-29,259.4200134277344,264.19000244140625,258.3599853515625,261.7699890136719,243.0726623535156,531100.0
2019-05-30,261.6499938964844,266.7200012207031,260.42999267578125,264.5899963378906,245.6912841796875,738000.0
2019-05-31,261.6600036621094,263.0299987792969,259.1400146484375,261.69000244140625,242.9983673095703,493900.0
2019-06-03,261.8599853515625,264.25,260.239990234375,262.8599853515625,244.08482360839844,553000.0
2019-06-04,265.489990234375,270.0299987792969,264.79998779296875,269.489990234375,250.2413024902344,470600.0
2019-06-05,270.989990234375,273.1400146484375,265.7099914550781,269.1600036621094,249.9348907470703,328000.0
2019-06-06,269.2900085449219,270.3299865722656,264.0199890136719,265.8500061035156,246.86134338378903,402800.0
2019-06-07,267.6700134277344,272.9100036621094,267.0,271.1199951171875,251.7548675537109,413700.0
2019-06-10,271.7300109863281,275.67999267578125,270.3599853515625,275.17999267578125,255.5248870849609,479700.0
2019-06-11,274.8999938964844,276.45001220703125,269.6300048828125,274.4200134277344,254.81912231445312,819500.0
2019-06-12,275.3999938964844,277.6700134277344,273.7200012207031,275.04998779296875,255.40415954589844,447200.0
2019-06-13,274.82000732421875,279.8999938964844,274.82000732421875,279.760009765625,259.7778015136719,305700.0
2019-06-14,278.510009765625,278.510009765625,267.7300109863281,272.3599853515625,252.90626525878903,426700.0
2019-06-17,272.1199951171875,274.92999267578125,269.6499938964844,272.44000244140625,252.9805908203125,447000.0
2019-06-18,274.260009765625,278.6400146484375,271.1199951171875,271.8699951171875,252.45123291015625,417400.0
2019-06-19,270.7699890136719,274.989990234375,268.20001220703125,274.17999267578125,254.5962677001953,453800.0
2019-06-20,278.3399963378906,279.2099914550781,272.2699890136719,276.79998779296875,257.0291748046875,394600.0
2019-06-21,275.4200134277344,277.17999267578125,271.7300109863281,274.0199890136719,254.44775390625,638300.0
2019-06-24,274.1499938964844,278.0,270.9200134277344,271.0299987792969,251.6712646484375,381600.0
2019-06-25,271.2699890136719,272.1300048828125,267.42999267578125,267.5599975585937,248.4491424560547,473600.0
2019-06-26,269.0400085449219,270.2200012207031,264.8299865722656,266.3999938964844,247.37200927734372,360900.0
2019-06-27,267.19000244140625,268.0,265.260009765625,266.1300048828125,247.12127685546875,416200.0
2019-06-28,267.2300109863281,269.2900085449219,264.6099853515625,268.2300109863281,249.07131958007807,564500.0
2019-07-01,269.5299987792969,272.9599914550781,265.9100036621094,267.2900085449219,248.1984405517578,536100.0
2019-07-02,266.760009765625,267.8299865722656,263.5,265.1499938964844,246.21128845214844,369800.0
2019-07-03,265.0799865722656,268.7900085449219,265.0799865722656,268.7799987792969,249.58200073242188,217600.0
2019-07-05,267.69000244140625,270.1199951171875,264.5,269.5299987792969,250.2784423828125,256800.0
2019-07-08,267.510009765625,269.8399963378906,265.5,265.8900146484375,246.8984222412109,266900.0
2019-07-09,265.0400085449219,267.9800109863281,262.1300048828125,266.69000244140625,247.6413116455078,532900.0
2019-07-10,266.239990234375,267.0400085449219,257.79998779296875,258.5400085449219,240.07342529296875,780300.0
2019-07-11,258.0199890136719,263.3299865722656,256.0799865722656,262.8099975585937,244.03839111328125,532300.0
2019-07-12,263.8099975585937,270.8299865722656,263.8099975585937,269.20001220703125,249.97203063964844,469400.0
2019-07-15,269.8800048828125,272.9599914550781,268.9700012207031,271.2799987792969,251.9034576416016,309500.0
2019-07-16,272.239990234375,276.760009765625,271.1099853515625,272.9100036621094,253.4169921875,447000.0
2019-07-17,271.989990234375,272.6499938964844,268.4599914550781,269.0,249.7863006591797,399700.0
2019-07-18,269.44000244140625,270.8399963378906,266.739990234375,268.6600036621094,249.47055053710935,330600.0
2019-07-19,269.8299865722656,273.239990234375,267.0899963378906,267.2200012207031,248.1334228515625,439400.0
2019-07-22,268.8399963378906,272.1700134277344,268.0,269.4200134277344,250.17633056640625,513900.0
2019-07-23,271.1300048828125,279.19000244140625,270.5799865722656,278.7799987792969,258.8677673339844,664200.0
2019-07-24,284.3599853515625,304.8399963378906,284.3599853515625,304.07000732421875,282.3513488769531,1675700.0
2019-07-25,304.739990234375,305.2900085449219,295.989990234375,300.1300048828125,278.6928100585937,902300.0
2019-07-26,300.1199951171875,304.5799865722656,299.3500061035156,299.79998779296875,278.3863525390625,504700.0
2019-07-29,299.3999938964844,299.3999938964844,291.1300048828125,291.54998779296875,270.7255554199219,502900.0
2019-07-30,290.25,297.07000732421875,290.0,296.7200012207031,275.5263061523437,427100.0
2019-07-31,296.5799865722656,299.0799865722656,288.3800048828125,291.0299987792969,270.24273681640625,568500.0
2019-08-01,291.54998779296875,293.489990234375,276.7699890136719,277.6499938964844,257.81842041015625,674900.0
2019-08-02,276.6000061035156,278.82000732421875,272.3900146484375,276.3900146484375,256.6484375,468300.0
2019-08-05,272.1400146484375,273.260009765625,266.8099975585937,268.8299865722656,249.62841796875,569200.0
2019-08-06,271.5199890136719,274.1000061035156,267.6099853515625,269.9800109863281,250.69630432128903,541100.0
2019-08-07,266.04998779296875,275.20001220703125,264.8500061035156,274.29998779296875,254.7077789306641,673400.0
2019-08-08,275.07000732421875,277.20001220703125,273.8699951171875,276.67999267578125,256.917724609375,357600.0
2019-08-09,274.0,275.1000061035156,267.739990234375,268.3599853515625,250.4957275390625,374500.0
2019-08-12,266.7200012207031,267.07000732421875,262.19000244140625,263.3800048828125,245.84722900390625,346900.0
2019-08-13,261.2900085449219,271.7300109863281,260.489990234375,268.2200012207031,250.3651428222656,561600.0
2019-08-14,264.0,265.4800109863281,262.6099853515625,264.3500061035156,246.75265502929688,470600.0
2019-08-15,265.3399963378906,266.760009765625,263.5400085449219,264.8099975585937,247.18209838867188,524900.0
2019-08-16,267.44000244140625,270.5199890136719,265.54998779296875,269.260009765625,251.33587646484372,376700.0
2019-08-19,272.6700134277344,276.2200012207031,272.6700134277344,275.3900146484375,257.0577697753906,301000.0
2019-08-20,275.2300109863281,276.989990234375,271.7300109863281,272.07000732421875,253.9586944580078,351800.0
2019-08-21,275.3599853515625,278.6600036621094,274.5,274.82000732421875,256.5256652832031,286300.0
2019-08-22,275.67999267578125,275.7200012207031,271.5400085449219,272.8599853515625,254.69615173339844,318200.0
2019-08-23,271.3699951171875,271.4700012207031,264.6499938964844,266.0199890136719,248.3115081787109,373500.0
2019-08-26,269.5400085449219,270.3699951171875,265.7699890136719,267.4700012207031,249.6649169921875,234800.0
2019-08-27,269.8699951171875,269.8699951171875,262.8800048828125,265.3699951171875,247.70474243164065,238800.0
2019-08-28,265.0599975585937,269.739990234375,263.0,268.3800048828125,250.514404296875,254000.0
2019-08-29,271.4200134277344,274.260009765625,270.04998779296875,273.3599853515625,255.1628875732422,231500.0
2019-08-30,275.5299987792969,277.8599853515625,272.8599853515625,273.6499938964844,255.43360900878903,227800.0
2019-09-03,271.5199890136719,271.5199890136719,263.8299865722656,266.1000061035156,248.3861541748047,361900.0
2019-09-04,268.32000732421875,271.4700012207031,267.6199951171875,268.1700134277344,250.31838989257807,213600.0
2019-09-05,270.8999938964844,280.010009765625,270.8999938964844,276.7799987792969,258.3551940917969,316100.0
2019-09-06,279.2699890136719,281.29998779296875,276.1499938964844,278.2200012207031,259.6993713378906,295000.0
2019-09-09,279.69000244140625,286.3900146484375,279.5899963378906,285.8999938964844,266.8681640625,422200.0
2019-09-10,282.3599853515625,291.510009765625,280.5599975585937,290.7300109863281,271.37664794921875,432200.0
2019-09-11,292.1700134277344,297.5199890136719,290.2799987792969,295.0,275.3622741699219,333200.0
2019-09-12,294.92999267578125,296.0,291.1099853515625,293.6000061035156,274.0555114746094,315400.0
2019-09-13,294.4100036621094,298.4800109863281,294.4100036621094,295.5599975585937,275.885009765625,341500.0
2019-09-16,294.7300109863281,297.5,292.4599914550781,295.8099975585937,276.11834716796875,233900.0
2019-09-17,293.9700012207031,294.4700012207031,288.92999267578125,291.6400146484375,272.2259826660156,324100.0
2019-09-18,290.6499938964844,293.2099914550781,288.6099853515625,292.4800109863281,273.01007080078125,283900.0
2019-09-19,291.7699890136719,294.7300109863281,290.5199890136719,292.1600036621094,272.7114562988281,303400.0
2019-09-20,293.4100036621094,294.6499938964844,289.6000061035156,292.17999267578125,272.7300720214844,534500.0
2019-09-23,289.9599914550781,293.5199890136719,289.6700134277344,291.07000732421875,271.6939392089844,391700.0
2019-09-24,291.8500061035156,292.010009765625,283.9200134277344,286.5599975585937,267.4841613769531,297700.0
2019-09-25,287.57000732421875,292.6600036621094,286.20001220703125,291.1099853515625,271.7312316894531,285700.0
2019-09-26,290.5199890136719,294.8599853515625,288.7099914550781,293.6199951171875,274.07421875,272000.0
2019-09-27,295.0,296.0,291.9200134277344,294.989990234375,275.3529968261719,261100.0
2019-09-30,294.0599975585937,297.7200012207031,292.7300109863281,297.1499938964844,277.36932373046875,338400.0
2019-10-01,300.1199951171875,303.7699890136719,281.8900146484375,286.04998779296875,267.0080261230469,593000.0
2019-10-02,282.9700012207031,288.760009765625,278.7799987792969,287.17999267578125,268.0628356933594,559900.0
2019-10-03,286.20001220703125,288.8599853515625,281.489990234375,288.69000244140625,269.472412109375,364200.0
2019-10-04,290.0,292.010009765625,288.6000061035156,291.2099914550781,271.8245544433594,258400.0
2019-10-07,290.0199890136719,292.3699951171875,288.3699951171875,288.9700012207031,269.7337646484375,299800.0
2019-10-08,285.8699951171875,288.260009765625,279.239990234375,282.19000244140625,263.40509033203125,369700.0
2019-10-09,285.5199890136719,286.5799865722656,282.5199890136719,283.989990234375,265.0852355957031,211900.0
2019-10-10,283.82000732421875,290.20001220703125,283.82000732421875,288.7099914550781,269.49102783203125,324300.0
2019-10-11,304.0,311.4100036621094,302.0,305.20001220703125,284.8833312988281,883000.0
2019-10-14,301.92999267578125,308.6600036621094,301.6300048828125,306.07000732421875,285.6954650878906,456200.0
2019-10-15,306.07000732421875,310.760009765625,304.3299865722656,307.3399963378906,286.880859375,332600.0
2019-10-16,306.8500061035156,310.2799987792969,306.8500061035156,307.8599853515625,287.3662414550781,205100.0
2019-10-17,308.6400146484375,312.1700134277344,308.3599853515625,310.739990234375,290.0545654296875,222200.0
2019-10-18,310.4599914550781,313.92999267578125,309.75,310.0799865722656,289.4384765625,485800.0
2019-10-21,313.4599914550781,317.5,312.17999267578125,316.7799987792969,295.69244384765625,557900.0
2019-10-22,314.1499938964844,320.510009765625,312.8099975585937,319.17999267578125,297.9326477050781,562900.0
2019-10-23,307.3999938964844,315.0,298.25,312.44000244140625,291.6414489746094,1019800.0
2019-10-24,313.8900146484375,316.5,310.489990234375,315.2099914550781,294.2269592285156,439400.0
2019-10-25,317.0,319.95001220703125,314.79998779296875,317.3399963378906,296.2151794433594,327300.0
2019-10-28,319.0,319.95001220703125,315.3599853515625,316.3900146484375,295.3284606933594,414700.0
2019-10-29,316.04998779296875,316.3800048828125,311.7200012207031,312.94000244140625,292.1080627441406,426900.0
2019-10-30,312.6199951171875,312.9700012207031,307.1400146484375,310.3800048828125,289.7185363769531,290600.0
2019-10-31,309.8699951171875,310.8500061035156,305.5,308.8399963378906,288.28106689453125,428800.0
2019-11-01,312.1400146484375,317.8299865722656,309.8900146484375,317.6700134277344,296.5232238769531,405100.0
2019-11-04,319.32000732421875,322.3099975585937,317.1099853515625,319.3699951171875,298.1100158691406,322600.0
2019-11-05,320.9200134277344,324.9200134277344,318.7900085449219,322.4700012207031,301.00372314453125,296200.0
2019-11-06,322.7300109863281,323.7699890136719,318.0,321.260009765625,299.8742980957031,292800.0
2019-11-07,321.94000244140625,323.0,318.5400085449219,320.7300109863281,300.7275390625,392800.0
2019-11-08,320.7099914550781,325.1000061035156,318.25,324.9200134277344,304.6562194824219,322200.0
2019-11-11,322.4700012207031,327.7200012207031,322.1300048828125,327.1499938964844,306.7471008300781,253300.0
2019-11-12,326.9599914550781,327.760009765625,323.2200012207031,325.44000244140625,305.14373779296875,269500.0
2019-11-13,323.9100036621094,325.6300048828125,321.3699951171875,322.5199890136719,302.4059143066406,186800.0
2019-11-14,322.4200134277344,324.9700012207031,320.6600036621094,322.4100036621094,302.3027038574219,258400.0
2019-11-15,324.8699951171875,325.1099853515625,321.42999267578125,323.4700012207031,303.296630859375,266300.0
2019-11-18,322.1199951171875,322.70001220703125,316.0,317.489990234375,297.6895751953125,364000.0
2019-11-19,318.489990234375,320.3999938964844,315.4800109863281,315.8999938964844,296.1987609863281,298800.0
2019-11-20,314.2900085449219,314.92999267578125,311.0,312.3500061035156,292.8701477050781,333400.0
2019-11-21,309.1600036621094,313.82000732421875,309.1600036621094,312.6300048828125,293.1326904296875,273400.0
2019-11-22,315.8099975585937,320.32000732421875,314.79998779296875,319.0,299.1054077148437,370000.0
2019-11-25,320.2699890136719,323.3299865722656,319.44000244140625,320.489990234375,300.5024719238281,307500.0
2019-11-26,321.7699890136719,322.0,318.8299865722656,320.67999267578125,300.6806030273437,323900.0
2019-11-27,321.6300048828125,321.6300048828125,317.70001220703125,319.239990234375,299.3304443359375,323700.0
2019-11-29,319.489990234375,320.3500061035156,316.5299987792969,316.95001220703125,297.18316650390625,125700.0
2019-12-02,316.1499938964844,320.510009765625,314.75,315.0299987792969,295.3830261230469,242500.0
2019-12-03,310.0199890136719,313.6199951171875,309.260009765625,312.5799865722656,293.0857238769531,240900.0
2019-12-04,313.6600036621094,318.8299865722656,313.5599975585937,316.8699951171875,297.10821533203125,346800.0
2019-12-05,317.9700012207031,324.1600036621094,315.8699951171875,318.2900085449219,298.4397277832031,470900.0
2019-12-06,321.4800109863281,323.1600036621094,318.75,321.489990234375,301.4400634765625,275000.0
2019-12-09,320.7900085449219,327.3099975585937,320.7900085449219,324.3099975585937,304.0841979980469,356200.0
2019-12-10,324.54998779296875,326.3500061035156,322.9599914550781,323.57000732421875,303.390380859375,225000.0
2019-12-11,327.6499938964844,329.9800109863281,325.1400146484375,329.5199890136719,308.96929931640625,340700.0
2019-12-12,328.4200134277344,339.0,327.6099853515625,338.79998779296875,317.6705322265625,475200.0
2019-12-13,337.7699890136719,338.9599914550781,331.7699890136719,332.3099975585937,311.5852355957031,551300.0
2019-12-16,334.5199890136719,337.3999938964844,332.8099975585937,337.2200012207031,316.18902587890625,531100.0
2019-12-17,335.7300109863281,336.29998779296875,330.45001220703125,331.4800109863281,310.8070678710937,304000.0
2019-12-18,331.5599975585937,332.7900085449219,329.239990234375,332.5299987792969,311.7915954589844,345900.0
2019-12-19,332.5,334.95001220703125,330.8800048828125,334.8399963378906,313.9574890136719,231500.0
2019-12-20,337.45001220703125,338.5899963378906,334.3800048828125,337.5899963378906,316.5359802246094,773800.0
2019-12-23,338.6700134277344,338.6700134277344,335.7900085449219,337.7200012207031,316.6579284667969,325000.0
2019-12-24,338.8500061035156,338.8500061035156,336.2900085449219,337.3800048828125,316.33917236328125,70600.0
2019-12-26,337.8099975585937,339.8099975585937,334.510009765625,338.9100036621094,317.773681640625,257200.0
2019-12-27,340.5,340.57000732421875,336.79998779296875,337.4700012207031,316.4234924316406,176500.0
2019-12-30,337.45001220703125,339.2099914550781,336.4599914550781,338.25,317.1548156738281,173200.0
2019-12-31,336.760009765625,339.75,336.6600036621094,338.5199890136719,317.4080505371094,212400.0
2020-01-02,339.75,344.7099914550781,337.2099914550781,344.7099914550781,323.2118835449219,376700.0
