Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,127.6500015258789,128.61000061035156,126.06999969482422,127.29000091552734,114.48014831542967,1391900.0
2019-01-03,126.44000244140624,127.25,124.4499969482422,124.66999816894533,112.1238021850586,1746200.0
2019-01-04,126.41999816894533,128.91000366210938,126.41999816894533,128.39999389648438,115.47843933105467,1977800.0
2019-01-07,127.8499984741211,128.77999877929688,126.79000091552734,127.36000061035156,114.5431137084961,1398900.0
2019-01-08,127.91000366210938,128.33999633789062,125.4800033569336,126.37999725341795,113.6617202758789,1627500.0
2019-01-09,127.4800033569336,128.38999938964844,126.93000030517578,127.95999908447266,115.08272552490234,2402000.0
2019-01-10,128.42999267578125,129.6300048828125,127.77999877929688,129.52999877929688,116.49472045898438,1307300.0
2019-01-11,129.0,129.94000244140625,128.24000549316406,129.52000427246094,116.48573303222656,1300400.0
2019-01-14,129.10000610351562,131.0,128.66000366210938,130.83999633789062,117.67288970947266,1877700.0
2019-01-15,131.69000244140625,133.1300048828125,130.3300018310547,132.4499969482422,119.1208724975586,2143900.0
2019-01-16,133.47999572753906,133.91000366210938,132.22999572753906,132.9600067138672,119.57953643798828,1803600.0
2019-01-17,133.02000427246094,133.6699981689453,132.1999969482422,132.86000061035156,119.48963165283205,2090800.0
2019-01-18,133.52999877929688,134.2100067138672,132.92999267578125,133.58999633789062,120.14614868164062,2240700.0
2019-01-22,133.1199951171875,133.49000549316406,130.64999389648438,131.14999389648438,117.9517059326172,2432100.0
2019-01-23,131.17999267578125,132.36000061035156,130.1699981689453,132.05999755859375,118.77012634277344,1212600.0
2019-01-24,131.67999267578125,132.72999572753906,130.86000061035156,132.41000366210938,119.08489227294922,1270100.0
2019-01-25,133.11000061035156,134.42999267578125,132.0,132.2899932861328,118.97697448730467,1579400.0
2019-01-28,131.7100067138672,132.5,130.72000122070312,131.99000549316406,118.70716857910156,1323200.0
2019-01-29,131.6300048828125,132.10000610351562,130.7100067138672,131.39999389648438,118.17652893066406,1128000.0
2019-01-30,131.60000610351562,133.0399932861328,130.86000061035156,132.8000030517578,119.43566131591795,1317600.0
2019-01-31,132.33999633789062,133.27000427246094,131.49000549316406,133.0500030517578,119.66048431396484,2602500.0
2019-02-01,133.1999969482422,133.8000030517578,132.52000427246094,133.57000732421875,120.1281509399414,1331300.0
2019-02-04,133.1699981689453,133.94000244140625,132.52999877929688,133.92999267578125,120.45194244384766,1560500.0
2019-02-05,134.0,134.50999450683594,132.89999389648438,134.50999450683594,120.97355651855467,1903100.0
2019-02-06,131.6199951171875,132.0,129.57000732421875,129.8800048828125,116.80949401855467,3748800.0
2019-02-07,129.92999267578125,131.1699981689453,129.36000061035156,130.6199951171875,117.47502899169922,2226000.0
2019-02-08,130.1199951171875,130.4600067138672,128.5800018310547,130.35000610351562,117.23220825195312,1883200.0
2019-02-11,130.75,130.94000244140625,129.32000732421875,130.57000732421875,117.43008422851562,1444300.0
2019-02-12,131.27000427246094,132.57000732421875,130.57000732421875,132.24000549316406,118.9320068359375,1425200.0
2019-02-13,132.4499969482422,133.66000366210938,132.16000366210938,132.50999450683594,119.17481994628906,1490100.0
2019-02-14,131.69000244140625,131.69000244140625,129.88999938964844,130.72000122070312,117.56497192382812,1787000.0
2019-02-15,131.89999389648438,133.24000549316406,131.89999389648438,133.2100067138672,119.8043975830078,1420100.0
2019-02-19,132.99000549316406,134.07000732421875,132.41000366210938,133.75999450683594,120.29903411865234,1070600.0
2019-02-20,133.99000549316406,134.82000732421875,133.19000244140625,134.80999755859375,121.2433624267578,1166500.0
2019-02-21,134.8699951171875,135.7100067138672,134.22000122070312,134.7100067138672,121.1534423828125,1499800.0
2019-02-22,135.19000244140625,135.35000610351562,134.22000122070312,134.50999450683594,120.97355651855467,1414400.0
2019-02-25,135.05999755859375,135.94000244140625,134.58999633789062,135.3699951171875,121.74699401855467,1339600.0
2019-02-26,134.94000244140625,136.07000732421875,134.5500030517578,135.1699981689453,121.56715393066406,1290100.0
2019-02-27,134.30999755859375,135.02999877929688,133.02999877929688,133.02999877929688,119.64248657226562,1505200.0
2019-02-28,133.11000061035156,133.9199981689453,133.0,133.89999389648438,120.4249267578125,2090400.0
2019-03-01,134.7100067138672,135.39999389648438,134.02999877929688,134.1199951171875,120.62278747558594,1670900.0
2019-03-04,134.36000061035156,134.8300018310547,132.4600067138672,133.57000732421875,120.1281509399414,1301400.0
2019-03-05,133.75999450683594,134.07000732421875,132.77999877929688,133.5399932861328,120.10118865966795,1314600.0
2019-03-06,133.38999938964844,134.55999755859375,133.0,133.2899932861328,119.8763427734375,922700.0
2019-03-07,132.77999877929688,133.16000366210938,132.0,132.67999267578125,119.3277359008789,1245200.0
2019-03-08,132.00999450683594,132.85000610351562,131.6300048828125,132.36000061035156,119.0399169921875,1048000.0
2019-03-11,133.02999877929688,133.69000244140625,132.64999389648438,133.41000366210938,119.9842758178711,1367900.0
2019-03-12,133.83999633789062,134.7100067138672,133.6999969482422,134.10000610351562,120.60482788085938,1128100.0
2019-03-13,134.35000610351562,135.22000122070312,133.89999389648438,134.52000427246094,120.98255157470705,1501000.0
2019-03-14,134.94000244140625,135.9499969482422,134.38999938964844,135.39999389648438,121.77399444580078,1408000.0
2019-03-15,135.0399932861328,136.9199981689453,135.0399932861328,136.35000610351562,122.62838745117188,2307700.0
2019-03-18,136.69000244140625,137.8800048828125,136.3800048828125,137.3800048828125,123.5547332763672,1679400.0
2019-03-19,136.91000366210938,138.0399932861328,135.66000366210938,135.6999969482422,122.04383850097656,1679900.0
2019-03-20,135.97000122070312,136.58999633789062,134.69000244140625,134.72000122070312,121.16244506835938,1451000.0
2019-03-21,133.4499969482422,136.4199981689453,133.35000610351562,136.1699981689453,123.13372802734376,1154900.0
2019-03-22,135.35000610351562,138.05999755859375,135.0,136.6199951171875,123.54061126708984,1558500.0
2019-03-25,136.80999755859375,137.27999877929688,136.08999633789062,136.6699981689453,123.58587646484376,1159900.0
2019-03-26,137.17999267578125,137.75,136.69000244140625,137.3300018310547,124.18264770507812,1369900.0
2019-03-27,137.58999633789062,139.8300018310547,137.4600067138672,138.83999633789062,125.54810333251952,1818600.0
2019-03-28,138.89999389648438,139.5399932861328,137.7899932861328,139.0800018310547,125.76512908935548,1325900.0
2019-03-29,139.60000610351562,140.17999267578125,139.1699981689453,140.0800018310547,126.66939544677734,2007500.0
2019-04-01,140.61000061035156,141.58999633789062,140.33999633789062,141.4600067138672,127.91729736328124,1445700.0
2019-04-02,141.4600067138672,141.55999755859375,139.72000122070312,139.91000366210938,126.51568603515624,1372100.0
2019-04-03,139.7899932861328,139.99000549316406,137.17999267578125,137.83999633789062,124.64387512207033,1937000.0
2019-04-04,137.60000610351562,137.6199951171875,136.17999267578125,136.77000427246094,123.67630767822266,2271700.0
2019-04-05,137.0,137.8000030517578,136.63999938964844,137.58999633789062,124.41776275634766,1391200.0
2019-04-08,137.32000732421875,137.5,136.47000122070312,137.16000366210938,124.02896118164062,1065900.0
2019-04-09,136.5,136.57000732421875,135.72000122070312,136.57000732421875,123.49545288085938,1099200.0
2019-04-10,136.60000610351562,137.55999755859375,136.44000244140625,137.41000366210938,124.25501251220705,1003400.0
2019-04-11,137.7100067138672,138.3800048828125,137.39999389648438,137.99000549316406,124.77947998046876,1111000.0
2019-04-12,138.47999572753906,139.41000366210938,137.8800048828125,139.1699981689453,125.8465576171875,1544000.0
2019-04-15,139.0800018310547,139.42999267578125,138.64999389648438,138.9600067138672,125.6566162109375,1155800.0
2019-04-16,139.41000366210938,140.27999877929688,139.3699951171875,140.2100067138672,126.78694915771484,1172400.0
2019-04-17,138.64999389648438,139.60000610351562,137.35000610351562,137.7899932861328,124.59861755371094,1417100.0
2019-04-18,137.8000030517578,140.4600067138672,137.8000030517578,138.66000366210938,125.38534545898438,1302200.0
2019-04-22,138.02000427246094,138.13999938964844,137.16000366210938,138.0399932861328,124.82470703125,855000.0
2019-04-23,138.25999450683594,139.02000427246094,137.8699951171875,138.60000610351562,125.33111572265624,993200.0
2019-04-24,139.0,141.41000366210938,138.4499969482422,140.5500030517578,127.09442901611328,1882700.0
2019-04-25,139.99000549316406,142.00999450683594,139.27999877929688,141.7100067138672,128.1433563232422,1314900.0
2019-04-26,141.8800048828125,143.05999755859375,141.7100067138672,142.97999572753906,129.29177856445312,1207800.0
2019-04-29,142.97000122070312,144.39999389648438,142.63999938964844,143.6300048828125,129.87954711914062,1162800.0
2019-04-30,144.05999755859375,145.24000549316406,143.1999969482422,145.1999969482422,131.29922485351562,2025900.0
2019-05-01,142.3699951171875,145.60000610351562,142.0,144.22999572753906,130.42210388183594,1930800.0
2019-05-02,144.49000549316406,145.33999633789062,143.30999755859375,144.3300018310547,130.5125274658203,1327700.0
2019-05-03,144.77000427246094,145.75999450683594,143.97000122070312,145.0500030517578,131.16357421875,1196900.0
2019-05-06,143.75999450683594,145.33999633789062,143.50999450683594,144.8300018310547,130.96466064453125,936500.0
2019-05-07,145.75999450683594,145.75999450683594,142.1999969482422,142.7899932861328,129.11996459960938,1524600.0
2019-05-08,142.85000610351562,143.89999389648438,142.1699981689453,142.77999877929688,129.1109161376953,1041200.0
2019-05-09,141.75,143.27999877929688,141.41000366210938,142.64999389648438,128.99334716796875,1112500.0
2019-05-10,142.08999633789062,144.9600067138672,141.8000030517578,144.72999572753906,130.87425231933594,1162000.0
2019-05-13,143.0399932861328,144.36000061035156,142.38999938964844,143.35000610351562,129.6263427734375,1314700.0
2019-05-14,143.1199951171875,145.39999389648438,143.1199951171875,143.8800048828125,130.10562133789062,1213100.0
2019-05-15,142.8300018310547,144.72000122070312,142.8300018310547,143.6699981689453,129.91574096679688,967900.0
2019-05-16,143.94000244140625,146.0500030517578,143.30999755859375,145.6199951171875,131.6790313720703,957400.0
2019-05-17,144.5,146.19000244140625,144.4199981689453,144.99000549316406,131.10931396484375,1440700.0
2019-05-20,144.99000549316406,146.30999755859375,144.50999450683594,145.75,131.79660034179688,1306400.0
2019-05-21,145.8699951171875,146.64999389648438,145.77000427246094,146.2100067138672,132.21255493164062,1249000.0
