Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,157.38999938964844,160.77000427246094,155.91000366210938,159.58999633789062,139.4783172607422,956900.0
2019-01-03,159.13999938964844,159.19000244140625,154.2899932861328,155.30999755859375,135.73765563964844,1114800.0
2019-01-04,158.07000732421875,161.91000366210938,157.38999938964844,161.61000061035156,141.2437744140625,1082200.0
2019-01-07,161.55999755859375,163.4199981689453,159.80999755859375,159.92999267578125,139.77542114257812,1349500.0
2019-01-08,158.35000610351562,160.63999938964844,156.55999755859375,158.08999633789062,138.1673126220703,2100300.0
2019-01-09,157.39999389648438,158.25,154.97000122070312,156.7899932861328,137.03115844726562,2292400.0
2019-01-10,156.5500030517578,157.35000610351562,155.33999633789062,157.1999969482422,137.38946533203125,1502000.0
2019-01-11,156.80999755859375,157.50999450683594,155.55999755859375,156.7899932861328,137.03115844726562,1047300.0
2019-01-14,155.75999450683594,156.30999755859375,154.14999389648438,155.1199951171875,135.5716094970703,1047900.0
2019-01-15,154.3699951171875,155.39999389648438,153.6300048828125,155.0800018310547,135.53663635253906,845700.0
2019-01-16,155.07000732421875,155.77999877929688,154.0,154.6199951171875,135.13458251953125,1151600.0
2019-01-17,154.19000244140625,156.0,154.10000610351562,155.97999572753906,136.3231964111328,1898900.0
2019-01-18,157.00999450683594,159.35000610351562,156.25999450683594,158.6199951171875,138.63055419921875,1447300.0
2019-01-22,157.8699951171875,158.49000549316406,156.80999755859375,157.7100067138672,137.8352508544922,982900.0
2019-01-23,157.72999572753906,158.39999389648438,155.0399932861328,156.14999389648438,136.4718017578125,1358800.0
2019-01-24,155.47000122070312,156.80999755859375,154.77999877929688,156.5,136.7776641845703,1007800.0
2019-01-25,160.0,161.89999389648438,158.0,160.91000366210938,140.6319580078125,2060000.0
2019-01-28,160.6699981689453,161.08999633789062,158.72999572753906,159.88999938964844,139.74046325683594,1364400.0
2019-01-29,160.4199981689453,163.4199981689453,160.4199981689453,163.24000549316406,142.6683349609375,1354500.0
