Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,94.93000030517578,94.93000030517578,92.19000244140624,92.6500015258789,75.87104797363281,602100.0
2019-01-03,92.63999938964844,94.79000091552734,92.56999969482422,93.31999969482422,76.41970825195312,521500.0
2019-01-04,93.81999969482422,94.69000244140624,93.26000213623048,93.33000183105467,76.42789459228516,587300.0
2019-01-07,93.56999969482422,94.5199966430664,92.6999969482422,93.1999969482422,76.32144927978516,725600.0
2019-01-08,93.97000122070312,95.58000183105467,93.51000213623048,95.08000183105467,77.86097717285156,868200.0
2019-01-09,95.47000122070312,95.47000122070312,94.06999969482422,94.98999786376952,77.78727722167969,573500.0
2019-01-10,94.5999984741211,96.91000366210938,94.5,96.56999969482422,79.08114624023438,442000.0
2019-01-11,96.33999633789062,97.3000030517578,96.0999984741211,97.19000244140624,79.5888442993164,603800.0
2019-01-14,96.36000061035156,97.05999755859376,95.8000030517578,96.5199966430664,79.82868957519531,557800.0
2019-01-15,96.8000030517578,98.2300033569336,96.7699966430664,97.97000122070312,81.02796173095703,747700.0
2019-01-16,97.83999633789062,99.68000030517578,97.5199966430664,99.37999725341795,82.19410705566406,625000.0
2019-01-17,99.33000183105467,100.12999725341795,99.27999877929688,100.0,82.7068862915039,454900.0
2019-01-18,100.1500015258789,100.47000122070312,99.0999984741211,100.13999938964844,82.82268524169922,494400.0
2019-01-22,100.11000061035156,100.4000015258789,99.0,99.8499984741211,82.58283996582031,572700.0
2019-01-23,99.83999633789062,99.98999786376952,98.94000244140624,99.62999725341795,82.40089416503906,900500.0
2019-01-24,99.4499969482422,100.5199966430664,99.0500030517578,99.97000122070312,82.68208312988281,331800.0
2019-01-25,100.19000244140624,101.33999633789062,100.04000091552734,101.06999969482422,83.59185791015625,475800.0
2019-01-28,100.9000015258789,102.54000091552734,100.63999938964844,102.3499984741211,84.6505126953125,457800.0
2019-01-29,102.4800033569336,103.37000274658205,101.76000213623048,103.36000061035156,85.4858627319336,529700.0
2019-01-30,103.04000091552734,104.5199966430664,102.86000061035156,104.12999725341795,86.12269592285156,535200.0
2019-01-31,102.9499969482422,103.5,100.3499984741211,101.27999877929688,83.7655258178711,1988200.0
2019-02-01,101.4000015258789,101.83999633789062,99.3000030517578,100.76000213623048,83.33547973632812,830400.0
2019-02-04,100.62999725341795,102.66000366210938,100.44000244140624,102.63999938964844,84.89036560058594,869800.0
2019-02-05,102.5999984741211,103.0500030517578,101.45999908447266,102.6999969482422,84.94001007080078,846800.0
2019-02-06,102.62000274658205,102.87999725341795,102.0,102.68000030517578,84.92345428466797,571700.0
2019-02-07,102.41000366210938,103.66000366210938,101.98999786376952,103.48999786376952,85.59336853027344,864900.0
2019-02-08,103.22000122070312,104.01000213623048,103.0,103.83000183105467,85.87457275390625,593400.0
2019-02-11,103.8000030517578,104.6999969482422,103.61000061035156,103.9000015258789,85.9324722290039,488300.0
2019-02-12,104.12000274658205,104.12000274658205,102.8000030517578,103.08000183105467,85.25426483154297,715700.0
2019-02-13,102.87999725341795,104.06999969482422,102.54000091552734,104.04000091552734,86.04825592041016,547500.0
2019-02-14,104.1999969482422,104.27999877929688,103.1500015258789,103.62999725341795,85.70915985107422,573700.0
2019-02-15,104.0199966430664,104.23999786376952,103.41999816894533,104.18000030517578,86.1640396118164,505600.0
2019-02-19,104.1500015258789,104.33999633789062,103.52999877929688,104.0,86.01519775390625,535900.0
2019-02-20,103.88999938964844,103.88999938964844,101.58999633789062,103.20999908447266,85.3617935180664,753600.0
2019-02-21,102.76000213623048,104.41999816894533,102.23999786376952,104.27999877929688,86.24673461914062,473900.0
2019-02-22,104.36000061035156,105.0,104.08000183105467,104.5,86.42870330810547,323700.0
2019-02-25,104.76000213623048,104.76000213623048,103.54000091552734,103.70999908447266,85.77532958984375,326900.0
2019-02-26,104.01000213623048,104.13999938964844,103.25,104.0,86.01519775390625,567800.0
2019-02-27,103.5199966430664,103.83999633789062,102.36000061035156,103.1999969482422,85.35353088378906,336200.0
2019-02-28,103.16999816894533,105.01000213623048,102.98999786376952,103.58000183105467,85.66780090332031,756800.0
2019-03-01,103.4800033569336,103.4800033569336,101.81999969482422,103.0999984741211,85.27081298828125,543500.0
2019-03-04,103.5500030517578,104.43000030517578,102.87000274658205,104.08000183105467,86.08133697509766,708300.0
2019-03-05,103.9000015258789,104.75,103.9000015258789,104.37999725341795,86.32945251464844,444300.0
2019-03-06,104.62000274658205,105.08999633789062,104.3000030517578,104.47000122070312,86.40390014648438,443600.0
2019-03-07,104.73999786376952,106.04000091552734,104.5,104.9800033569336,86.82569885253906,600300.0
2019-03-08,105.0,106.05999755859376,104.83999633789062,105.41999816894533,87.18962860107422,641300.0
2019-03-11,105.83999633789062,106.8000030517578,105.7699966430664,106.79000091552734,88.32270050048828,640800.0
2019-03-12,107.04000091552734,107.68000030517578,107.0,107.38999938964844,88.81895446777344,564100.0
2019-03-13,107.51000213623048,108.13999938964844,107.2300033569336,107.45999908447266,88.87682342529297,452600.0
