Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,62.8849983215332,63.220001220703125,61.7599983215332,62.657501220703125,62.60260009765625,1174000.0
2019-01-03,62.30500030517578,62.59249877929688,60.61249923706055,61.54499816894531,61.49106979370117,1873200.0
2019-01-04,60.5,62.3224983215332,60.43000030517578,61.54750061035156,61.49357223510742,3482800.0
2019-01-07,61.79999923706055,62.63249969482422,61.5,61.692501068115234,61.63844299316406,1934400.0
2019-01-08,61.95750045776367,63.57500076293945,61.95750045776367,63.45750045776367,63.40189743041992,1672000.0
2019-01-09,63.75,65.7874984741211,63.75,64.56500244140625,64.5084228515625,1809200.0
2019-01-10,64.29499816894531,65.07499694824219,64.01750183105469,64.91000366210938,64.8531265258789,1167600.0
2019-01-11,64.66500091552734,65.41000366210938,63.95750045776367,65.37249755859375,65.31521606445312,742000.0
2019-01-14,65.00499725341797,65.8949966430664,64.82749938964844,65.1449966430664,65.0879135131836,1379600.0
2019-01-15,64.93250274658203,67.42500305175781,64.80249786376953,67.16999816894531,67.11115264892578,1272800.0
2019-01-16,67.25,68.24749755859375,66.7125015258789,68.0374984741211,67.97789001464844,1743200.0
2019-01-17,68.05750274658203,68.61250305175781,66.80249786376953,66.875,66.81640625,2170400.0
2019-01-18,67.27749633789062,67.5199966430664,65.94000244140625,67.40750122070312,67.35599517822266,2208800.0
2019-01-22,67.08999633789062,67.32749938964844,66.09750366210938,66.87750244140625,66.82640075683594,1243200.0
2019-01-23,67.11000061035156,68.14749908447266,66.20999908447266,67.20249938964844,67.15113830566406,970400.0
2019-01-24,67.2699966430664,68.13249969482422,67.24500274658203,67.99250030517578,67.94053649902344,957200.0
2019-01-25,68.23500061035156,68.95249938964844,68.0199966430664,68.90249633789062,68.84984588623047,1070800.0
2019-01-28,68.51750183105469,68.8125,67.98500061035156,68.41000366210938,68.35774230957031,736800.0
2019-01-29,68.4175033569336,68.88999938964844,67.7699966430664,68.44000244140625,68.38770294189453,810400.0
2019-01-30,68.44999694824219,69.7874984741211,68.13999938964844,69.1875,69.13463592529297,1186400.0
2019-01-31,68.91000366210938,69.94499969482422,68.4574966430664,69.69000244140625,69.63674926757812,1896400.0
2019-02-01,70.4800033569336,72.12750244140625,69.25250244140625,69.43000030517578,69.37696075439453,1493600.0
2019-02-04,69.43499755859375,69.67500305175781,68.4000015258789,69.30999755859375,69.25703430175781,1344800.0
2019-02-05,69.55500030517578,70.32499694824219,69.18250274658203,69.4625015258789,69.40940856933594,901200.0
2019-02-06,69.4175033569336,69.6624984741211,68.92749786376953,69.11499786376953,69.06217956542969,979200.0
2019-02-07,68.61000061035156,68.97000122070312,67.63500213623047,68.20500183105469,68.15288543701172,1242400.0
2019-02-08,67.94249725341797,69.04000091552734,67.80999755859375,69.01750183105469,68.96477508544922,858000.0
2019-02-11,69.375,69.87249755859375,68.66999816894531,68.80750274658203,68.75492858886719,889200.0
2019-02-12,69.24500274658203,69.6675033569336,68.625,69.52249908447266,69.46939086914062,901200.0
2019-02-13,69.75250244140625,69.84750366210938,68.6675033569336,69.5,69.4468994140625,1009200.0
2019-02-14,69.3949966430664,69.49250030517578,68.87999725341797,69.00250244140625,68.94978332519531,1069200.0
2019-02-15,69.5875015258789,70.04750061035156,68.69249725341797,69.76750183105469,69.71418762207031,2898400.0
2019-02-19,69.78250122070312,70.9175033569336,69.72000122070312,70.8550033569336,70.80086517333984,1235200.0
2019-02-20,70.69999694824219,71.27249908447266,70.61250305175781,71.15499877929688,71.10063171386719,946800.0
2019-02-21,71.02999877929688,71.99500274658203,70.88500213623047,71.5824966430664,71.52780151367188,1158800.0
2019-02-22,71.6675033569336,73.25,71.17250061035156,73.14749908447266,73.09161376953125,1357200.0
2019-02-25,73.35749816894531,73.7750015258789,73.13749694824219,73.6500015258789,73.5937271118164,1062000.0
2019-02-26,73.5999984741211,73.83999633789062,72.06999969482422,72.1875,72.13233184814453,1298400.0
2019-02-27,71.93499755859375,72.29499816894531,71.5824966430664,71.75499725341797,71.70016479492188,2353200.0
2019-02-28,71.81749725341797,72.11250305175781,71.40750122070312,71.49749755859375,71.44287109375,3254000.0
2019-03-01,71.79499816894531,73.05000305175781,71.38500213623047,72.6675033569336,72.61198425292969,3536800.0
2019-03-04,72.8375015258789,72.9175033569336,70.9749984741211,71.9625015258789,71.90753173828125,1897200.0
2019-03-05,72.25499725341797,72.78500366210938,71.34249877929688,72.55500030517578,72.49956512451172,2058400.0
2019-03-06,74.75,74.75,69.7125015258789,70.69000244140625,70.63599395751953,4108000.0
2019-03-07,70.99749755859375,73.11499786376953,70.77249908447266,72.09750366210938,72.04239654541016,1961200.0
2019-03-08,71.62249755859375,72.7249984741211,70.73249816894531,72.0250015258789,71.96996307373047,1570000.0
2019-03-11,72.10749816894531,72.62999725341797,71.91999816894531,72.20249938964844,72.1473159790039,1499600.0
2019-03-12,72.47750091552734,73.42250061035156,72.00250244140625,73.24749755859375,73.1915283203125,1325200.0
2019-03-13,73.4175033569336,73.59750366210938,72.56749725341797,73.02749633789062,72.97168731689453,944800.0
2019-03-14,72.86750030517578,73.83999633789062,72.48999786376953,73.70249938964844,73.64618682861328,1716800.0
2019-03-15,73.68000030517578,74.19000244140625,73.44249725341797,73.80750274658203,73.75111389160156,1760800.0
2019-03-18,73.6875,74.08000183105469,72.30750274658203,73.29499816894531,73.2389907836914,1526400.0
2019-03-19,73.19499969482422,73.73500061035156,72.45249938964844,73.6449966430664,73.58872985839844,1501200.0
2019-03-20,73.625,73.625,72.69000244140625,72.80249786376953,72.74686431884766,1273200.0
2019-03-21,72.68499755859375,74.47000122070312,72.68499755859375,74.3125,74.2557144165039,975200.0
2019-03-22,74.15750122070312,74.40499877929688,72.9000015258789,72.94000244140625,72.88426971435547,1086400.0
2019-03-25,73.0999984741211,73.45999908447266,72.49250030517578,73.07749938964844,73.02165985107422,960800.0
2019-03-26,73.57749938964844,74.27249908447266,73.44750213623047,73.52749633789062,73.47132110595703,1458400.0
2019-03-27,73.52749633789062,73.70249938964844,72.73500061035156,73.2125015258789,73.15655517578125,948400.0
2019-03-28,73.55500030517578,73.92250061035156,72.87750244140625,73.74250030517578,73.6861572265625,1024000.0
2019-03-29,73.83000183105469,74.48500061035156,73.21749877929688,74.0425033569336,73.9859390258789,1426000.0
2019-04-01,74.5,75.58999633789062,73.61750030517578,73.95500183105469,73.89849853515625,1464800.0
2019-04-02,74.11250305175781,74.625,73.04499816894531,74.39749908447266,74.34065246582031,1152400.0
2019-04-03,74.59249877929688,74.84750366210938,73.88749694824219,74.26750183105469,74.21075439453125,1463200.0
2019-04-04,74.2699966430664,74.2699966430664,72.36499786376953,72.68250274658203,72.62696838378906,1686000.0
2019-04-05,72.39749908447266,72.87999725341797,72.05999755859375,72.36000061035156,72.30471801757812,2884400.0
2019-04-08,72.28250122070312,72.51000213623047,71.1449966430664,72.50749969482422,72.45208740234375,1183200.0
2019-04-09,72.23750305175781,73.1875,72.10250091552734,72.36499786376953,72.3097152709961,1594000.0
2019-04-10,72.5250015258789,73.29499816894531,72.0824966430664,72.91999816894531,72.86427307128906,785200.0
2019-04-11,73.27749633789062,73.27749633789062,72.26750183105469,72.97000122070312,72.91424560546875,1199600.0
2019-04-12,73.0,74.30500030517578,72.8949966430664,73.23500061035156,73.17903900146484,1124000.0
2019-04-15,73.59500122070312,73.98500061035156,73.21749877929688,73.90499877929688,73.84852600097656,890000.0
2019-04-16,74.15249633789062,74.36250305175781,71.8125,72.24500274658203,72.18980407714844,1122000.0
2019-04-17,72.56749725341797,72.56749725341797,69.625,69.82250213623047,69.76914978027344,1669600.0
2019-04-18,70.11000061035156,71.15750122070312,69.69000244140625,70.30500030517578,70.25128936767578,1982000.0
2019-04-22,69.98750305175781,71.70999908447266,69.98750305175781,71.07749938964844,71.023193359375,1273200.0
