Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,335.82000732421875,346.7099914550781,335.010009765625,341.1499938964844,341.1499938964844,937400.0
2019-01-03,338.95001220703125,348.9599914550781,335.3800048828125,346.1300048828125,346.1300048828125,1027500.0
2019-01-04,348.4599914550781,351.8800048828125,338.8299865722656,341.82000732421875,341.82000732421875,807600.0
2019-01-07,341.57000732421875,344.7200012207031,336.0299987792969,339.69000244140625,339.69000244140625,1096700.0
2019-01-08,342.0799865722656,342.4100036621094,329.8599853515625,336.07000732421875,336.07000732421875,1340800.0
2019-01-09,336.8699951171875,346.5,336.8699951171875,343.5400085449219,343.5400085449219,727900.0
2019-01-10,340.1600036621094,343.7200012207031,337.3500061035156,343.44000244140625,343.44000244140625,517900.0
2019-01-11,341.67999267578125,343.95001220703125,337.07000732421875,338.7300109863281,338.7300109863281,544000.0
2019-01-14,336.6199951171875,343.45001220703125,335.3099975585937,341.1499938964844,341.1499938964844,539400.0
2019-01-15,341.25,346.9100036621094,340.0,344.1499938964844,344.1499938964844,559900.0
2019-01-16,344.7300109863281,344.7300109863281,340.0,344.0,344.0,461900.0
2019-01-17,344.3099975585937,350.2799987792969,341.6400146484375,348.2200012207031,348.2200012207031,503100.0
2019-01-18,350.7300109863281,353.739990234375,345.8900146484375,351.5,351.5,576100.0
2019-01-22,349.1600036621094,352.6300048828125,343.260009765625,345.45001220703125,345.45001220703125,586200.0
2019-01-23,345.0,349.17999267578125,342.510009765625,347.8999938964844,347.8999938964844,406000.0
2019-01-24,348.8099975585937,348.8399963378906,339.489990234375,339.94000244140625,339.94000244140625,625100.0
2019-01-25,341.6700134277344,342.8099975585937,331.3399963378906,337.44000244140625,337.44000244140625,751600.0
2019-01-28,336.1600036621094,340.3399963378906,333.1099853515625,335.6700134277344,335.6700134277344,624500.0
2019-01-29,334.7300109863281,339.8900146484375,333.44000244140625,339.239990234375,339.239990234375,515800.0
2019-01-30,339.4200134277344,346.1600036621094,337.260009765625,345.67999267578125,345.67999267578125,637200.0
2019-01-31,346.9100036621094,347.7200012207031,340.0,344.6600036621094,344.6600036621094,804800.0
2019-02-01,346.0799865722656,348.69000244140625,342.7699890136719,346.75,346.75,899300.0
2019-02-04,348.2200012207031,356.4800109863281,345.5,356.1700134277344,356.1700134277344,738600.0
2019-02-05,356.19000244140625,359.7699890136719,354.3500061035156,358.2099914550781,358.2099914550781,814500.0
2019-02-06,356.5799865722656,359.0,352.3099975585937,353.6199951171875,353.6199951171875,893800.0
2019-02-07,361.6000061035156,366.1799926757813,353.70001220703125,365.4599914550781,365.4599914550781,1760100.0
2019-02-08,362.5299987792969,365.3900146484375,357.760009765625,360.2300109863281,360.2300109863281,1407700.0
2019-02-11,359.989990234375,368.7300109863281,358.8900146484375,366.6799926757813,366.6799926757813,896600.0
2019-02-12,369.2699890136719,378.6400146484375,369.05999755859375,378.489990234375,378.489990234375,1032800.0
2019-02-13,379.3900146484375,379.9100036621094,375.1300048828125,377.4200134277344,377.4200134277344,725500.0
2019-02-14,376.30999755859375,383.6799926757813,372.8699951171875,383.0499877929688,383.0499877929688,622400.0
2019-02-15,386.1099853515625,388.510009765625,382.0700073242188,388.0,388.0,675100.0
2019-02-19,388.2699890136719,394.4200134277344,382.0799865722656,384.5400085449219,384.5400085449219,632000.0
2019-02-20,383.5799865722656,386.1300048828125,379.0,383.5799865722656,383.5799865722656,521600.0
2019-02-21,382.3900146484375,383.1499938964844,378.5700073242188,380.5,380.5,455500.0
