Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,132.6999969482422,133.63999938964844,128.60000610351562,130.1999969482422,114.91963958740234,183900.0
2019-01-03,130.19000244140625,132.69000244140625,127.04000091552734,132.6199951171875,117.05562591552734,62200.0
2019-01-04,133.60000610351562,134.55999755859375,129.39999389648438,133.89999389648438,118.18539428710938,34300.0
2019-01-07,133.24000549316406,134.77999877929688,132.77999877929688,133.7899932861328,118.8874053955078,62500.0
2019-01-08,134.5500030517578,135.89999389648438,133.83999633789062,135.67999267578125,120.56689453125,51100.0
2019-01-09,136.4199981689453,137.1999969482422,136.1699981689453,136.63999938964844,121.4199447631836,43900.0
2019-01-10,136.64999389648438,138.6999969482422,136.1999969482422,137.86000061035156,122.50407409667967,37000.0
2019-01-11,137.8699951171875,138.25,135.5,138.1699981689453,122.77952575683594,22400.0
2019-01-14,137.9199981689453,138.35000610351562,135.57000732421875,137.07000732421875,121.80208587646484,55800.0
2019-01-15,137.17999267578125,139.19000244140625,136.57000732421875,139.13999938964844,123.64146423339844,45600.0
2019-01-16,139.6300048828125,140.60000610351562,138.75,139.89999389648438,124.31684112548828,59800.0
2019-01-17,139.58999633789062,140.64999389648438,139.19000244140625,139.44000244140625,123.90806579589844,35500.0
2019-01-18,139.8000030517578,143.6199951171875,139.50999450683594,142.9499969482422,127.0270767211914,46100.0
2019-01-22,142.5,143.0,139.4600067138672,141.3000030517578,125.56088256835938,39900.0
2019-01-23,141.57000732421875,144.11000061035156,141.08999633789062,141.85000610351562,126.04961395263672,55000.0
2019-01-24,141.99000549316406,143.5,141.11000061035156,142.11000061035156,126.2806625366211,40500.0
2019-01-25,142.4499969482422,150.0,142.3800048828125,143.1199951171875,127.17816162109376,23500.0
2019-01-28,142.1999969482422,144.75999450683594,141.77999877929688,143.14999389648438,127.20481872558594,25600.0
2019-01-29,143.16000366210938,146.5500030517578,141.94000244140625,143.30999755859375,127.34698486328124,30800.0
2019-01-30,143.00999450683594,145.64999389648438,143.00999450683594,145.27000427246094,129.0886993408203,32400.0
2019-01-31,145.3800048828125,147.77999877929688,144.97999572753906,146.3800048828125,130.07504272460938,48700.0
2019-02-01,146.47000122070312,152.00999450683594,146.47000122070312,152.00999450683594,135.0779266357422,129700.0
2019-02-04,152.0,154.0,151.5,152.32000732421875,135.35336303710938,78100.0
2019-02-05,152.8699951171875,154.6999969482422,152.00999450683594,152.9600067138672,135.92213439941406,33600.0
2019-02-06,153.1300048828125,154.49000549316406,152.2899932861328,153.47999572753906,136.38417053222656,29600.0
2019-02-07,153.22000122070312,156.5800018310547,152.6699981689453,156.14999389648438,138.75669860839844,49600.0
2019-02-08,156.16000366210938,159.77999877929688,156.16000366210938,158.72999572753906,141.0493927001953,39500.0
2019-02-11,159.02999877929688,159.92999267578125,157.5500030517578,158.25,140.6228485107422,42200.0
2019-02-12,158.07000732421875,160.19000244140625,158.07000732421875,159.9499969482422,142.13351440429688,50800.0
2019-02-13,160.10000610351562,163.25999450683594,160.10000610351562,162.6199951171875,144.50607299804688,39600.0
2019-02-14,162.00999450683594,163.9199981689453,161.47000122070312,162.27000427246094,144.19508361816406,36400.0
2019-02-15,162.88999938964844,166.25999450683594,161.97999572753906,165.2899932861328,146.87872314453125,61100.0
2019-02-19,165.24000549316406,167.9499969482422,165.22999572753906,167.13999938964844,148.5226287841797,47500.0
2019-02-20,167.14999389648438,169.05999755859375,166.25,167.7100067138672,149.02915954589844,58300.0
2019-02-21,167.38999938964844,168.9499969482422,165.44000244140625,167.6300048828125,148.95806884765625,83700.0
2019-02-22,171.3699951171875,177.4199981689453,167.8000030517578,177.02000427246094,157.30210876464844,63700.0
2019-02-25,178.9199981689453,181.72999572753903,177.80999755859375,180.1499938964844,160.08340454101562,57800.0
2019-02-26,180.07000732421875,186.3000030517578,178.24000549316406,184.77999877929688,164.19773864746094,67100.0
2019-02-27,184.6999969482422,184.8500061035156,182.1000061035156,182.42999267578125,162.10946655273438,53600.0
2019-02-28,182.5,182.5,174.92999267578125,178.22000122070312,158.36843872070312,102600.0
2019-03-01,179.60000610351562,183.8699951171875,176.35000610351562,183.1499938964844,162.74929809570312,94500.0
2019-03-04,183.9199981689453,184.97000122070312,180.8000030517578,184.97000122070312,164.3665771484375,54200.0
2019-03-05,185.0,187.0,180.82000732421875,185.92999267578125,165.2196502685547,74700.0
2019-03-06,185.52999877929688,188.0200042724609,182.33999633789065,184.47999572753903,163.93115234375,87300.0
2019-03-07,184.7100067138672,185.5,180.4600067138672,180.94000244140625,160.78546142578125,80400.0
2019-03-08,179.33999633789062,180.6699981689453,176.92999267578125,179.00999450683594,159.0704345703125,82200.0
2019-03-11,179.75999450683594,180.6499938964844,177.49000549316406,179.8800048828125,159.84353637695312,121300.0
2019-03-12,180.47999572753903,181.0800018310547,174.6199951171875,175.22000122070312,155.7025909423828,123400.0
2019-03-13,176.17999267578125,176.9499969482422,173.3800048828125,176.44000244140625,156.78668212890625,170000.0
2019-03-14,176.67999267578125,176.80999755859375,174.02999877929688,175.9499969482422,156.35128784179688,130200.0
