Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,66.0,66.80999755859375,64.91000366210938,65.30000305175781,58.4494743347168,4816900.0
2019-01-03,65.0199966430664,65.43000030517578,64.12999725341797,64.4800033569336,57.71551132202149,4642400.0
2019-01-04,65.12999725341797,66.58999633789062,65.11000061035156,66.5,59.523582458496094,4759900.0
2019-01-07,66.20999908447266,67.08000183105469,66.0999984741211,66.16999816894531,59.22821044921875,4908000.0
2019-01-08,66.6500015258789,67.08999633789062,65.2699966430664,65.98999786376953,59.06708526611328,4764500.0
2019-01-09,66.3499984741211,67.68000030517578,66.25,67.12000274658203,60.07855987548828,3848100.0
2019-01-10,66.9000015258789,67.36000061035156,66.54000091552734,67.30999755859375,60.24861907958984,2668300.0
2019-01-11,66.9000015258789,67.04000091552734,66.44999694824219,66.80999755859375,59.80107116699219,2490100.0
2019-01-14,66.31999969482422,66.47000122070312,66.04000091552734,66.12000274658203,59.18345642089844,4054100.0
2019-01-15,66.62999725341797,67.62999725341797,66.18000030517578,67.54000091552734,60.45448684692383,3893400.0
2019-01-16,67.4000015258789,68.41000366210938,67.4000015258789,68.26000213623047,61.09895324707031,4253100.0
2019-01-17,68.20999908447266,69.38999938964844,68.1500015258789,69.12000274658203,61.86874008178711,6282400.0
2019-01-18,69.56999969482422,70.81999969482422,69.12000274658203,70.62999725341797,63.22032165527344,3396600.0
2019-01-22,70.05000305175781,70.41999816894531,69.2300033569336,69.66000366210938,62.35206604003906,4291000.0
2019-01-23,69.62999725341797,69.98999786376953,68.69000244140625,69.63999938964844,62.33419418334961,3209800.0
2019-01-24,69.69999694824219,70.12999725341797,69.37999725341797,69.94999694824219,62.61165237426758,2613400.0
2019-01-25,70.1500015258789,70.58000183105469,70.13999938964844,70.33000183105469,62.95178985595703,1962300.0
2019-01-28,69.93000030517578,70.41999816894531,69.86000061035156,70.16999816894531,62.80857467651367,2213500.0
2019-01-29,70.30999755859375,70.5999984741211,69.91999816894531,70.25,62.88019180297852,2427300.0
2019-01-30,70.55999755859375,71.97000122070312,70.30999755859375,71.72000122070312,64.19599151611328,4267200.0
2019-01-31,70.94999694824219,73.02999877929688,70.0,72.48999786376953,64.88517761230469,5555800.0
2019-02-01,73.75,73.75,72.05000305175781,72.12999725341797,64.56293487548828,3831600.0
2019-02-04,72.27999877929688,72.68000030517578,71.80000305175781,72.56999969482422,64.95679473876953,2601400.0
