Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,122.91000366210938,123.05999755859376,120.08999633789062,121.76000213623048,115.3941879272461,1501300.0
2019-01-03,120.81999969482422,122.56999969482422,119.12000274658205,119.44000244140624,113.19548797607422,1817300.0
2019-01-04,121.19000244140624,123.9800033569336,121.19000244140624,123.38999938964844,116.93895721435548,1487100.0
2019-01-07,123.62000274658205,125.5199966430664,123.48999786376952,124.44000244140624,117.93408203125,2906500.0
2019-01-08,126.01000213623048,126.66999816894533,124.31999969482422,126.19000244140624,119.5925750732422,1066600.0
2019-01-09,127.0999984741211,128.89999389648438,126.83999633789062,128.3000030517578,121.59227752685548,1857100.0
2019-01-10,127.75,129.82000732421875,127.08999633789062,129.75,122.96646118164062,960200.0
2019-01-11,129.2100067138672,129.69000244140625,128.25999450683594,129.13999938964844,122.38835144042967,1466100.0
2019-01-14,128.3300018310547,130.47000122070312,127.9499969482422,129.25999450683594,122.50206756591795,992800.0
2019-01-15,129.6199951171875,132.6300048828125,129.25999450683594,131.49000549316406,124.61544799804688,2168800.0
2019-01-16,131.74000549316406,133.2899932861328,131.22999572753906,132.30999755859375,125.3926010131836,1318000.0
2019-01-17,131.80999755859375,134.94000244140625,131.75,134.05999755859375,127.05110168457033,961800.0
2019-01-18,135.11000061035156,136.08999633789062,133.74000549316406,134.5399932861328,127.5060043334961,2233600.0
2019-01-22,133.75999450683594,134.41000366210938,131.5,132.97000122070312,126.01811981201172,2039800.0
2019-01-23,133.11000061035156,135.32000732421875,132.47000122070312,133.7899932861328,126.79520416259766,1561200.0
2019-01-24,133.91000366210938,134.75,132.66000366210938,132.69000244140625,125.75273895263672,1187300.0
2019-01-25,133.85000610351562,134.4600067138672,132.60000610351562,132.89999389648438,125.9517593383789,1909800.0
2019-01-28,132.11000061035156,132.2100067138672,130.0800018310547,131.72999572753906,124.84295654296876,1812900.0
2019-01-29,135.0,138.10000610351562,132.00999450683594,138.02999877929688,130.81356811523438,2669700.0
2019-01-30,138.22999572753906,139.47000122070312,136.89999389648438,139.05999755859375,131.7897186279297,2259000.0
2019-01-31,138.88999938964844,140.5399932861328,138.55999755859375,139.42999267578125,132.14035034179688,1880100.0
2019-02-01,139.07000732421875,140.97000122070312,138.38999938964844,139.7100067138672,132.40574645996094,1866700.0
2019-02-04,138.99000549316406,139.3699951171875,137.6199951171875,138.75999450683594,131.50537109375,1334100.0
2019-02-05,139.07000732421875,140.47000122070312,139.00999450683594,139.72000122070312,132.4152374267578,1037300.0
2019-02-06,139.0800018310547,140.0800018310547,138.0399932861328,140.02999877929688,132.708984375,902600.0
2019-02-07,139.5399932861328,140.9600067138672,138.97000122070312,140.6199951171875,133.26812744140625,1241300.0
2019-02-08,139.91000366210938,140.42999267578125,138.10000610351562,139.52999877929688,132.2351837158203,996900.0
2019-02-11,139.33999633789062,139.5800018310547,137.30999755859375,138.66000366210938,131.41062927246094,1015400.0
2019-02-12,139.13999938964844,140.52999877929688,138.4499969482422,140.22000122070312,132.88905334472656,1076400.0
2019-02-13,140.4499969482422,141.36000061035156,139.66000366210938,140.88999938964844,133.5240020751953,745700.0
2019-02-14,140.25,142.75999450683594,139.5800018310547,142.22000122070312,134.78451538085938,1035600.0
2019-02-15,143.22999572753906,144.3000030517578,142.6199951171875,144.25999450683594,136.7178497314453,1176600.0
2019-02-19,143.80999755859375,145.22999572753906,143.00999450683594,143.58999633789062,136.08285522460938,1418800.0
2019-02-20,143.08999633789062,143.64999389648438,142.02000427246094,142.3300018310547,134.88873291015625,1640900.0
2019-02-21,142.32000732421875,142.8000030517578,141.16000366210938,142.00999450683594,134.58544921875,1714600.0
2019-02-22,142.3300018310547,144.97999572753906,142.25999450683594,144.0399932861328,136.5093231201172,898100.0
2019-02-25,144.0399932861328,145.5500030517578,143.0800018310547,143.25999450683594,135.77015686035156,1433200.0
2019-02-26,143.3300018310547,143.9600067138672,142.2100067138672,142.52000427246094,135.06884765625,1332700.0
2019-02-27,141.66000366210938,143.1699981689453,138.16000366210938,138.80999755859375,131.55279541015625,1279300.0
2019-02-28,137.72999572753906,140.85000610351562,137.72999572753906,139.0399932861328,132.15159606933594,1718800.0
2019-03-01,139.36000061035156,140.5500030517578,138.25999450683594,138.47000122070312,131.60983276367188,1997100.0
2019-03-04,139.11000061035156,139.52000427246094,135.0800018310547,136.10000610351562,129.35720825195312,2334500.0
2019-03-05,136.3800048828125,136.5399932861328,134.77999877929688,135.38999938964844,128.68238830566406,2257000.0
2019-03-06,135.07000732421875,135.58999633789062,128.52000427246094,128.72999572753906,122.35234832763672,3543000.0
2019-03-07,128.9600067138672,129.60000610351562,126.37000274658205,126.88999938964844,120.60350799560548,3655600.0
2019-03-08,125.51000213623048,126.58999633789062,124.04000091552734,124.73999786376952,118.56002807617188,1700400.0
2019-03-11,124.70999908447266,126.12999725341795,124.0500030517578,125.88999938964844,119.65306854248048,3133000.0
