Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,72.05999755859375,74.58999633789062,71.88999938964844,73.08999633789062,60.177188873291016,1589000.0
2019-01-03,72.87999725341797,73.0999984741211,71.27999877929688,71.4000015258789,58.785762786865234,1206900.0
2019-01-04,72.79000091552734,75.30999755859375,72.56999969482422,74.83000183105469,61.60977554321289,999000.0
2019-01-07,74.62999725341797,75.62000274658203,73.69999694824219,74.83999633789062,61.61802291870117,2140100.0
2019-01-08,75.52999877929688,75.98999786376953,74.58999633789062,75.44000244140625,62.11202239990234,1685400.0
2019-01-09,75.44000244140625,76.7699966430664,75.25,76.3499984741211,62.86123275756836,1078000.0
2019-01-10,76.01000213623047,77.04000091552734,75.79000091552734,76.44999694824219,62.94357299804688,1217000.0
2019-01-11,75.9000015258789,77.0999984741211,75.77999877929688,76.9000015258789,63.31406784057617,800400.0
2019-01-14,76.2699966430664,76.8499984741211,75.83999633789062,76.43000030517578,62.9271240234375,1159600.0
2019-01-15,76.19000244140625,76.48999786376953,75.16999816894531,75.72000122070312,62.342552185058594,836800.0
2019-01-16,75.48999786376953,76.87999725341797,75.48999786376953,76.77999877929688,63.21527099609375,1141300.0
2019-01-17,77.25,79.33999633789062,77.01000213623047,79.12000274658203,65.14188385009766,1567800.0
2019-01-18,79.8499984741211,81.83000183105469,79.37999725341797,81.19999694824219,66.8543930053711,1803100.0
2019-01-22,80.5999984741211,80.77999877929688,78.33999633789062,78.91000366210938,64.96897888183594,1154500.0
2019-01-23,79.02999877929688,79.33000183105469,77.31999969482422,77.63999938964844,63.92332077026367,1213100.0
2019-01-24,77.44999694824219,78.43000030517578,77.44999694824219,78.05999755859375,64.26913452148438,1068600.0
2019-01-25,79.23999786376953,81.05000305175781,78.9000015258789,80.86000061035156,66.57445526123047,1180000.0
2019-01-28,80.22000122070312,81.12000274658203,79.94999694824219,80.97000122070312,66.66503143310547,981000.0
2019-01-29,80.73999786376953,81.72000122070312,80.5,80.88999938964844,66.59915924072266,1125600.0
2019-01-30,81.6500015258789,83.04000091552734,80.77999877929688,82.36000061035156,67.8094482421875,1203300.0
2019-01-31,81.12999725341797,81.69000244140625,79.48999786376953,80.62000274658203,66.3768539428711,1819900.0
