Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,200.8999938964844,201.1999969482422,193.88999938964844,195.05999755859372,152.3822021484375,1222700.0
2019-01-03,195.1199951171875,200.66000366210935,195.07000732421875,198.8000030517578,155.30392456054688,1217000.0
2019-01-04,198.42999267578125,200.3500061035156,196.1300048828125,196.6000061035156,153.5852813720703,978500.0
2019-01-07,196.3999938964844,198.42999267578125,195.1300048828125,196.0500030517578,153.15562438964844,732700.0
2019-01-08,195.57000732421875,199.58999633789065,195.57000732421875,199.57000732421875,155.9054718017578,1135600.0
2019-01-09,200.6000061035156,200.6499938964844,196.3600006103516,198.17999267578125,154.819580078125,713100.0
2019-01-10,198.6300048828125,202.32000732421875,198.3000030517578,200.9199981689453,156.96009826660156,964500.0
2019-01-11,200.9900054931641,201.9900054931641,200.1000061035156,200.6999969482422,156.78823852539062,829100.0
2019-01-14,200.8300018310547,203.1100006103516,199.75999450683597,200.9499969482422,156.98353576660156,741300.0
2019-01-15,201.3000030517578,204.1999969482422,201.1100006103516,204.00999450683597,159.3740234375,484500.0
2019-01-16,203.38999938964844,204.8300018310547,201.6199951171875,204.30999755859372,159.6083526611328,556900.0
2019-01-17,203.97000122070312,205.32000732421875,202.8500061035156,204.94000244140625,160.10057067871094,483100.0
2019-01-18,205.0,205.0,202.4199981689453,203.1300048828125,158.68655395507812,669700.0
2019-01-22,203.3699951171875,203.5,199.91000366210935,201.50999450683597,157.42100524902344,919400.0
2019-01-23,201.13999938964844,201.97999572753903,198.4199981689453,201.8300018310547,157.67100524902344,918200.0
2019-01-24,202.22999572753903,204.6199951171875,201.25999450683597,202.6300048828125,158.2959747314453,630800.0
2019-01-25,202.83999633789065,205.67999267578125,202.83999633789065,205.63999938964844,160.6474151611328,884500.0
2019-01-28,205.9499969482422,208.4900054931641,204.6699981689453,208.1999969482422,162.64730834960938,919200.0
2019-01-29,208.5399932861328,210.50999450683597,207.52999877929688,210.3999938964844,164.365966796875,845200.0
2019-01-30,209.63999938964844,211.97000122070312,209.3500061035156,210.25,164.24879455566406,753800.0
2019-01-31,210.07000732421875,212.8300018310547,209.16000366210935,212.5200042724609,166.0220947265625,848300.0
2019-02-01,212.52999877929688,213.13999938964844,207.5200042724609,209.5,163.66285705566406,652900.0
2019-02-04,208.97999572753903,209.80999755859372,207.92999267578125,209.17999267578125,163.41285705566406,854700.0
2019-02-05,209.17999267578125,209.47999572753903,207.42999267578125,208.97999572753903,163.2566375732422,1139300.0
2019-02-06,209.50999450683597,209.50999450683597,207.75,208.5399932861328,162.9129180908203,868700.0
2019-02-07,208.5399932861328,209.97999572753903,207.5200042724609,209.83999633789065,163.92848205566406,1286300.0
2019-02-08,209.72999572753903,212.5,209.25,210.57000732421875,164.498779296875,1148300.0
2019-02-11,210.0399932861328,211.13999938964844,209.4900054931641,210.50999450683597,164.45191955566406,748400.0
2019-02-12,210.22999572753903,210.32000732421875,207.38999938964844,207.7400054931641,162.28793334960938,1013900.0
2019-02-13,207.3000030517578,208.6000061035156,206.1999969482422,207.9600067138672,162.4598388671875,608600.0
2019-02-14,208.30999755859372,208.9199981689453,206.6999969482422,208.1499938964844,162.60818481445312,454900.0
2019-02-15,208.97999572753903,209.0399932861328,207.17999267578125,207.7400054931641,162.28793334960938,641800.0
2019-02-19,208.0,208.22000122070312,206.97000122070312,207.91000366210935,162.42074584960938,774600.0
2019-02-20,207.80999755859372,207.80999755859372,204.30999755859372,205.6199951171875,160.63172912597656,898000.0
2019-02-21,203.1000061035156,203.5200042724609,199.52999877929688,200.47999572753903,156.61636352539062,1306300.0
2019-02-22,200.8300018310547,202.52999877929688,199.80999755859372,201.13999938964844,157.13197326660156,780200.0
2019-02-25,201.3600006103516,202.00999450683597,199.58999633789065,201.41000366210935,157.34286499023438,945500.0
2019-02-26,201.92999267578125,203.2100067138672,200.7700042724609,202.6999969482422,158.35069274902344,818700.0
2019-02-27,203.1999969482422,210.4499969482422,202.67999267578125,209.6100006103516,163.748779296875,1908600.0
2019-02-28,209.50999450683597,213.0500030517578,208.6499938964844,211.4900054931641,165.2174835205078,1813900.0
2019-03-01,211.0399932861328,212.75,209.25,212.0,165.6158447265625,1001500.0
2019-03-04,212.52999877929688,212.8999938964844,209.47000122070312,212.3500061035156,165.8892822265625,1048100.0
2019-03-05,211.5800018310547,213.92999267578125,211.5800018310547,213.1499938964844,166.5142364501953,595000.0
2019-03-06,213.4499969482422,214.4499969482422,212.3000030517578,213.2100067138672,166.56112670898438,838400.0
2019-03-07,213.83999633789065,215.07000732421875,213.4199981689453,214.1699981689453,167.31109619140625,1025500.0
2019-03-08,214.52999877929688,215.9900054931641,212.97000122070312,214.32000732421875,167.4282684326172,1057700.0
2019-03-11,214.72999572753903,218.8699951171875,214.72999572753903,218.83999633789065,170.95932006835938,956700.0
2019-03-12,217.5200042724609,218.77999877929688,216.6300048828125,218.2700042724609,172.08676147460938,1415900.0
2019-03-13,218.7400054931641,220.25999450683597,217.92999267578125,219.13999938964844,172.77268981933594,836100.0
2019-03-14,219.75,220.13999938964844,218.2899932861328,218.57000732421875,172.3232879638672,1518100.0
2019-03-15,218.6100006103516,218.7100067138672,215.9900054931641,217.6199951171875,171.5742950439453,1677900.0
2019-03-18,217.32000732421875,218.32000732421875,216.5500030517578,217.75999450683597,171.68466186523438,833200.0
2019-03-19,215.5399932861328,217.6100006103516,215.2899932861328,217.47999572753903,171.46395874023438,970900.0
2019-03-20,217.8300018310547,220.3000030517578,216.57000732421875,218.8500061035156,172.54405212402344,1213900.0
2019-03-21,218.77999877929688,222.1199951171875,218.05999755859372,222.0200042724609,175.04327392578125,783000.0
2019-03-22,222.44000244140625,226.05999755859372,222.0200042724609,222.1199951171875,175.12217712402344,1197600.0
2019-03-25,222.6300048828125,224.9499969482422,222.13999938964844,224.2400054931641,176.79354858398438,739800.0
2019-03-26,221.00999450683597,222.3800048828125,219.6699981689453,220.22000122070312,173.6241912841797,1109300.0
2019-03-27,220.1199951171875,220.7700042724609,217.7700042724609,219.1999969482422,172.8199920654297,1262100.0
2019-03-28,219.66000366210935,220.3500061035156,218.6499938964844,219.0,172.66224670410156,959500.0
