Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,146.64999389648438,148.0,145.0,145.89999389648438,137.0857391357422,260000.0
2019-01-03,146.99000549316406,146.99000549316406,141.82000732421875,144.3699951171875,135.64817810058594,215200.0
2019-01-04,145.82000732421875,149.88999938964844,145.08999633789062,149.27999877929688,140.2615509033203,162000.0
2019-01-07,149.67999267578125,151.42999267578125,148.60000610351562,150.14999389648438,141.07899475097656,139500.0
2019-01-08,151.00999450683594,151.05999755859375,149.02000427246094,149.8300018310547,140.7783203125,163800.0
2019-01-09,150.1699981689453,154.8699951171875,149.75,153.4499969482422,144.1796417236328,150300.0
2019-01-10,152.67999267578125,153.60000610351562,150.80999755859375,152.80999755859375,143.5783233642578,134900.0
2019-01-11,152.8000030517578,153.3699951171875,151.5500030517578,151.82000732421875,142.6481170654297,164100.0
2019-01-14,151.3699951171875,153.1199951171875,150.99000549316406,151.0,141.87767028808594,160900.0
2019-01-15,150.97999572753906,152.0500030517578,148.17999267578125,149.58999633789062,140.5528106689453,195300.0
2019-01-16,149.72999572753906,150.1199951171875,147.9499969482422,148.3000030517578,139.34075927734375,244600.0
2019-01-17,147.61000061035156,152.66000366210938,147.61000061035156,150.7899932861328,141.68032836914062,250800.0
2019-01-18,151.02999877929688,154.3800048828125,150.27000427246094,152.64999389648438,143.4279327392578,259500.0
2019-01-22,151.7100067138672,153.17999267578125,149.77999877929688,151.89999389648438,142.72328186035156,240900.0
2019-01-23,152.7899932861328,154.60000610351562,150.52999877929688,152.22999572753906,143.0333251953125,169100.0
2019-01-24,152.35000610351562,153.82000732421875,150.86000061035156,152.6199951171875,143.39974975585938,131900.0
2019-01-25,153.77999877929688,153.9600067138672,150.1999969482422,150.61000061035156,141.51123046875,148100.0
2019-01-28,149.6699981689453,152.52000427246094,149.6699981689453,151.60000610351562,142.44140625,118200.0
2019-01-29,151.99000549316406,152.02999877929688,149.91000366210938,151.1699981689453,142.03736877441406,115900.0
2019-01-30,151.3800048828125,152.63999938964844,149.75999450683594,150.60000610351562,141.50177001953125,318200.0
2019-01-31,150.7100067138672,151.66000366210938,148.88999938964844,149.91000366210938,140.85345458984375,205300.0
2019-02-01,149.57000732421875,151.75999450683594,147.75999450683594,151.6199951171875,142.4601593017578,322000.0
2019-02-04,151.75,154.92999267578125,150.89999389648438,154.77000427246094,145.41989135742188,161400.0
2019-02-05,154.83999633789062,157.80999755859375,151.2100067138672,157.02000427246094,147.533935546875,191000.0
2019-02-06,157.05999755859375,159.99000549316406,154.88999938964844,155.72999572753906,146.32186889648438,119700.0
2019-02-07,154.63999938964844,156.5800018310547,154.4499969482422,156.50999450683594,147.0547637939453,127400.0
2019-02-08,155.80999755859375,157.22999572753906,155.2899932861328,156.6300048828125,147.16754150390625,165300.0
2019-02-11,157.24000549316406,157.32000732421875,152.89999389648438,155.3800048828125,145.9930419921875,364200.0
2019-02-12,156.55999755859375,158.82000732421875,154.63999938964844,158.64999389648438,149.0655059814453,165000.0
2019-02-13,158.99000549316406,159.85000610351562,155.5500030517578,157.8300018310547,148.2950439453125,208300.0
2019-02-14,151.50999450683594,153.61000061035156,148.36000061035156,150.50999450683594,141.41725158691406,761800.0
