Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,99.5500030517578,101.75,98.94000244140624,101.12000274658205,95.310546875,35329300.0
2019-01-03,100.0999984741211,100.19000244140624,97.1999969482422,97.4000015258789,91.80426788330078,42579100.0
2019-01-04,99.72000122070312,102.51000213623048,98.93000030517578,101.93000030517578,96.07400512695312,44060600.0
2019-01-07,101.63999938964844,103.2699966430664,100.9800033569336,102.05999755859376,96.1965103149414,35656100.0
2019-01-08,103.04000091552734,103.97000122070312,101.70999908447266,102.8000030517578,96.89403533935548,31514400.0
2019-01-09,103.86000061035156,104.87999725341795,103.23999786376952,104.2699966430664,98.27957916259766,32280800.0
2019-01-10,103.22000122070312,103.75,102.37999725341795,103.5999984741211,97.6480712890625,30067600.0
2019-01-11,103.19000244140624,103.44000244140624,101.63999938964844,102.8000030517578,96.89403533935548,28314200.0
2019-01-14,101.9000015258789,102.87000274658205,101.26000213623048,102.0500030517578,96.18711853027344,28437100.0
2019-01-15,102.51000213623048,105.0500030517578,101.87999725341795,105.01000213623048,98.97705078125,31587600.0
2019-01-16,105.26000213623048,106.26000213623048,104.95999908447266,105.37999725341795,99.3258056640625,29853900.0
2019-01-17,105.0,106.62999725341795,104.76000213623048,106.12000274658205,100.02328491210938,28393000.0
2019-01-18,107.45999908447266,107.9000015258789,105.91000366210938,107.70999908447266,101.52194213867188,37427600.0
2019-01-22,106.75,107.0999984741211,104.86000061035156,105.68000030517578,99.60856628417967,32371300.0
2019-01-23,106.12000274658205,107.04000091552734,105.33999633789062,106.70999908447266,100.57938385009766,25874300.0
2019-01-24,106.86000061035156,107.0,105.33999633789062,106.1999969482422,100.0986785888672,23164800.0
2019-01-25,107.23999786376952,107.87999725341795,106.1999969482422,107.16999816894533,101.0129623413086,31225600.0
2019-01-28,106.26000213623048,106.4800033569336,104.66000366210938,105.08000183105467,99.04303741455078,29476700.0
2019-01-29,104.87999725341795,104.97000122070312,102.16999816894533,102.94000244140624,97.02599334716795,31490500.0
2019-01-30,104.62000274658205,106.37999725341795,104.33000183105467,106.37999725341795,100.26834106445312,49471900.0
2019-01-31,103.8000030517578,105.22000122070312,103.18000030517578,104.43000030517578,98.4303741455078,55636400.0
2019-02-01,103.77999877929688,104.0999984741211,102.3499984741211,102.77999877929688,96.87516021728516,35535700.0
2019-02-04,102.87000274658205,105.8000030517578,102.7699966430664,105.73999786376952,99.66510772705078,31315100.0
2019-02-05,106.05999755859376,107.2699966430664,105.95999908447266,107.22000122070312,101.0601043701172,27325400.0
2019-02-06,107.0,107.0,105.52999877929688,106.02999877929688,99.9384536743164,20609800.0
2019-02-07,105.19000244140624,105.58999633789062,104.29000091552734,105.2699966430664,99.22211456298828,29760700.0
2019-02-08,104.38999938964844,105.77999877929688,104.26000213623048,105.66999816894533,99.59912872314452,21461100.0
2019-02-11,106.1999969482422,106.58000183105467,104.97000122070312,105.25,99.20328521728516,18914100.0
2019-02-12,106.13999938964844,107.13999938964844,105.4800033569336,106.88999938964844,100.74905395507812,25056600.0
2019-02-13,107.5,107.77999877929688,106.70999908447266,106.80999755859376,100.67364501953124,18394900.0
2019-02-14,106.30999755859376,107.29000091552734,105.66000366210938,106.9000015258789,100.75847625732422,21784700.0
2019-02-15,107.91000366210938,108.3000030517578,107.36000061035156,108.22000122070312,102.00263214111328,26606900.0
2019-02-19,107.79000091552734,108.66000366210938,107.77999877929688,108.16999816894533,101.9555206298828,18038500.0
2019-02-20,107.86000061035156,107.94000244140624,106.29000091552734,107.1500015258789,101.4254150390625,21607700.0
2019-02-21,106.9000015258789,109.4800033569336,106.87000274658205,109.41000366210938,103.56468200683594,29063200.0
2019-02-22,110.0500030517578,111.1999969482422,109.81999969482422,110.97000122070312,105.04135131835938,27763200.0
2019-02-25,111.76000213623048,112.18000030517578,111.26000213623048,111.58999633789062,105.62822723388672,23750600.0
2019-02-26,111.26000213623048,113.23999786376952,111.16999816894533,112.36000061035156,106.35706329345705,21536700.0
2019-02-27,111.69000244140624,112.36000061035156,110.87999725341795,112.16999816894533,106.17724609375,21487100.0
2019-02-28,112.04000091552734,112.87999725341795,111.7300033569336,112.02999877929688,106.04470825195312,29083900.0
