Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,91.5,94.2699966430664,91.33000183105467,93.23999786376952,88.36109161376953,937000.0
2019-01-03,92.37999725341795,92.86000061035156,90.5999984741211,90.88999938964844,86.13404846191406,662200.0
2019-01-04,92.05999755859376,94.54000091552734,92.05999755859376,93.36000061035156,88.47481536865234,833600.0
2019-01-07,93.13999938964844,94.58999633789062,92.18000030517578,93.23999786376952,88.36109161376953,1316900.0
2019-01-08,94.04000091552734,95.9499969482422,93.70999908447266,95.87999725341795,90.86293029785156,1358500.0
2019-01-09,96.3499984741211,97.13999938964844,95.55999755859376,96.97000122070312,91.89591217041016,1037900.0
2019-01-10,96.52999877929688,97.37000274658205,95.87999725341795,97.0999984741211,92.01911163330078,646300.0
2019-01-11,96.4000015258789,97.6999969482422,96.08000183105467,97.4800033569336,92.37921905517578,611700.0
2019-01-14,96.6999969482422,98.2699966430664,96.25,98.01000213623048,92.88150024414062,789000.0
2019-01-15,97.91000366210938,98.13999938964844,96.63999938964844,97.08000183105467,92.00018310546876,789300.0
2019-01-16,97.29000091552734,98.31999969482422,96.76000213623048,96.9499969482422,91.8769302368164,757600.0
2019-01-17,98.25,100.5199966430664,98.0500030517578,99.91999816894533,94.6915283203125,1287300.0
2019-01-18,108.8000030517578,109.41000366210938,105.0,106.11000061035156,100.55764770507812,2007200.0
2019-01-22,105.55999755859376,105.91999816894533,103.11000061035156,103.8000030517578,98.36852264404295,1271600.0
2019-01-23,103.80999755859376,104.18000030517578,100.68000030517578,101.88999938964844,96.55845642089844,1234500.0
2019-01-24,102.37000274658205,103.7699966430664,101.88999938964844,102.70999908447266,97.33555603027344,1000000.0
2019-01-25,103.41999816894533,104.80999755859376,102.87999725341795,104.36000061035156,98.8992156982422,991200.0
2019-01-28,102.87999725341795,104.80999755859376,101.88999938964844,104.4499969482422,98.98450469970705,1027300.0
2019-01-29,104.5500030517578,105.5199966430664,104.41999816894533,105.29000091552734,99.78054809570312,585200.0
2019-01-30,105.23999786376952,107.51000213623048,104.5999984741211,106.9800033569336,101.3821258544922,964600.0
2019-01-31,107.18000030517578,107.37000274658205,106.16999816894533,107.04000091552734,101.43898010253906,1228900.0
2019-02-01,107.08999633789062,108.01000213623048,106.5999984741211,107.83000183105467,102.1876449584961,769400.0
2019-02-04,108.01000213623048,108.66000366210938,106.69000244140624,108.63999938964844,102.95525360107422,656700.0
2019-02-05,108.63999938964844,109.98999786376952,108.0199966430664,109.5199966430664,103.78921508789062,824000.0
2019-02-06,109.29000091552734,110.23999786376952,108.0999984741211,108.63999938964844,102.95525360107422,1440900.0
2019-02-07,107.97000122070312,109.16999816894533,107.47000122070312,108.87000274658205,103.42074584960938,1723000.0
2019-02-08,108.54000091552734,109.4499969482422,106.54000091552734,109.27999877929688,103.81021118164062,1596000.0
2019-02-11,109.38999938964844,109.7699966430664,108.66000366210938,109.62999725341795,104.14268493652344,1022900.0
2019-02-12,110.12000274658205,111.6500015258789,110.08000183105467,111.48999786376952,105.90958404541016,845400.0
2019-02-13,109.02999877929688,111.29000091552734,108.73999786376952,111.06999969482422,105.51060485839844,979900.0
2019-02-14,110.29000091552734,112.58999633789062,109.93000030517578,112.11000061035156,106.49856567382812,1021900.0
2019-02-15,112.95999908447266,113.87999725341795,112.44000244140624,113.58999633789062,107.90447235107422,1545500.0
2019-02-19,113.37999725341795,114.4000015258789,112.58999633789062,113.80999755859376,108.11347198486328,1054300.0
2019-02-20,113.80999755859376,114.45999908447266,113.2300033569336,113.79000091552734,108.09447479248048,732700.0
2019-02-21,113.79000091552734,113.79000091552734,110.7699966430664,111.4499969482422,105.87158966064452,999400.0
2019-02-22,111.62999725341795,111.62999725341795,108.58999633789062,109.11000061035156,103.6487274169922,1464900.0
2019-02-25,109.63999938964844,110.37999725341795,107.30999755859376,107.38999938964844,102.01480102539062,936000.0
2019-02-26,107.48999786376952,108.95999908447266,107.19000244140624,108.0,102.59425354003906,757800.0
2019-02-27,107.66000366210938,108.08999633789062,106.87999725341795,107.01000213623048,101.65382385253906,461100.0
2019-02-28,106.8499984741211,107.83000183105467,105.87999725341795,107.66999816894533,102.28079223632812,807700.0
2019-03-01,107.79000091552734,108.68000030517578,106.9000015258789,107.22000122070312,101.8533172607422,685900.0
2019-03-04,108.0999984741211,108.79000091552734,105.43000030517578,106.08999633789062,100.77986145019533,883500.0
2019-03-05,105.7300033569336,106.2699966430664,102.7300033569336,102.8499984741211,97.70205688476562,1435500.0
