Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,58.16999816894531,60.70000076293945,57.77999877929688,60.34000015258789,50.81913757324219,2339000.0
2019-01-03,59.06999969482422,59.22999954223633,57.2400016784668,57.47999954223633,48.73345184326172,3081400.0
2019-01-04,58.7400016784668,60.13999938964844,58.290000915527344,59.43000030517578,50.38673782348633,2153200.0
2019-01-07,59.2400016784668,59.95000076293945,58.90999984741211,59.130001068115234,50.13238143920898,2224800.0
2019-01-08,59.59999847412109,59.7599983215332,57.970001220703125,58.66999816894531,49.742374420166016,2969400.0
2019-01-09,58.970001220703125,60.43999862670898,58.970001220703125,60.18999862670898,51.03108596801758,1725300.0
2019-01-10,60.02999877929688,61.52000045776367,59.68999862670898,61.459999084472656,52.10783386230469,2714000.0
2019-01-11,61.209999084472656,62.0,60.52000045776367,61.650001525878906,52.2689208984375,2684900.0
2019-01-14,61.040000915527344,61.459999084472656,60.61000061035156,61.22999954223633,51.912841796875,1890200.0
2019-01-15,61.33000183105469,62.63999938964844,61.18000030517578,62.459999084472656,52.955665588378906,1646700.0
2019-01-16,60.209999084472656,62.20000076293945,59.060001373291016,62.09999847412109,52.65045166015625,3469100.0
2019-01-17,61.7599983215332,62.540000915527344,61.560001373291016,61.91999816894531,52.49784469604492,2758300.0
2019-01-18,62.619998931884766,63.27999877929688,62.34000015258789,62.97999954223633,53.39654922485352,1664700.0
2019-01-22,62.68999862670898,62.880001068115234,61.040000915527344,61.470001220703125,52.11631393432617,1525600.0
2019-01-23,62.02000045776367,62.93999862670898,60.95000076293945,61.119998931884766,51.81957244873047,2219000.0
2019-01-24,61.33000183105469,62.29999923706055,60.97999954223633,61.970001220703125,52.540225982666016,2933200.0
2019-01-25,63.18000030517578,63.81999969482422,62.68000030517578,63.72999954223633,54.03241729736328,2699400.0
2019-01-28,62.77000045776367,63.36000061035156,62.119998931884766,63.209999084472656,53.59154510498047,1510600.0
2019-01-29,63.63999938964844,63.869998931884766,62.560001373291016,62.59000015258789,53.06589126586914,2006700.0
2019-01-30,63.220001220703125,63.66999816894531,62.43999862670898,63.380001068115234,53.73567581176758,1611100.0
2019-01-31,63.45000076293945,64.04000091552734,63.040000915527344,63.77000045776367,54.06632995605469,2867400.0
2019-02-01,64.12999725341797,67.20999908447266,63.93000030517578,65.80000305175781,55.787445068359375,3795400.0
2019-02-04,65.80000305175781,67.19000244140625,65.23999786376953,67.12999725341797,56.91505813598633,2118800.0
2019-02-05,66.91999816894531,68.0199966430664,66.81999969482422,67.6500015258789,57.35592269897461,2519600.0
2019-02-06,67.6500015258789,68.33999633789062,67.2699966430664,68.16000366210938,57.7883186340332,1523200.0
2019-02-07,67.77999877929688,68.0999984741211,66.25,66.98999786376953,56.79635238647461,2066300.0
2019-02-08,65.69999694824219,66.5199966430664,64.79000091552734,66.0,55.95700073242188,4685800.0
2019-02-11,66.0,66.86000061035156,65.37999725341797,65.93000030517578,55.89764404296875,6766700.0
2019-02-12,67.0,67.5199966430664,66.44999694824219,67.13999938964844,56.92353057861328,3456800.0
2019-02-13,67.4800033569336,68.44000244140625,67.20999908447266,67.3499984741211,57.1015739440918,4505800.0
2019-02-14,61.5,64.02999877929688,61.0,63.65999984741211,53.97306442260742,10072000.0
2019-02-15,64.13999938964844,64.81999969482422,63.43999862670898,64.02999877929688,54.286766052246094,3104000.0
2019-02-19,64.02999877929688,64.41000366210938,63.2599983215332,64.25,54.47329330444336,3253900.0
2019-02-20,64.44999694824219,65.91000366210938,64.2699966430664,65.2699966430664,55.33808135986328,3043500.0
2019-02-21,65.4000015258789,65.55000305175781,64.77999877929688,65.44000244140625,55.48222351074219,3055100.0
2019-02-22,65.80000305175781,66.54000091552734,65.56999969482422,66.0199966430664,55.97394943237305,2757400.0
2019-02-25,66.55000305175781,66.94999694824219,65.9000015258789,66.0,55.95700073242188,2407400.0
2019-02-26,65.69999694824219,66.87999725341797,65.54000091552734,66.76000213623047,56.60135269165039,2481400.0
2019-02-27,66.4800033569336,67.0199966430664,66.05000305175781,66.08000183105469,56.02481842041016,2329600.0
2019-02-28,66.18000030517578,66.19999694824219,65.16000366210938,65.19999694824219,55.27872467041016,2706000.0
2019-03-01,65.37999725341797,66.56999969482422,65.05000305175781,66.22000122070312,56.14352416992188,3123600.0
2019-03-04,66.86000061035156,66.86000061035156,63.880001068115234,64.55000305175781,54.727638244628906,3514000.0
2019-03-05,64.5999984741211,65.0,64.0199966430664,64.69999694824219,54.85481262207031,2173900.0
2019-03-06,64.75,64.9800033569336,63.41999816894531,63.93999862670898,54.21046447753906,2663600.0
2019-03-07,63.88999938964844,64.20999908447266,62.84999847412109,63.459999084472656,53.803504943847656,2334700.0
2019-03-08,62.63999938964844,63.27999877929688,62.34000015258789,63.18999862670898,53.57459259033203,2011200.0
2019-03-11,63.470001220703125,65.5199966430664,63.310001373291016,65.26000213623047,55.3296012878418,2186100.0
2019-03-12,65.30999755859375,65.51000213623047,64.79000091552734,65.44000244140625,55.48222351074219,2379900.0
2019-03-13,65.91000366210938,66.18000030517578,65.2699966430664,65.56999969482422,55.59242630004883,3108600.0
2019-03-14,65.52999877929688,65.87000274658203,65.06999969482422,65.73999786376953,55.73655319213867,1704400.0
2019-03-15,66.23999786376953,68.12000274658203,65.80999755859375,68.05999755859375,57.70353698730469,6191400.0
2019-03-18,67.91999816894531,68.4000015258789,66.63999938964844,66.91000366210938,56.72853088378906,3996700.0
2019-03-19,67.19000244140625,67.51000213623047,66.4800033569336,66.5999984741211,56.46569061279297,1843700.0
2019-03-20,66.61000061035156,67.68000030517578,66.38999938964844,67.56999969482422,57.2880973815918,3357400.0
2019-03-21,67.70999908447266,69.97000122070312,67.30000305175781,69.51000213623047,58.93290710449219,2889300.0
2019-03-22,69.25,69.41999816894531,66.66000366210938,66.83999633789062,56.6691780090332,2347700.0
2019-03-25,66.66000366210938,67.04000091552734,65.69000244140625,66.87000274658203,56.69462203979492,1652400.0
2019-03-26,67.55999755859375,68.29000091552734,66.94999694824219,67.62999725341797,57.33896255493164,1684100.0
2019-03-27,67.80999755859375,67.95999908447266,66.79000091552734,67.16999816894531,56.9489631652832,2852800.0
2019-03-28,67.33999633789062,67.9800033569336,66.8499984741211,67.38999938964844,57.1354866027832,1880600.0
2019-03-29,67.98999786376953,69.43000030517578,67.98999786376953,69.33999633789062,58.788761138916016,2643500.0
2019-04-01,69.95999908447266,70.58999633789062,69.5,70.37999725341797,59.67050552368164,1966800.0
2019-04-02,70.22000122070312,70.93000030517578,69.69999694824219,70.76000213623047,59.99268341064453,2232300.0
2019-04-03,71.11000061035156,72.56999969482422,70.93000030517578,72.41000366210938,61.3916130065918,4120000.0
2019-04-04,72.05999755859375,72.22000122070312,70.93000030517578,71.48999786376953,60.94829940795898,2318600.0
2019-04-05,71.62000274658203,72.4000015258789,71.5999984741211,72.1500015258789,61.51095581054688,1717300.0
2019-04-08,72.08999633789062,73.02999877929688,71.77999877929688,72.97000122070312,62.2100715637207,1797100.0
2019-04-09,72.48999786376953,72.94000244140625,72.30999755859375,72.77999877929688,62.04807662963867,1926700.0
2019-04-10,72.66999816894531,74.4000015258789,72.66000366210938,74.25,63.30132293701172,2650900.0
2019-04-11,74.7699966430664,75.69999694824219,74.47000122070312,75.48999786376953,64.35846710205078,2785800.0
2019-04-12,76.0999984741211,76.20999908447266,75.18000030517578,75.62999725341797,64.4778060913086,2557500.0
2019-04-15,75.62999725341797,76.81999969482422,75.29000091552734,76.16000366210938,64.9296646118164,2080100.0
2019-04-16,76.69999694824219,77.70999908447266,76.33000183105469,77.43000030517578,66.01239776611328,2432400.0
2019-04-17,77.3499984741211,78.3499984741211,77.04000091552734,77.66999816894531,66.21699523925781,1673700.0
2019-04-18,77.69999694824219,77.95999908447266,76.91999816894531,77.69000244140625,66.23405456542969,1557400.0
2019-04-22,77.36000061035156,77.61000061035156,76.54000091552734,76.69999694824219,65.39002227783203,1707600.0
2019-04-23,77.11000061035156,77.11000061035156,75.8499984741211,76.63999938964844,65.33889770507812,2465600.0
2019-04-24,76.79000091552734,76.8499984741211,73.05999755859375,73.5,62.66189956665039,4488800.0
2019-04-25,73.75,73.86000061035156,71.91999816894531,73.51000213623047,62.6704330444336,4211500.0
2019-04-26,73.0,73.08000183105469,71.01000213623047,71.9000015258789,61.29782104492188,2724900.0
2019-04-29,71.91000366210938,73.26000213623047,71.63999938964844,72.88999938964844,62.141845703125,2099200.0
2019-04-30,72.83000183105469,73.16000366210938,71.88999938964844,72.8499984741211,62.10776138305664,2157100.0
2019-05-01,73.02999877929688,73.69000244140625,71.7300033569336,71.77999877929688,61.19553756713867,1648400.0
2019-05-02,71.80999755859375,72.77999877929688,71.0199966430664,71.68000030517578,61.11027145385742,1762500.0
2019-05-03,72.02999877929688,72.37000274658203,71.63999938964844,72.16000366210938,61.51950454711914,1487000.0
2019-05-06,70.48999786376953,71.19000244140625,70.01000213623047,70.7300033569336,60.30035018920898,1927400.0
2019-05-07,69.77999877929688,69.83999633789062,68.69000244140625,69.13999938964844,58.94482421875,2447100.0
2019-05-08,68.69999694824219,69.80000305175781,68.3499984741211,68.91999816894531,58.757266998291016,1854800.0
2019-05-09,67.81999969482422,68.9000015258789,67.0999984741211,68.54000091552734,58.43328857421875,2302700.0
2019-05-10,67.88999938964844,69.18000030517578,66.91000366210938,68.76000213623047,58.620849609375,2377700.0
2019-05-13,66.61000061035156,67.62000274658203,65.9000015258789,65.9800033569336,56.25077819824219,2231900.0
2019-05-14,66.18000030517578,67.94000244140625,66.12000274658203,67.31999969482422,57.39320373535156,2055700.0
2019-05-15,66.47000122070312,68.06999969482422,66.0,67.79000091552734,57.79388046264648,2485400.0
2019-05-16,67.91999816894531,70.27999877929688,67.72000122070312,69.69000244140625,59.4137077331543,2373100.0
2019-05-17,68.80000305175781,69.94999694824219,68.5999984741211,69.08999633789062,58.902191162109375,1912900.0
2019-05-20,68.25,69.30000305175781,67.8499984741211,68.12999725341797,58.083744049072266,2978300.0
2019-05-21,69.0,70.37000274658203,68.44000244140625,69.98999786376953,59.669471740722656,2398400.0
2019-05-22,68.98999786376953,69.18000030517578,66.70999908447266,67.0999984741211,57.20562744140625,6253700.0
2019-05-23,61.04999923706055,61.68999862670898,58.11000061035156,61.65999984741211,52.56779098510742,13771000.0
2019-05-24,61.91999816894531,62.77999877929688,61.56999969482422,62.0,52.85765075683594,2680600.0
2019-05-28,62.36000061035156,62.470001220703125,60.68999862670898,60.70000076293945,51.74935150146485,3128500.0
2019-05-29,60.380001068115234,60.84999847412109,59.70000076293945,60.310001373291016,51.4168701171875,2248000.0
2019-05-30,60.459999084472656,60.93000030517578,59.84000015258789,60.45000076293945,51.53621673583984,1614300.0
2019-05-31,59.47999954223633,59.810001373291016,58.93999862670898,59.20000076293945,50.47053909301758,4084900.0
2019-06-03,58.81999969482422,59.130001068115234,58.20000076293945,58.90999984741211,50.22330474853516,4325000.0
2019-06-04,59.61000061035156,61.22999954223633,59.59000015258789,61.150001525878906,52.13300323486328,2663400.0
2019-06-05,61.93000030517578,62.22999954223633,60.43000030517578,61.130001068115234,52.115943908691406,2104600.0
2019-06-06,61.130001068115234,61.40999984741211,60.52000045776367,61.09000015258789,52.08184051513672,2688400.0
2019-06-07,61.630001068115234,61.630001068115234,60.72999954223633,61.29999923706055,52.2608757019043,2479800.0
2019-06-10,61.58000183105469,62.88999938964844,61.45000076293945,62.31999969482422,53.130470275878906,1851200.0
2019-06-11,63.130001068115234,63.150001525878906,62.0099983215332,62.119998931884766,52.9599609375,2864400.0
2019-06-12,62.0099983215332,62.119998931884766,61.34000015258789,61.52000045776367,52.44844436645508,1856500.0
2019-06-13,61.95000076293945,62.54999923706055,61.560001373291016,62.15999984741211,52.99406051635742,1991800.0
2019-06-14,61.84000015258789,61.900001525878906,60.7599983215332,60.97999954223633,51.988059997558594,1966500.0
2019-06-17,61.02000045776367,61.25,60.0099983215332,60.13999938964844,51.27192687988281,2786600.0
2019-06-18,60.70000076293945,62.11000061035156,60.61000061035156,61.45000076293945,52.38875579833984,2231700.0
2019-06-19,61.7599983215332,62.0,61.11000061035156,61.720001220703125,52.618953704833984,1711200.0
2019-06-20,62.81999969482422,63.45000076293945,62.0,62.66999816894531,53.428855895996094,1504400.0
2019-06-21,62.65999984741211,62.65999984741211,60.880001068115234,61.459999084472656,52.39729309082031,4932300.0
2019-06-24,61.54999923706055,62.150001525878906,61.18000030517578,61.25,52.2182502746582,1418900.0
2019-06-25,61.29999923706055,61.72999954223633,60.91999816894531,60.959999084472656,51.97101211547852,1584200.0
2019-06-26,61.33000183105469,61.72999954223633,60.47999954223633,60.630001068115234,51.689674377441406,1727000.0
2019-06-27,60.97999954223633,61.81999969482422,60.93999862670898,61.0,52.0051155090332,2183000.0
2019-06-28,61.380001068115234,62.15999984741211,61.16999816894531,61.70000076293945,52.601898193359375,2263600.0
2019-07-01,62.84000015258789,63.54999923706055,62.380001068115234,62.84000015258789,53.57379531860352,1557400.0
2019-07-02,62.84000015258789,62.9900016784668,61.58000183105469,61.93000030517578,52.797977447509766,2425100.0
2019-07-03,61.72999954223633,62.52000045776367,61.45000076293945,62.4900016784668,53.691551208496094,935700.0
2019-07-05,62.150001525878906,62.45000076293945,61.470001220703125,62.40999984741211,53.6228141784668,1174000.0
2019-07-08,59.2400016784668,60.540000915527344,59.0,60.41999816894531,51.912994384765625,3374700.0
2019-07-09,59.880001068115234,60.33000183105469,59.27999877929688,60.150001525878906,51.6810188293457,2293900.0
2019-07-10,60.77000045776367,60.880001068115234,59.93000030517578,60.27999877929688,51.79270935058594,2287500.0
2019-07-11,60.38999938964844,60.81999969482422,59.52000045776367,60.56999969482422,52.04188537597656,1972900.0
2019-07-12,60.88999938964844,61.5099983215332,60.41999816894531,61.119998931884766,52.51444625854492,1845700.0
2019-07-15,61.22999954223633,61.5099983215332,60.20000076293945,60.81999969482422,52.25669860839844,1338100.0
2019-07-16,60.869998931884766,60.869998931884766,58.04999923706055,58.95000076293945,50.64996719360352,2954100.0
2019-07-17,59.290000915527344,59.70000076293945,59.02000045776367,59.31999969482422,50.96787643432617,2469600.0
2019-07-18,59.0099983215332,59.84000015258789,58.18000030517578,58.81999969482422,50.53828048706055,2065200.0
2019-07-19,59.150001525878906,60.18000030517578,58.7599983215332,59.41999816894531,51.05379104614258,2168200.0
