Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,19.920000076293945,20.06999969482422,19.8075008392334,19.94750022888184,18.85141372680664,5561600.0
2019-01-03,19.559999465942383,19.602500915527344,18.737499237060547,18.76749992370605,17.736249923706055,14724400.0
2019-01-04,19.07999992370605,19.44750022888184,19.0,19.38500022888184,18.3198184967041,13390800.0
2019-01-07,19.364999771118164,19.707500457763672,19.364999771118164,19.530000686645508,18.45685577392578,4725200.0
2019-01-08,19.667499542236328,19.790000915527344,19.44750022888184,19.78499984741211,18.69784545898437,7327200.0
2019-01-09,20.040000915527344,20.14249992370605,19.8799991607666,20.1200008392334,19.01443672180176,4448400.0
2019-01-10,20.092500686645508,20.47249984741211,20.03249931335449,20.45499992370605,19.33102798461914,4738800.0
2019-01-11,20.302499771118164,20.38249969482422,20.209999084472656,20.375,19.25542449951172,2768000.0
2019-01-14,20.212499618530277,20.34749984741211,20.04750061035156,20.2549991607666,19.142013549804688,3700000.0
2019-01-15,20.337499618530277,20.4325008392334,20.217500686645508,20.27750015258789,19.16328430175781,3336800.0
2019-01-16,20.247499465942383,20.487499237060547,20.22249984741211,20.337499618530277,19.2199821472168,3485200.0
2019-01-17,20.239999771118164,20.545000076293945,20.207500457763672,20.457500457763672,19.333391189575195,3164000.0
2019-01-18,20.502500534057617,20.790000915527344,20.45249938964844,20.622499465942383,19.48931884765625,7453200.0
2019-01-22,20.44750022888184,20.54750061035156,20.1875,20.292499542236328,19.17745780944824,6900800.0
2019-01-23,20.11000061035156,20.90749931335449,19.962499618530277,20.862499237060547,19.71613502502441,11258400.0
2019-01-24,20.95499992370605,21.332500457763672,20.729999542236328,21.30500030517578,20.134321212768555,8968000.0
2019-01-25,21.51000022888184,21.787500381469727,21.43000030517578,21.575000762939453,20.389482498168945,7265600.0
2019-01-28,21.395000457763672,21.479999542236328,21.23500061035156,21.4375,20.25953865051269,4832000.0
2019-01-29,21.587499618530277,21.68000030517578,21.457500457763672,21.51749992370605,20.33514213562012,4753200.0
2019-01-30,21.674999237060547,22.05500030517578,21.55500030517578,22.052499771118164,20.840744018554688,6346000.0
2019-01-31,21.989999771118164,22.092500686645508,21.857500076293945,21.979999542236328,20.77223014831543,5192400.0
2019-02-01,21.997499465942383,22.209999084472656,21.86750030517578,22.0,20.7911319732666,4809600.0
2019-02-04,21.982500076293945,22.1299991607666,21.8799991607666,22.127500534057617,20.9116268157959,4672400.0
2019-02-05,22.174999237060547,22.45499992370605,22.15749931335449,22.45499992370605,21.22112846374512,5170800.0
2019-02-06,22.415000915527344,22.64249992370605,22.38999938964844,22.45249938964844,21.218769073486328,4454000.0
2019-02-07,22.309999465942383,22.5674991607666,22.25,22.46500015258789,21.23057746887207,3708400.0
2019-02-08,22.29750061035156,22.5674991607666,22.29750061035156,22.5674991607666,21.327451705932617,3837200.0
2019-02-11,22.61750030517578,22.707500457763672,22.482500076293945,22.520000457763672,21.282560348510746,3316800.0
2019-02-12,22.63249969482422,22.9424991607666,22.57250022888184,22.895000457763672,21.63695526123047,4334800.0
2019-02-13,22.93000030517578,23.06999969482422,22.8125,22.96500015258789,21.703107833862305,3191600.0
2019-02-14,22.90999984741211,22.920000076293945,22.770000457763672,22.787500381469727,21.535356521606445,4793600.0
2019-02-15,22.979999542236328,23.209999084472656,22.934999465942383,23.17250061035156,21.89920425415039,4911200.0
2019-02-19,23.107500076293945,23.209999084472656,22.95499992370605,23.11750030517578,21.84722328186035,3744000.0
2019-02-20,23.162500381469727,23.4424991607666,23.137500762939453,23.3700008392334,22.08584976196289,4580000.0
2019-02-21,23.325000762939453,23.44499969482422,23.25,23.332500457763672,22.050413131713867,4695600.0
2019-02-22,23.46999931335449,23.6924991607666,23.40999984741211,23.584999084472656,22.28903579711914,3793200.0
2019-02-25,23.69499969482422,23.84499931335449,23.67250061035156,23.78249931335449,22.475685119628903,4514800.0
2019-02-26,23.6825008392334,23.82749938964844,23.497499465942383,23.552499771118164,22.258325576782227,5272800.0
2019-02-27,23.4375,23.57749938964844,23.299999237060547,23.549999237060547,22.25596237182617,2766800.0
2019-02-28,23.50749969482422,23.59000015258789,23.4424991607666,23.49250030517578,22.201622009277344,4176000.0
2019-03-01,23.665000915527344,23.84000015258789,23.512500762939453,23.77750015258789,22.47096061706543,4190800.0
2019-03-04,23.852500915527344,23.88500022888184,23.417499542236328,23.61750030517578,22.31975555419922,3348400.0
2019-03-05,23.73500061035156,23.82250022888184,23.63249969482422,23.6924991607666,22.390626907348636,3414000.0
2019-03-06,23.71999931335449,23.71999931335449,23.489999771118164,23.512500762939453,22.22052383422852,2540400.0
2019-03-07,23.459999084472656,23.46999931335449,23.13999938964844,23.34499931335449,22.062225341796875,3171200.0
2019-03-08,23.177499771118164,23.292499542236328,23.09000015258789,23.21500015258789,21.93937492370605,3747600.0
2019-03-11,23.274999618530277,23.549999237060547,23.262500762939453,23.49250030517578,22.201622009277344,2384000.0
2019-03-12,23.524999618530277,23.647499084472656,23.42250061035156,23.5,22.20870780944824,2506800.0
2019-03-13,23.625,23.799999237060547,23.51749992370605,23.61000061035156,22.312664031982425,3468800.0
2019-03-14,23.65749931335449,23.68000030517578,23.5,23.57999992370605,22.2843074798584,4094800.0
2019-03-15,23.6825008392334,23.962499618530277,23.59499931335449,23.854999542236328,22.54419708251953,7339600.0
2019-03-18,23.8125,23.917499542236328,23.76000022888184,23.857500076293945,22.601043701171875,3268800.0
2019-03-19,23.90749931335449,24.0575008392334,23.842500686645508,23.927499771118164,22.6673526763916,5034800.0
2019-03-20,23.94750022888184,23.967500686645508,23.61000061035156,23.802499771118164,22.548938751220703,4944000.0
2019-03-21,23.77750015258789,24.25,23.727500915527344,24.13999938964844,22.8686637878418,2988400.0
2019-03-22,23.950000762939453,24.037500381469727,23.622499465942383,23.63500022888184,22.3902645111084,3576800.0
2019-03-25,23.59749984741211,23.732500076293945,23.462499618530277,23.545000076293945,22.30499839782715,2768400.0
2019-03-26,23.7549991607666,23.75749969482422,23.50749969482422,23.625,22.380786895751957,2380000.0
2019-03-27,23.68000030517578,23.700000762939453,23.302499771118164,23.43000030517578,22.19605255126953,4487200.0
2019-03-28,23.602500915527344,23.627500534057617,23.315000534057617,23.5049991607666,22.26710700988769,4186800.0
2019-03-29,23.667499542236328,23.690000534057617,23.5,23.61000061035156,22.36658096313477,4939200.0
2019-04-01,23.917499542236328,24.479999542236328,23.832500457763672,24.45249938964844,23.16470718383789,7136800.0
2019-04-02,24.5,24.96999931335449,24.5,24.940000534057617,23.62653160095215,8559200.0
2019-04-03,25.0,25.31999969482422,25.0,25.229999542236328,23.901262283325195,7084400.0
2019-04-04,25.229999542236328,25.63500022888184,25.19750022888184,25.427499771118164,24.088354110717773,5854000.0
2019-04-05,25.51749992370605,25.677499771118164,25.47249984741211,25.674999237060547,24.32282257080078,4030400.0
2019-04-08,25.63249969482422,25.70249938964844,25.420000076293945,25.69750022888184,24.344139099121094,3037600.0
2019-04-09,25.565000534057617,25.607500076293945,25.315000534057617,25.357500076293945,24.02204704284668,3194000.0
2019-04-10,25.397499084472656,25.47249984741211,25.295000076293945,25.467500686645508,24.126251220703125,2425600.0
2019-04-11,25.5,25.74250030517578,25.332500457763672,25.729999542236328,24.37492179870605,2747200.0
2019-04-12,25.7549991607666,25.959999084472656,25.7549991607666,25.94750022888184,24.58097267150879,2165200.0
2019-04-15,25.94750022888184,26.049999237060547,25.78249931335449,25.97249984741211,24.60465812683105,3476000.0
2019-04-16,26.024999618530277,26.1299991607666,25.84749984741211,25.895000457763672,24.53123664855957,4172800.0
2019-04-17,26.06999969482422,26.25,25.934999465942383,26.0,24.63070678710937,4446800.0
2019-04-18,26.052499771118164,26.167499542236328,25.98500061035156,26.14249992370605,24.76569938659668,3740400.0
2019-04-22,26.01749992370605,26.1299991607666,25.9375,25.977500915527344,24.609390258789062,2967600.0
2019-04-23,26.020000457763672,26.377500534057617,25.975000381469727,26.34499931335449,24.957542419433597,5001200.0
2019-04-24,23.774999618530277,25.9325008392334,23.625,25.6299991607666,24.28019142150879,14311600.0
2019-04-25,25.57749938964844,25.57749938964844,24.987499237060547,25.15749931335449,23.83258438110352,6234800.0
2019-04-26,25.1299991607666,25.1299991607666,24.82999992370605,24.99250030517578,23.67625999450684,8048000.0
2019-04-29,24.99250030517578,25.11750030517578,24.700000762939453,24.729999542236328,23.42759323120117,6776800.0
2019-04-30,24.645000457763672,24.927499771118164,24.54750061035156,24.88999938964844,23.579160690307617,6896000.0
2019-05-01,25.1299991607666,25.1875,24.875,24.979999542236328,23.6644229888916,7349600.0
2019-05-02,25.024999618530277,25.037500381469727,24.7450008392334,24.78499984741211,23.47969436645508,4201200.0
2019-05-03,24.9424991607666,25.06999969482422,24.897499084472656,25.002500534057617,23.685741424560547,4553600.0
2019-05-06,24.462499618530277,24.71999931335449,24.127500534057617,24.59749984741211,23.30207252502441,9153200.0
2019-05-07,24.290000915527344,24.462499618530277,23.927499771118164,24.0674991607666,22.79998016357422,10389200.0
2019-05-08,24.024999618530277,24.075000762939453,23.622499465942383,23.64249992370605,22.39736557006836,13702000.0
2019-05-09,23.375,23.70499992370605,23.207500457763672,23.565000534057617,22.32394790649414,6814400.0
2019-05-10,23.4325008392334,23.77750015258789,23.1924991607666,23.68000030517578,22.432891845703125,6344800.0
2019-05-13,23.059999465942383,23.292499542236328,22.905000686645508,23.040000915527344,21.82659339904785,8394400.0
2019-05-14,23.13249969482422,23.334999084472656,23.0575008392334,23.075000762939453,21.85974884033203,5160000.0
2019-05-15,22.93000030517578,23.395000457763672,22.90999984741211,23.3125,22.084747314453125,4456000.0
