Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,113.22000122070312,116.66000366210938,112.75,115.44000244140624,110.33233642578124,247300.0
2019-01-03,113.69000244140624,113.69000244140624,107.4499969482422,108.61000061035156,103.80451965332033,494200.0
2019-01-04,110.58000183105467,113.9800033569336,109.31999969482422,113.08000183105467,108.0767593383789,398000.0
2019-01-07,113.05999755859376,117.33000183105467,112.87999725341795,116.0500030517578,110.91534423828124,392700.0
2019-01-08,117.31999969482422,118.31999969482422,115.37000274658205,118.02999877929688,112.80775451660156,304100.0
2019-01-09,119.1999969482422,122.68000030517578,119.1999969482422,121.95999908447266,116.56383514404295,298800.0
2019-01-10,120.83999633789062,123.38999938964844,119.86000061035156,122.79000091552734,117.35710906982422,227300.0
2019-01-11,122.8499984741211,126.26000213623048,121.62000274658205,124.16999816894533,118.67605590820312,312300.0
2019-01-14,122.3499984741211,123.0,119.1500015258789,120.44000244140624,115.11112213134766,350800.0
2019-01-15,120.7300033569336,123.38999938964844,120.7300033569336,122.63999938964844,117.2137680053711,233400.0
2019-01-16,123.1999969482422,125.29000091552734,121.23999786376952,121.37999725341795,116.0094985961914,233200.0
2019-01-17,120.7699966430664,123.66000366210938,119.91999816894533,122.5999984741211,117.17552185058594,247600.0
2019-01-18,123.7699966430664,126.41000366210938,122.43000030517578,124.7699966430664,119.24951171875,265700.0
2019-01-22,123.5,124.2300033569336,119.94000244140624,120.9800033569336,115.62721252441406,264000.0
2019-01-23,121.5199966430664,123.19000244140624,118.12999725341795,119.63999938964844,114.34649658203124,179600.0
2019-01-24,120.5199966430664,127.31999969482422,120.5199966430664,126.8000030517578,121.1897201538086,322500.0
2019-01-25,129.5399932861328,131.4600067138672,127.5,130.7100067138672,124.9267120361328,326300.0
2019-01-28,128.10000610351562,130.6300048828125,126.54000091552734,128.25999450683594,122.58509826660156,247700.0
2019-01-29,128.02999877929688,129.39999389648438,126.2300033569336,126.4499969482422,120.8551788330078,201800.0
2019-01-30,128.00999450683594,129.52000427246094,124.08999633789062,126.76000213623048,121.1514663696289,406000.0
2019-01-31,126.54000091552734,128.0,125.43000030517578,126.55999755859376,120.96031188964844,355000.0
2019-02-01,126.5500030517578,129.85000610351562,125.91999816894533,129.5399932861328,123.80850982666016,335100.0
2019-02-04,129.4199981689453,131.4499969482422,127.86000061035156,131.39999389648438,125.58612823486328,277900.0
2019-02-05,130.77999877929688,132.58999633789062,130.77999877929688,132.4600067138672,126.59928131103516,283900.0
2019-02-06,133.47000122070312,136.72999572753906,133.47000122070312,134.9199981689453,128.950439453125,355800.0
2019-02-07,133.5,133.77999877929688,129.89999389648438,131.0800018310547,125.28033447265624,328700.0
2019-02-08,129.5500030517578,132.0,129.19000244140625,131.2899932861328,125.48104095458984,312600.0
2019-02-11,132.0500030517578,132.9499969482422,129.7100067138672,130.6699981689453,124.88846588134766,520600.0
2019-02-12,131.36000061035156,132.82000732421875,129.55999755859375,132.0,126.15962982177734,943800.0
2019-02-13,129.2100067138672,135.50999450683594,129.05999755859375,134.27999877929688,128.33877563476562,813700.0
2019-02-14,133.77999877929688,136.5399932861328,132.88999938964844,136.0,129.9826202392578,414500.0
2019-02-15,136.64999389648438,138.5800018310547,135.30999755859375,138.47999572753906,132.35293579101562,340800.0
2019-02-19,137.42999267578125,138.10000610351562,136.32000732421875,136.4199981689453,130.3840789794922,233100.0
2019-02-20,136.6300048828125,137.47000122070312,135.83999633789062,136.64999389648438,130.60385131835938,355900.0
2019-02-21,136.89999389648438,137.08999633789062,134.4600067138672,135.2899932861328,129.30406188964844,309400.0
2019-02-22,136.24000549316406,137.0500030517578,135.17999267578125,136.55999755859375,130.5178680419922,333100.0
2019-02-25,138.0,139.17999267578125,137.1999969482422,137.5399932861328,131.45449829101562,272700.0
