Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,187.6199951171875,192.8999938964844,186.72000122070312,192.55999755859372,169.232177734375,353400.0
2019-01-03,191.47999572753903,191.6999969482422,187.1300048828125,188.83999633789065,165.96286010742188,486500.0
2019-01-04,191.91000366210935,196.72000122070312,191.67999267578125,195.5200042724609,171.8336181640625,323100.0
2019-01-07,194.92999267578125,198.17999267578125,192.27999877929688,195.9900054931641,172.2466583251953,421700.0
2019-01-08,198.27999877929688,198.8000030517578,193.2400054931641,194.6699981689453,171.08657836914062,485400.0
2019-01-09,195.0,195.0,190.0,192.3000030517578,169.00367736816406,607300.0
2019-01-10,192.0,192.80999755859372,189.07000732421875,192.52999877929688,169.20579528808594,649000.0
2019-01-11,192.0,194.7700042724609,189.3800048828125,194.5200042724609,170.95477294921875,606800.0
2019-01-14,193.3000030517578,197.02999877929688,192.1000061035156,196.02999877929688,172.28176879882812,685600.0
2019-01-15,195.72000122070312,198.08999633789065,194.82000732421875,197.4900054931641,173.56492614746094,437400.0
2019-01-16,196.8699951171875,197.4900054931641,193.7899932861328,195.57000732421875,171.87754821777344,354000.0
2019-01-17,194.0200042724609,199.1100006103516,194.0200042724609,197.1199951171875,173.23976135253906,320500.0
2019-01-18,198.0,201.6499938964844,198.0,200.2899932861328,176.02569580078125,316700.0
2019-01-22,199.55999755859372,199.57000732421875,195.08999633789065,196.5,172.69485473632812,354500.0
2019-01-23,194.3300018310547,199.9600067138672,193.52999877929688,196.6100006103516,172.79153442382812,252600.0
2019-01-24,197.27999877929688,200.57000732421875,196.19000244140625,199.0500030517578,174.9359893798828,195400.0
2019-01-25,201.2100067138672,204.52999877929688,200.6100006103516,202.0800018310547,177.598876953125,268400.0
2019-01-28,200.16000366210935,204.69000244140625,199.7400054931641,204.5800018310547,179.79600524902344,254700.0
2019-01-29,205.0500030517578,208.4499969482422,204.6199951171875,206.4499969482422,181.439453125,180500.0
2019-01-30,207.94000244140625,209.83999633789065,203.94000244140625,208.7899932861328,183.49595642089844,229300.0
2019-01-31,207.67999267578125,208.97999572753903,205.6499938964844,206.4499969482422,181.439453125,401200.0
2019-02-01,207.69000244140625,209.19000244140625,205.1499938964844,206.3699951171875,181.369140625,371400.0
2019-02-04,206.3699951171875,211.38999938964844,206.3699951171875,211.3300018310547,185.728271484375,251400.0
2019-02-05,211.2400054931641,212.05999755859372,208.80999755859372,211.80999755859372,186.15011596679688,218100.0
2019-02-06,211.3699951171875,212.5200042724609,210.0800018310547,211.07000732421875,185.49978637695312,316900.0
2019-02-07,209.97000122070312,210.97000122070312,207.72000122070312,210.2400054931641,184.7703399658203,253900.0
2019-02-08,209.3800048828125,210.33999633789065,207.25,209.25999450683597,183.90904235839844,311200.0
2019-02-11,210.32000732421875,211.6000061035156,208.83999633789065,210.5500030517578,185.04278564453125,341500.0
2019-02-12,212.1499938964844,216.92999267578125,211.97999572753903,214.2700042724609,188.31211853027344,260500.0
2019-02-13,214.5399932861328,216.94000244140625,214.1699981689453,215.9900054931641,189.8237152099609,262000.0
2019-02-14,206.75,218.8000030517578,202.2899932861328,214.47999572753903,188.4967041015625,658300.0
2019-02-15,216.52999877929688,224.63999938964844,216.52999877929688,219.6999969482422,193.08425903320312,480100.0
2019-02-19,218.63999938964844,219.2100067138672,216.2700042724609,218.0,191.5902404785156,334400.0
2019-02-20,218.63999938964844,221.4199981689453,217.9499969482422,220.8300018310547,194.07737731933597,302000.0
2019-02-21,220.1300048828125,220.80999755859372,215.82000732421875,217.0399932861328,191.4922637939453,214900.0
2019-02-22,217.1199951171875,218.5800018310547,216.27999877929688,217.1100006103516,191.55406188964844,313600.0
2019-02-25,218.66000366210935,218.97999572753903,213.0399932861328,213.6000061035156,188.4572296142578,490600.0
2019-02-26,213.33999633789065,215.1499938964844,211.9600067138672,212.02999877929688,187.07199096679688,465900.0
2019-02-27,211.6699981689453,212.92999267578125,209.47000122070312,210.2400054931641,185.4927215576172,260000.0
2019-02-28,210.17999267578125,213.13999938964844,207.0,209.41000366210935,184.7604217529297,534900.0
2019-03-01,210.38999938964844,211.5399932861328,207.1300048828125,210.0,185.2809295654297,434900.0
2019-03-04,211.97000122070312,212.38999938964844,205.6100006103516,206.3699951171875,182.07823181152344,451200.0
2019-03-05,206.9499969482422,208.1100006103516,205.8800048828125,206.4499969482422,182.1488342285156,490100.0
2019-03-06,206.83999633789065,208.6699981689453,204.02999877929688,204.57000732421875,180.49012756347656,291500.0
2019-03-07,203.5399932861328,203.5399932861328,199.4600067138672,201.4600067138672,177.74623107910156,512600.0
2019-03-08,199.66000366210935,200.3800048828125,198.66000366210935,200.1199951171875,176.56393432617188,304400.0
2019-03-11,197.27999877929688,200.8500061035156,196.25999450683597,200.5200042724609,176.91683959960938,567100.0
2019-03-12,200.94000244140625,203.8300018310547,199.6300048828125,203.69000244140625,179.7137451171875,652100.0
2019-03-13,204.5399932861328,209.5399932861328,204.5399932861328,207.8300018310547,183.3663787841797,451300.0
2019-03-14,207.97000122070312,208.2400054931641,205.2700042724609,207.3000030517578,182.89878845214844,514900.0
2019-03-15,207.2700042724609,208.2700042724609,202.52999877929688,204.41000366210935,180.34893798828125,1144000.0
